Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2010-02,District Of Columbia,2010,22.80537125,0.023626464285714285,4.210241732142857,0.44594153571428574
2010-03,District Of Columbia,2010,19.25945122580645,0.028616935483870967,3.0556348387096772,0.8644026129032258
2010-04,District Of Columbia,2010,17.7730237,0.029629233333333335,2.4545468666666665,1.15735695
2010-05,District Of Columbia,2010,14.063632433333334,0.0301721,2.36200705,1.3134596666666667
2010-06,District Of Columbia,2010,14.819209833333334,0.0390219,3.046961083333333,0.5698057833333333
2010-07,District Of Columbia,2010,16.019035032258063,0.04072722580645161,3.334114451612903,0.6155948709677419
2010-08,District Of Columbia,2010,15.920401387096774,0.0392391935483871,2.7682318548387097,0.6899161451612903
2010-09,District Of Columbia,2010,15.6038898,0.0327528,3.01108085,0.7917392166666667
2010-10,District Of Columbia,2010,16.75683880645161,0.021309129032258064,3.0291365,0.9256321451612903
2010-11,District Of Columbia,2010,20.0910354,0.0168958,3.5027820833333334,1.2610719333333333
2010-12,District Of Columbia,2010,17.64989290322581,0.019366806451612904,5.320679661290322,0.6864871774193548
2011-01,District Of Columbia,2011,20.690444612903224,0.01713158064516129,5.971069709677419,0.9994515967741936
2011-02,District Of Columbia,2011,18.270292285714287,0.024671107142857144,5.625287142857143,0.9291537678571429
2011-03,District Of Columbia,2011,16.538507161290323,0.030018387096774193,4.657514064516129,0.601699
2011-04,District Of Columbia,2011,13.4976191,0.03190553333333333,4.344667866666667,0.6819767666666666
2011-05,District Of Columbia,2011,13.413035870967741,0.03273967741935484,4.311558306451613,0.6258546774193549
2011-06,District Of Columbia,2011,12.880264392857143,0.03944171428571429,4.517803107142857,0.48504876785714285
2011-07,District Of Columbia,2011,13.883277032258064,0.04220038709677419,5.081510951612903,0.38415174193548385
2011-08,District Of Columbia,2011,13.65136293548387,0.03148077419354839,4.649579112903226,0.41488601612903225
2011-09,District Of Columbia,2011,12.965977705882352,0.020023039215686274,2.9166008725490196,0.5542255196078432
2011-10,District Of Columbia,2011,15.299178448275862,0.014812965517241379,2.0971483534482758,0.7053579224137931
2011-11,District Of Columbia,2011,19.594854932692307,0.01743594230769231,0.9684104038461538,0.7697526490384615
2011-12,District Of Columbia,2011,20.221122825396826,0.011349825396825396,1.9228390873015873,0.8534874920634921
2012-01,District Of Columbia,2012,16.79982308130081,0.015774065040650407,1.4079577073170733,0.5922769146341463
2012-02,District Of Columbia,2012,18.590724168316832,0.01913769306930693,1.5310916633663367,0.7338168267326732
2012-03,District Of Columbia,2012,15.00024801869159,0.0275817476635514,1.4739004859813085,0.5212237429906542
2012-04,District Of Columbia,2012,14.906548489583333,0.0335564375,1.6200648854166666,0.62199846875
2012-05,District Of Columbia,2012,12.238105378947369,0.03461097894736842,1.3352565578947369,0.611976447368421
2012-06,District Of Columbia,2012,10.76745992,0.03801722,1.454865,0.50512841
2012-07,District Of Columbia,2012,10.782882053333333,0.04184657333333333,2.04241692,0.20517417333333335
2012-08,District Of Columbia,2012,16.573226483870968,0.039369935483870966,1.7993501129032259,0.5981970806451613
2012-09,District Of Columbia,2012,17.8047259,0.030799033333333333,1.8809535333333334,0.7177924666666666
2012-10,District Of Columbia,2012,19.193521742857143,0.021304742857142858,1.0643372857142857,0.5598137142857142
2012-11,District Of Columbia,2012,21.21167795,0.015075016666666666,2.2837840916666665,0.6527815583333333
2012-12,District Of Columbia,2012,19.552078064516127,0.012091048387096775,2.148263806451613,0.7210996048387097
2013-01,District Of Columbia,2013,19.28305738,0.01477158,1.71141952,0.44592716
2013-02,District Of Columbia,2013,15.599731929411766,0.021108776470588234,1.5418322588235294,0.38470169411764704
2013-03,District Of Columbia,2013,10.836896645161291,0.03141083870967742,1.4843924596774194,0.4139003629032258
2013-04,District Of Columbia,2013,10.294746735849056,0.03754003773584906,1.3651138490566037,0.3482795283018868
2013-05,District Of Columbia,2013,8.395319596774193,0.03194458064516129,0.8275040241935484,0.3212077822580645
2013-06,District Of Columbia,2013,8.142675833333334,0.030923166666666668,0.8289604722222222,0.20227499074074073
2013-07,District Of Columbia,2013,6.176231919354839,0.029753387096774192,0.802370879032258,0.16945509677419354
2013-08,District Of Columbia,2013,7.679329252336449,0.030007084112149533,0.7262923457943925,0.21493581308411214
2013-09,District Of Columbia,2013,11.557348166666667,0.026886083333333335,0.6232688416666666,0.348674475
2013-10,District Of Columbia,2013,12.982043641509433,0.01729920754716981,0.6183743490566038,0.4974151320754717
2013-11,District Of Columbia,2013,14.118417264150944,0.016679981132075472,0.7424469150943396,0.3854229150943396
2013-12,District Of Columbia,2013,16.08655278,0.01237404,0.78831945,0.39329263
2014-01,District Of Columbia,2014,15.102290596774193,0.016335370967741937,1.9928975806451612,0.5935493387096774
2014-02,District Of Columbia,2014,17.29179756097561,0.019525853658536586,2.0179223048780486,0.4727762317073171
2014-03,District Of Columbia,2014,15.329380963636364,0.025162927272727273,1.556414918181818,0.41654085454545453
2014-04,District Of Columbia,2014,11.743846166666668,0.03241343333333333,0.6339107666666667,0.35020253333333334
2014-05,District Of Columbia,2014,8.257385548387097,0.03413974193548387,0.43625179032258066,0.2547803709677419
2014-06,District Of Columbia,2014,7.188813433333333,0.03623436666666666,0.5441082333333334,0.2540049166666667
2014-07,District Of Columbia,2014,6.992618935483871,0.03505648387096774,0.3881093225806452,0.21073459677419354
2014-08,District Of Columbia,2014,9.1365125,0.03159914285714286,0.45624294642857144,0.2649401607142857
2014-09,District Of Columbia,2014,9.767930233333333,0.023594,0.7465644666666666,0.2699625
2014-10,District Of Columbia,2014,10.732907419354838,0.020991290322580645,0.7313486290322581,0.24707051612903225
2014-11,District Of Columbia,2014,13.349206407407408,0.018524703703703703,1.0533923518518518,0.30034057407407405
2014-12,District Of Columbia,2014,15.554718129032258,0.011509677419354838,1.2300141451612903,0.3292660322580645
2015-01,District Of Columbia,2015,18.668751322580647,0.015516548387096775,1.7665753548387098,0.35195422580645164
2015-02,District Of Columbia,2015,17.841716703703703,0.02066051851851852,2.4512310185185187,0.34190612962962963
2015-03,District Of Columbia,2015,16.38786070967742,0.024663548387096775,1.2792056774193548,0.32876806451612905
2015-04,District Of Columbia,2015,8.522997366666667,0.0330259,0.8967126333333333,0.24636541666666667
2015-05,District Of Columbia,2015,7.566630709677419,0.034910354838709676,0.626426870967742,0.20673982258064516
2015-06,District Of Columbia,2015,8.415919789473683,0.032903070175438594,1.0012029561403508,0.20144170175438597
2015-07,District Of Columbia,2015,7.80813688,0.03492008,1.08137394,0.2536971
2015-08,District Of Columbia,2015,12.607406870967742,0.035817258064516126,1.2915778548387096,0.2107642258064516
2015-09,District Of Columbia,2015,14.937015482758621,0.030607896551724138,1.3135404310344827,0.215171
2015-10,District Of Columbia,2015,16.276044129032258,0.019790290322580645,1.0413752580645161,0.25985962903225807
2015-11,District Of Columbia,2015,15.818992933333334,0.0154778,1.3283968666666666,0.38055823333333333
2015-12,District Of Columbia,2015,12.7723485,0.008498833333333334,1.0572104166666667,0.29298975
2016-03,District Of Columbia,2016,14.445691142857143,0.027711357142857142,1.1549949107142856,0.2835154464285714
2016-04,District Of Columbia,2016,10.607944633333334,0.0341799,0.80111955,0.23244856666666666
