Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-03-25,South Dakota,3.054167,5.6,19,5,0.026167,0.03,11,25,0.31875,0.45,4.5,0,0.1828125,0.19,9,1
2012-03-26,South Dakota,4.05,5.7,6,5,0.030542,0.038,23,32,0.4041665,0.55,10.5,0,0.191146,0.20700000000000002,8,1
2012-03-27,South Dakota,4.709091,12.1,22,11,0.032,0.04,0,34,0.31875,0.5,1,0,0.193326,0.2225,7.5,1
2012-03-28,South Dakota,6.858333,20.5,6,19,0.029458,0.043,11,36,0.39166650000000003,0.65,7,0,0.18927100000000002,0.28049999999999997,3,1
2012-03-29,South Dakota,6.033333,11.8,21,10,0.028083,0.046,10,39,0.35624999999999996,0.45,8,0,0.180833,0.21050000000000002,9,1
2012-03-30,South Dakota,8.825,18.4,6,17,0.026292,0.044,13,37,0.369876,0.45,1,0,0.2247295,0.367,6.5,1.5
2012-03-31,South Dakota,6.808333,19.6,21,18,0.0285,0.049,11,42,0.59375,1.9500000000000002,20,1.5,0.202521,0.2885,10.5,1
2012-04-01,South Dakota,4.595833,7.2,0,7,0.037,0.061,12,54,0.5562499999999999,1.2,19,0.5,0.207167,0.2635,4.5,1.5
2012-04-02,South Dakota,5.079167,7,2,7,0.03,0.047,11,40,0.382298,0.75,15.5,0.5,0.19934800000000003,0.2275,3,1
2012-04-03,South Dakota,3.895455,5.8,21,5,0.033208,0.048,12,41,0.2974025,0.35,9.5,0,0.175894,0.182,11.5,1
2012-04-04,South Dakota,6.0125,12.6,6,11,0.03725,0.049,11,42,0.4,0.75,16.5,0,0.1886875,0.21250000000000002,3,1
2012-04-05,South Dakota,5.986364,13.6,6,12,0.036333,0.049,11,42,0.4458335,0.55,8.5,0,0.1907915,0.222,3,1
2012-04-06,South Dakota,4.170833,7.3,6,7,0.041333,0.052,12,44,0.44166649999999996,0.55,10.5,0,0.1740625,0.1965,3,1
2012-04-07,South Dakota,3.379167,8.7,21,8,0.037792,0.046,11,39,0.39375000000000004,0.7,2,0,0.1727705,0.2025,13,1
2012-04-08,South Dakota,3.966667,9.8,1,8,0.040583,0.049,10,42,0.35833349999999997,0.7,22.5,0,0.18875,0.20950000000000002,0,1
2012-04-09,South Dakota,5.575,12.3,6,11,0.037417,0.047,10,40,0.575,0.9500000000000001,10.5,0.5,0.18275000000000002,0.218,3,1
2012-04-10,South Dakota,5.383333,20.9,6,19,0.035917,0.046,9,39,0.38788849999999997,0.6,7,0,0.1848045,0.255,3,1
2012-04-11,South Dakota,4.404167,12.5,6,11,0.034333,0.044,12,37,0.4583335,0.75,1,0,0.187479,0.2285,2.5,1
2012-04-12,South Dakota,2.129167,4.3,6,4,0.032583,0.035,12,30,0.7229165,1.85,7,1.5,0.1888335,0.21100000000000002,3,1
2012-04-13,South Dakota,4.145,15,21,14,0.025875,0.036,1,31,0.3,0.3,1,0,0.1983125,0.2245,10.5,1
2012-04-14,South Dakota,6.770833,22,5,21,0.034375,0.049,14,42,0.49583350000000004,1.75,10.5,1.5,0.24152099999999999,0.42100000000000004,5.5,1.5
2012-04-15,South Dakota,2.7125,5,6,5,0.035042,0.051,13,43,0.2395835,0.3,7,0,0.1847085,0.2005,3.5,1
2012-04-16,South Dakota,4.675,20.7,22,19,0.020292,0.027,6,23,0.2791665,0.3,6,0,0.177229,0.3065,11,1
2012-04-17,South Dakota,5.991667,25.2,19,24,0.033625,0.046,11,39,0.4479165,1.05,13.5,0.5,0.201271,0.315,9.5,1
2012-04-18,South Dakota,3.5875,6.9,4,6,0.030125,0.034,11,29,0.3229165,0.4,9.5,0,0.1875415,0.2215,8.5,1
2012-04-19,South Dakota,5.277273,19.8,22,18,0.028292,0.037,10,31,0.3125,0.45,23,0,0.1933125,0.225,10.5,1
2012-04-20,South Dakota,7.304167,22.2,6,21,0.037208,0.048,10,41,0.37205,0.9,8,0.5,0.2270075,0.39849999999999997,6,1.5
2012-04-21,South Dakota,2.820833,4.7,4,4,0.0395,0.047,10,40,0.45208349999999997,0.9,20,0.5,0.179,0.191,4.5,1
2012-04-22,South Dakota,3.258333,10.4,22,9,0.035792,0.046,11,39,0.31666649999999996,0.4,20.5,0,0.16275,0.2025,16,1
2012-04-23,South Dakota,7.85,22.6,6,21,0.041167,0.057,11,48,0.4354165,0.55,14,0,0.1984165,0.2615,3,1
2012-04-24,South Dakota,10.520833,30.7,19,28,0.037083,0.055,11,47,0.5416665,0.75,10,0,0.2122705,0.374,20.5,1.5
2012-04-25,South Dakota,6.254167,17.4,6,16,0.040458,0.051,11,43,0.5104165,0.8,15.5,0.5,0.1872085,0.261,3,1.5
2012-04-26,South Dakota,3.818182,5.2,5,5,0.041208,0.053,13,45,0.4130435,0.8500000000000001,1,0.5,0.15759800000000002,0.1915,8,1
2012-04-27,South Dakota,3.991667,6.2,20,6,0.03675,0.042,12,36,0.3979165,0.6499999999999999,17,0,0.17325000000000002,0.194,8,1
2012-04-28,South Dakota,3.920833,6.6,7,6,0.033167,0.036,22,31,0.3,0.3,1,0,0.194771,0.20950000000000002,7,1
2012-04-29,South Dakota,3.420833,5.4,19,5,0.033333,0.036,0,31,0.3,0.3,1,0,0.19597900000000001,0.21150000000000002,5.5,1
2012-04-30,South Dakota,5.616667,8.9,20,8,0.038042,0.053,13,45,0.4166665,1.35,23,0.5,0.1993125,0.21700000000000003,3,1
2012-05-01,South Dakota,5.945455,10.5,17,9,0.041167,0.058,11,49,0.41874999999999996,1.1,1,0.5,0.1940435,0.2205,11,1
2012-05-02,South Dakota,7.145833,18.3,5,17,0.033458,0.055,11,47,0.281061,0.4,10.5,0,0.223646,0.38549999999999995,5.5,1.5
2012-05-03,South Dakota,6.05,14.3,7,13,0.041833,0.061,12,54,0.3479165,0.45,8,0,0.1897915,0.2275,3.5,1
2012-05-04,South Dakota,6.070833,9.9,20,8,0.032708,0.038,8,32,0.3104165,0.35,4.5,0,0.1934585,0.20650000000000002,5.5,1
2012-05-05,South Dakota,3.170833,5.5,1,5,0.035333,0.047,22,40,0.22499999999999998,0.35,1.5,0,0.184604,0.1925,3.5,1
2012-05-06,South Dakota,4.045833,12.1,21,11,0.037,0.047,0,40,0.2583335,0.4,18,0,0.185,0.21400000000000002,10.5,1
2012-05-07,South Dakota,4.370833,6.5,6,6,0.0385,0.05,10,42,0.3020835,0.35,6.5,0,0.189146,0.20450000000000002,4.5,1
2012-05-08,South Dakota,4.721739,7.5,3,7,0.029458,0.036,13,31,0.3770835,0.7,19.5,0,0.17259449999999998,0.1855,3,1
2012-05-09,South Dakota,6.475,13.8,5,12,0.034792,0.048,11,41,0.367702,0.6,1.5,0,0.173792,0.2285,5.5,1
2012-05-10,South Dakota,6.0625,11.2,6,10,0.048,0.065,12,67,0.7916665,1.05,7.5,0.5,0.182229,0.196,3,1
2012-05-11,South Dakota,4.904167,11.2,19,10,0.03425,0.047,4,40,0.3541665,0.6,2,0,0.1645625,0.20450000000000002,9,1
2012-05-12,South Dakota,9.520833,37.8,23,35,0.034417,0.058,10,49,0.49375,1.5,22.5,0.5,0.23345849999999999,0.5885,22,2.5
2012-05-13,South Dakota,14.3375,39.2,0,37,0.043583,0.063,11,61,0.45208349999999997,0.55,1,0,0.3778125,0.752,4.5,4
2012-05-14,South Dakota,8.983333,20.3,20,19,0.045958,0.061,11,54,0.375,0.45,8,0,0.1972915,0.24050000000000002,10,1
2012-05-15,South Dakota,6.183333,19.5,5,18,0.039792,0.052,9,44,0.45208349999999997,0.8,1.5,0.5,0.1755,0.21550000000000002,2.5,1
2012-05-16,South Dakota,6.5,23.1,5,22,0.043333000000000003,0.055,11,47,0.5065215000000001,1.1,5,0.5,0.190587,0.2935,2.5,1
2012-05-17,South Dakota,4.258333,6.3,6,6,0.056042,0.069,11,80,0.7250000000000001,1.25,5.5,0.5,0.1746045,0.189,4.5,1
2012-05-18,South Dakota,4.354167,5.9,6,5,0.060917,0.071,10,87,0.6729164999999999,1.2,1.5,0.5,0.1879165,0.20500000000000002,4.5,1
2012-05-19,South Dakota,4.0875,6,7,6,0.041583,0.052,7,44,0.6083335000000001,1.1,2,0.5,0.1875415,0.2195,6,1
2012-05-20,South Dakota,4.320833,23.4,20,22,0.0345,0.044,11,37,0.2729165,0.35,15.5,0,0.139917,0.27249999999999996,20.5,1
2012-05-21,South Dakota,7.025,15.7,6,14,0.045667,0.058,11,49,0.675,1.85,22.5,1.5,0.18504150000000003,0.2265,3,1
2012-05-22,South Dakota,4.95,7.7,5,7,0.052125,0.064,10,64,0.6229165000000001,1.4,1.5,0.5,0.16025,0.181,6,1
2012-05-23,South Dakota,4.968182,8.6,13,8,0.043125,0.053,7,45,0.38958349999999997,0.5,7,0,0.17295850000000002,0.21600000000000003,9.5,1
2012-05-24,South Dakota,6.8375,19.3,6,18,0.035167,0.044,9,37,0.3020835,0.35,8.5,0,0.188896,0.2545,4,1
2012-05-25,South Dakota,6.6375,20.7,7,19,0.036,0.045,23,38,0.3136645,0.4,7,0,0.1916365,0.27849999999999997,3,1
2012-05-26,South Dakota,3.3375,5.8,19,5,0.041458,0.046,2,39,0.2270835,0.3,1,0,0.1730835,0.21100000000000002,8.5,1
2012-05-27,South Dakota,3.941667,8.7,19,8,0.045042,0.053,10,45,0.2333335,0.3,12,0,0.1794165,0.1945,8,1
2012-05-28,South Dakota,3.325,14.9,21,13,0.039417,0.05,0,42,0.26458349999999997,0.3,9.5,0,0.1311455,0.2335,10.5,1
2012-05-29,South Dakota,2.958333,5.2,23,5,0.032333,0.04,8,34,0.29166650000000005,0.5,19,0,0.126896,0.178,8.5,1
2012-05-30,South Dakota,5.004167,9.9,5,8,0.029458,0.037,20,31,0.31875,0.45,1.5,0,0.13272899999999999,0.192,10.5,1
2012-05-31,South Dakota,7.179167,33.2,21,31,0.029625,0.044,12,37,0.30625,0.4,15.5,0,0.149292,0.39549999999999996,22,1.5
2012-06-01,South Dakota,10.868182,28.6,5,26,0.032917,0.047,8,40,0.3065215,0.35,3.5,0,0.23284449999999998,0.397,4,2.5
2012-06-02,South Dakota,6.3125,32.3,21,30,0.046625,0.06,11,51,0.3375,0.45,7,0,0.1590835,0.43299999999999994,21.5,1.5
2012-06-03,South Dakota,4.233333,8.5,19,8,0.049875,0.062,11,58,0.48125,1.15,10.5,0.5,0.14041700000000001,0.2445,10.5,1.5
2012-06-04,South Dakota,6.791667,14.9,20,13,0.045417,0.063,10,61,0.5041665,1.6,20,0.5,0.1774165,0.23650000000000002,9.5,1
2012-06-05,South Dakota,6.020833,20.5,5,19,0.051167,0.065,11,67,0.40208350000000004,0.75,5,0,0.1665625,0.23900000000000002,2.5,1
2012-06-06,South Dakota,5.508333,8.5,11,8,0.052042,0.066,11,71,0.5291665,1.05,19,0.5,0.178729,0.2,10,1
2012-06-07,South Dakota,5.229167,12.7,6,11,0.057167,0.069,13,80,0.8374999999999999,2,22,1.5,0.1933335,0.23850000000000002,3,1
2012-06-08,South Dakota,5.291304,12.6,8,11,0.058667,0.07,11,84,0.5037265,1,1,0.5,0.2304165,0.456,19.5,2.5
2012-06-09,South Dakota,3.5875,5.4,8,5,0.063,0.075,13,100,0.6791665,1.15,19.5,0.5,0.15,0.177,21,0
2012-06-10,South Dakota,4.4125,18.8,21,17,0.045625,0.051,4,43,0.5125,1.2000000000000002,1,0.5,0.1556775,0.2425,12,1
2012-06-11,South Dakota,3.0375,7,21,7,0.035833,0.044,14,37,0.3,0.3,1,0,0.12131249999999999,0.17149999999999999,3.5,1
2012-06-12,South Dakota,3.886957,7.3,5,7,0.040625,0.049,11,42,0.40625,0.55,10,0,0.1088335,0.124,8,0.5
2012-06-13,South Dakota,3.904167,8.1,7,8,0.051625,0.064,14,64,0.5083335,1.1,16.5,0.5,0.133125,0.185,17.5,1
2012-06-14,South Dakota,5.3375,15,22,14,0.045542,0.061,13,54,0.41666650000000005,0.55,2,0,0.1785835,0.361,18.5,1.5
2012-06-15,South Dakota,8.045833,17.4,5,16,0.033208,0.05,12,42,0.381169,0.8,1,0.5,0.18512299999999998,0.33499999999999996,3.5,1
2012-06-16,South Dakota,5.583333,13,1,12,0.038333,0.049,9,42,0.31875,0.45,16,0,0.18383349999999998,0.313,1,1.5
2012-06-17,South Dakota,4.333333,16.1,1,15,0.049125,0.06,12,51,0.3229165,0.4,11.5,0,0.18120799999999998,0.269,9,1
2012-06-18,South Dakota,5.066667,9.8,6,8,0.049958,0.066,11,71,0.3875,0.6,21.5,0,0.17157499999999998,0.5005,19.5,3
2012-06-19,South Dakota,4.021739,7.5,5,7,0.046458,0.058,8,49,0.3875,0.7,1,0,0.12975,0.148,21,0
2012-06-20,South Dakota,5.304167,10.9,19,9,0.033333,0.045,6,38,0.26666650000000003,0.3,9,0,0.1586435,0.20400000000000001,15.5,1
2012-06-21,South Dakota,5.977273,19.8,22,18,0.028,0.045,10,38,0.32651549999999996,0.4,10.5,0,0.129106,0.275,11,1
2012-06-22,South Dakota,6.941667,19.5,6,18,0.040833,0.054,10,46,0.35833349999999997,0.75,17,0.5,0.1750835,0.33199999999999996,4.5,1.5
2012-06-23,South Dakota,2.816667,4.2,20,4,0.044833,0.06,11,51,0.2520835,0.3,5.5,0,0.1363545,0.192,19,1
2012-06-24,South Dakota,2.741667,4,23,4,0.041917,0.054,11,46,0.2416665,0.3,12.5,0,0.1540415,0.188,11,1
2012-06-25,South Dakota,2.795652,3.5,5,3,0.04075,0.05,11,42,0.274845,0.3,6.5,0,0.1633695,0.1855,6.5,1
2012-06-26,South Dakota,3.025,4.1,6,4,0.049875,0.057,10,48,0.3729165,0.6,8,0,0.147417,0.1935,16,1
2012-06-27,South Dakota,4.125,7.4,8,7,0.049167,0.064,11,64,0.2291665,0.3,12.5,0,0.200854,0.2185,3,1
2012-06-28,South Dakota,4.095833,12.3,5,11,0.039125,0.05,11,42,0.2875,0.35,7.5,0,0.11952099999999999,0.184,10.5,1
2012-06-29,South Dakota,5.7,10.2,5,9,0.039625,0.05,11,42,0.2520835,0.3,2.5,0,0.174104,0.2185,10,1
2012-06-30,South Dakota,5.183333,10.5,2,9,0.036333,0.051,10,43,0.21875,0.25,1,0,0.19547900000000001,0.258,11,1
2012-07-01,South Dakota,3.075,4.8,11,4,0.04425,0.058,10,49,0.2395835,0.3,12,0,0.196125,0.23550000000000001,5,1
2012-07-02,South Dakota,3.841667,6.8,10,6,0.038417,0.049,11,42,0.2291665,0.3,8.5,0,0.15245799999999998,0.191,0,1
2012-07-03,South Dakota,4.3,8.2,6,8,0.044792,0.06,12,51,0.2041665,0.25,4,0,0.154,0.188,8,1
2012-07-04,South Dakota,3.066667,5.1,4,5,0.03875,0.048,10,41,0.21666649999999998,0.3,15.5,0,0.112521,0.127,11,0.5
2012-07-05,South Dakota,3.8125,5.9,5,5,0.031333,0.047,11,40,0.21875,0.3,17.5,0,0.1261875,0.1835,12,1
2012-07-06,South Dakota,3.209091,5.6,6,5,0.042792,0.07,9,84,0.2518635,0.3,12,0,0.119888,0.1995,10,1
2012-07-07,South Dakota,2.120833,5.6,21,5,0.030583,0.04,10,34,0.24583349999999998,0.3,9.5,0,0.12175,0.1995,15,1
2012-07-08,South Dakota,3.8625,16.6,21,15,0.024792,0.036,12,31,0.2916665,0.3,2.5,0,0.152146,0.27749999999999997,10.5,1
2012-07-09,South Dakota,5.495833,14.3,6,13,0.033125,0.048,9,41,0.3145835,0.4,7,0,0.1703125,0.241,0,1
2012-07-10,South Dakota,5.847826,15.3,5,14,0.035667,0.047,10,40,0.4083335,0.7,5.5,0,0.196,0.2565,2.5,1
2012-07-11,South Dakota,3.633333,15.2,5,14,0.04525,0.055,10,47,0.35833349999999997,0.45,10.5,0,0.1869585,0.29100000000000004,2.5,1
2012-07-12,South Dakota,4.125,6.5,23,6,0.049083,0.058,10,49,0.469876,0.6,4,0,0.18006250000000001,0.21050000000000002,11.5,1
2012-07-13,South Dakota,6.658333,15.6,6,14,0.049083,0.068,10,77,0.3625,0.45,17,0,0.20958349999999998,0.33899999999999997,22,1.5
2012-07-14,South Dakota,4.05,10,5,9,0.043875,0.057,10,48,0.4333335,0.6499999999999999,17,0,0.21129150000000002,0.2865,0,1.5
2012-07-15,South Dakota,2.116667,3.4,23,3,0.0555,0.067,12,74,0.3479165,0.45,14.5,0,0.1816875,0.188,3.5,1
2012-07-16,South Dakota,3.386364,6.2,21,6,0.053667,0.067,11,74,0.4245345,0.75,1,0,0.1666015,0.183,3,1
2012-07-17,South Dakota,4.095455,6.7,6,6,0.051708,0.066,11,71,0.32651549999999996,0.45,13.5,0,0.17564400000000002,0.23500000000000001,12.5,1
2012-07-18,South Dakota,5.054167,11,23,10,0.041792,0.061,12,54,0.2916665,0.3,1,0,0.19472899999999999,0.227,11.5,1
2012-07-19,South Dakota,6.133333,16.9,5,15,0.046625,0.066,10,71,0.25416649999999996,0.3,1,0,0.2001045,0.33499999999999996,5.5,1.5
2012-07-20,South Dakota,4.058333,9.9,9,8,0.042917,0.061,12,54,0.2875,0.7,16.5,0,0.19108350000000002,0.21400000000000002,4.5,1
2012-07-21,South Dakota,4.004167,6.7,7,6,0.047083,0.065,11,67,0.46458350000000004,0.75,16,0,0.19306250000000003,0.21050000000000002,9.5,1
2012-07-22,South Dakota,3.391667,6.1,20,6,0.057083,0.07,10,84,0.3666665,0.45,2,0,0.1808955,0.20900000000000002,10.5,1
2012-07-23,South Dakota,7.041667,19.1,5,18,0.043792,0.06,11,51,0.37916649999999996,0.6499999999999999,12.5,0,0.19387500000000002,0.273,3,1
2012-07-24,South Dakota,3.575,5.8,8,5,0.050375,0.069,10,80,0.325,0.65,16,0,0.187146,0.20950000000000002,2.5,1
2012-07-25,South Dakota,4.625,10.3,5,9,0.04425,0.057,8,48,0.41666650000000005,0.7,2,0,0.160917,0.198,14,1
2012-07-26,South Dakota,5.795833,19.8,6,18,0.039458,0.053,9,45,0.6229165000000001,1.7000000000000002,22,0.5,0.20479150000000002,0.32699999999999996,11.5,1.5
2012-07-27,South Dakota,3.304545,6,5,6,0.032375,0.04,9,34,0.5223605,1.2,1,0.5,0.186239,0.20750000000000002,0,1
2012-07-28,South Dakota,2.925,4.2,8,4,0.035208,0.044,13,37,0.3,0.3,1,0,0.178854,0.187,9.5,1
2012-07-29,South Dakota,3.716667,7.2,2,7,0.0415,0.06,11,51,0.3729165,0.55,11,0,0.16970849999999998,0.1995,9.5,1
2012-07-30,South Dakota,4.408333,9.6,5,8,0.042708,0.061,10,54,0.4104165,0.75,19,0,0.1824375,0.21200000000000002,2.5,1
2012-07-31,South Dakota,4.6625,12.2,5,11,0.043417,0.057,11,48,0.36875,0.5,10,0,0.182729,0.21300000000000002,2.5,1
2012-08-01,South Dakota,3.845833,8.7,6,8,0.051958,0.072,11,90,0.5625,1,7.5,0.5,0.18147950000000002,0.21000000000000002,3,1
2012-08-02,South Dakota,5.354545,12.1,7,11,0.040042,0.056,11,47,0.3338505,0.4,14.5,0,0.15721000000000002,0.20800000000000002,6,1
2012-08-03,South Dakota,5.466667,13,3,12,0.049292,0.072,12,90,0.38958349999999997,0.7,16,0,0.187646,0.20800000000000002,4,1
2012-08-04,South Dakota,3.066667,5.3,22,5,0.033083,0.043,11,36,0.49375,1.45,22.5,0.5,0.123979,0.18,6.5,1
2012-08-05,South Dakota,2.645833,5.2,20,5,0.035042,0.046,12,39,0.325,0.4,13.5,0,0.113521,0.1285,9.5,0.5
2012-08-06,South Dakota,4.704167,8.4,22,8,0.048708,0.07,11,84,0.4708335,0.9,7,0,0.16347899999999999,0.201,14,1
2012-08-07,South Dakota,4.825,13,6,12,0.0425,0.051,9,43,0.3666665,0.55,13,0,0.157271,0.203,3.5,1
2012-08-08,South Dakota,3.658333,9,7,8,0.0385,0.049,9,42,0.3041665,0.35,8,0,0.12125,0.14100000000000001,3,0.5
2012-08-09,South Dakota,3.972727,9.7,6,8,0.028458,0.038,11,32,0.374845,0.6,13.5,0,0.16825,0.197,6,1
2012-08-10,South Dakota,4.095833,8.8,5,8,0.025292,0.035,11,30,0.3208335,0.45,4,0,0.176125,0.21200000000000002,11,1
2012-08-11,South Dakota,3.991667,6.4,0,6,0.027167,0.031,8,26,0.32916650000000003,0.55,14,0,0.1804165,0.199,0,1
2012-08-12,South Dakota,2.3,3,22,3,0.030167,0.033,8,28,0.31875,0.45,10.5,0,0.154479,0.1845,9.5,1
2012-08-13,South Dakota,6.708333,21,23,20,0.030125,0.05,10,42,0.3666665,0.9,23,0.5,0.203854,0.27549999999999997,11,1
2012-08-14,South Dakota,6.920833,18.3,0,17,0.041458,0.056,11,47,0.41874999999999996,1.1,1,0.5,0.193104,0.2515,3,1
2012-08-15,South Dakota,3.520833,5,11,5,0.045375,0.062,11,58,0.35624999999999996,0.5,14.5,0,0.18843500000000002,0.20750000000000002,7.5,1
2012-08-16,South Dakota,2.983333,6.6,23,6,0.027375,0.037,11,31,0.38125,0.55,4.5,0,0.18837500000000001,0.2025,3.5,1
2012-08-17,South Dakota,7.938095,17.3,6,16,0.03325,0.049,10,42,0.44472049999999996,0.8500000000000001,7,0,0.21359050000000002,0.33299999999999996,6.5,1.5
2012-08-18,South Dakota,4.920833,11,6,10,0.039625,0.05,11,42,0.3333335,0.5,2.5,0,0.19725,0.2245,3.5,1
2012-08-19,South Dakota,5.170833,14.2,22,13,0.035208,0.052,11,44,0.3479165,0.5,17,0,0.2051665,0.267,10.5,1
2012-08-20,South Dakota,6.304167,14.2,0,13,0.034917,0.051,11,43,0.40208350000000004,0.7,10,0,0.2222085,0.3685,6.5,1.5
2012-08-21,South Dakota,4.55,14.5,6,13,0.046625,0.058,11,49,0.6229165000000001,2,11,1.5,0.192521,0.2445,3,1
2012-08-22,South Dakota,3.575,5.3,6,5,0.062625,0.073,10,93,0.36458349999999995,0.45,2,0,0.18775,0.198,4.5,1
2012-08-23,South Dakota,4.179167,5.6,6,5,0.05975,0.072,11,90,0.3541665,0.4,7,0,0.19095800000000002,0.21200000000000002,9,1
2012-08-24,South Dakota,4.016667,8.8,6,8,0.054875,0.067,10,74,0.34155800000000003,0.75,19.5,0.5,0.20208700000000002,0.223,3,1
2012-08-25,South Dakota,4.645833,11.7,20,10,0.035875,0.048,0,41,0.4458335,0.75,3.5,0,0.19658350000000002,0.2475,11,1
2012-08-26,South Dakota,4.3375,12,1,11,0.038583,0.054,11,46,0.34375,0.45,13.5,0,0.204875,0.305,1,1.5
2012-08-27,South Dakota,6,15.9,7,14,0.044167,0.06,11,51,0.4708335,0.7,12.5,0,0.216625,0.34850000000000003,6.5,1.5
2012-08-28,South Dakota,4.329167,11.3,7,10,0.050417,0.066,12,71,0.44166649999999996,0.55,4,0,0.1885,0.21550000000000002,3,1
2012-08-29,South Dakota,6.536364,20.1,5,19,0.053941,0.072,13,90,0.5785715,0.9500000000000001,1,0.5,0.2117275,0.32799999999999996,7.5,1.5
2012-08-30,South Dakota,4.9,8.8,6,8,0.051958,0.066,8,71,0.6757765,1,15,0.5,0.195239,0.2245,3,1
2012-08-31,South Dakota,3.725,7.3,6,7,0.046958,0.055,13,47,0.4895835,1.15,2,0.5,0.176396,0.1975,3,1
2012-09-01,South Dakota,3.729167,5.5,6,5,0.052,0.068,11,77,0.5104165,0.75,14,0,0.1926875,0.21250000000000002,9.5,1
2012-09-02,South Dakota,3.325,6.2,21,6,0.048417,0.06,12,51,0.7479165,1.65,20.5,0.5,0.1822915,0.201,11,1
2012-09-03,South Dakota,3.391667,5.6,20,5,0.048375,0.057,11,48,0.6395835000000001,1.35,19,0.5,0.18635400000000002,0.20350000000000001,0,1
2012-09-04,South Dakota,6.917391,22.3,6,21,0.048958,0.061,13,54,0.5416665,1.1,10,0.5,0.18133349999999998,0.27449999999999997,6.5,1
2012-09-05,South Dakota,7.779167,28,23,26,0.031792,0.047,10,40,0.4895835,0.75,22.5,0,0.179979,0.3035,11.5,1
2012-09-06,South Dakota,9.320833,27.9,0,25,0.038208,0.053,11,45,0.6333335,1.5,17,0.5,0.2213335,0.355,0,1.5
2012-09-07,South Dakota,3.479167,9.1,23,8,0.031917,0.038,9,32,0.5275974999999999,1.65,15.5,1.5,0.129182,0.1945,11.5,1
2012-09-08,South Dakota,3.829167,7.6,4,7,0.035375,0.047,10,40,0.4354165,0.75,10,0,0.1489795,0.186,3.5,1
2012-09-09,South Dakota,2.979167,6.9,1,6,0.035875,0.044,10,37,0.40625,0.85,22.5,0.5,0.14981250000000002,0.1935,15.5,1
2012-09-10,South Dakota,2.7875,4.1,6,4,0.053083,0.064,14,64,0.5020835,0.8,4,0,0.16858299999999998,0.186,9,1
2012-09-11,South Dakota,3.858333,6.6,19,6,0.053417,0.066,10,71,0.56875,0.9,17,0.5,0.1670625,0.20350000000000001,12.5,1
2012-09-12,South Dakota,6.675,14.1,12,13,0.032083,0.04,14,34,0.4375,0.75,4.5,0,0.18972899999999998,0.23900000000000002,9,1
2012-09-13,South Dakota,8.391667,17.5,6,16,0.038625,0.056,11,47,0.4291665,0.55,16.5,0,0.2555625,0.5165,7,2.5
2012-09-14,South Dakota,14.431818,40.4,22,38,0.034333,0.055,10,47,0.5086955,0.9,22.5,0.5,0.264138,0.651,22,2.5
2012-09-15,South Dakota,3.841667,7.3,0,7,0.05125,0.063,11,61,0.45416650000000003,0.7,22,0,0.18325,0.28400000000000003,8.5,2.5
2012-09-16,South Dakota,3.191667,6.8,18,6,0.041833,0.053,11,45,0.4479165,0.6499999999999999,19.5,0,0.1518335,0.197,13.5,1
2012-09-17,South Dakota,3.26087,6.6,7,6,0.028667,0.038,11,32,0.3729165,0.55,7,0,0.119646,0.1305,3.5,0.5
2012-09-18,South Dakota,7.304167,19.4,6,18,0.034042,0.043,10,36,0.4666665,1.15,23,0.5,0.180875,0.35150000000000003,8,1.5
2012-09-19,South Dakota,5.175,15.3,7,14,0.038875,0.047,10,40,0.6145835,1.15,17,0.5,0.141646,0.23,6.5,1
2012-09-20,South Dakota,7.083333,24.4,20,23,0.031792,0.042,10,36,0.48333349999999997,0.6,10,0,0.1443125,0.264,18.5,1
2012-09-21,South Dakota,5.291667,13.9,6,12,0.036,0.044,8,37,0.654037,1.15,19.5,0.5,0.148279,0.21350000000000002,3,1
2012-09-22,South Dakota,3.920833,16.2,19,15,0.02475,0.033,10,28,0.4916665,1,23,0.5,0.1214585,0.20950000000000002,20,1
2012-09-23,South Dakota,6.5125,15.7,3,14,0.0315,0.041,10,35,0.5520835,0.9500000000000001,7.5,0.5,0.179458,0.233,3,1
2012-09-24,South Dakota,11.179167,35,22,33,0.033083,0.052,10,44,0.65625,0.95,4.5,0.5,0.2045835,0.391,21.5,1.5
2012-09-25,South Dakota,8.927273,30.7,0,28,0.035292,0.051,10,43,0.6136364999999999,0.95,7.5,0.5,0.24517450000000002,0.439,3.5,2.5
2012-09-26,South Dakota,7.333333,20.5,6,19,0.033875,0.049,10,42,0.5895835,1.2,1.5,0.5,0.189167,0.2965,3,1
2012-09-27,South Dakota,13.436364,25.5,19,24,0.0335,0.054,10,46,1.0396105,4.25,4.5,3.5,0.2480325,0.48,6.5,1.5
2012-09-28,South Dakota,13.066667,29.1,7,27,0.042292,0.064,10,64,1.3125,4.5,4.5,3.5,0.2526665,0.483,7,2.5
2012-09-29,South Dakota,13.379167,34.5,5,32,0.045958,0.066,10,71,1.3208335,4.05,22.5,3,0.3007915,0.598,6,3
2012-09-30,South Dakota,13.720833,37.1,19,35,0.038833,0.061,10,54,0.8583335000000001,2.45,1,1.5,0.2677085,0.4595,22,2.5
