Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2009-01-31,Tennessee,0.533333,1.3,8,1,0.041708,0.044,10,37,1.0354165,4.85,8,4.5,0.1546875,0.221,5,1
2009-02-01,Tennessee,0.233333,0.6,9,0,0.04725,0.054,21,46,1.3645835000000002,2.65,17,1.5,0.191229,0.21050000000000002,4.5,1
2009-02-02,Tennessee,2.029167,7.7,16,7,0.039833,0.054,0,46,2.1291665,4.4,6.5,3.5,0.19058350000000002,0.2255,4.5,1
2009-02-03,Tennessee,1.4,6.1,2,6,0.035625,0.041,6,35,1.1916665000000002,2.35,22,1.5,0.1486875,0.1995,0.5,1
2009-02-04,Tennessee,1.7875,2.9,23,2,0.033125,0.036,10,31,2.3062500000000004,6.75,4.5,5,0.1354585,0.2225,15.5,1
2009-02-05,Tennessee,1.508333,4.1,0,4,0.037125,0.04,17,34,1.04375,2.95,8,2,0.1708125,0.2235,0,1
2009-02-06,Tennessee,0.583333,1.5,8,1,0.046833,0.054,14,46,1.5020835,3.45,4,3,0.1799375,0.21100000000000002,6.5,1
2009-02-07,Tennessee,0.213043,0.4,0,0,0.051583,0.056,11,47,1.302174,2.05,13,1.5,0.191808,0.2225,1,1
2009-02-08,Tennessee,0.241667,0.5,10,0,0.045458,0.047,0,40,0.8374999999999999,2.25,1.5,1.5,0.16212500000000002,0.21350000000000002,11,1
2009-02-09,Tennessee,0.404167,2.2,14,2,0.045833,0.051,21,43,0.79375,1.7,23,1.5,0.2059585,0.2315,7,1
2009-02-10,Tennessee,0.416667,1.6,19,1,0.051542,0.055,18,47,1.1166665,2,12.5,1.5,0.19522899999999999,0.22,0,1
2009-02-11,Tennessee,0.418182,1.1,14,1,0.044167,0.05,0,42,0.423052,1.6,1,1.5,0.1541505,0.2005,0.5,1
2009-02-12,Tennessee,0,0,0,0,0.043542,0.047,13,40,0.43125,1.65,22.5,1.5,0.1459165,0.1955,7,1
2009-02-13,Tennessee,0.208333,0.8,21,0,0.047125,0.05,13,42,0.6583334999999999,1.35,13,0.5,0.1725625,0.21500000000000002,13,1
2009-02-14,Tennessee,0.995833,3.1,21,3,0.038958,0.044,0,37,1.5416664999999998,3.8,12.5,3,0.200646,0.21500000000000002,7,1
2009-02-15,Tennessee,1.454167,2.7,2,2,0.031792,0.036,14,31,2.4104165,3.5,9.5,2,0.1872085,0.20800000000000002,6.5,1
2009-02-16,Tennessee,1.6875,2.6,12,2,0.036917,0.04,13,34,1.4625,2.7,10,2,0.200729,0.2185,6,1
2009-02-17,Tennessee,1.008333,2,22,2,0.041208,0.045,23,38,0.6937500000000001,1.5,22.5,0.5,0.18986950000000002,0.21450000000000002,5,1
2009-02-18,Tennessee,0.608333,1.4,0,1,0.040875,0.046,1,39,0.36875,1.4,1.5,0.5,0.1885415,0.20900000000000002,11.5,1
2009-02-19,Tennessee,0.9125,1.7,19,1,0.034333,0.039,11,33,1.0645835,1.8499999999999999,9,1.5,0.19547900000000001,0.23950000000000002,2,1
2009-02-20,Tennessee,1.116667,2.4,7,2,0.035875,0.04,14,34,1.6770835000000002,2.85,10,2,0.14400000000000002,0.1995,4.5,1
2009-02-21,Tennessee,0.495833,1.2,21,1,0.043417,0.047,12,40,0.9208335,2.25,22,1.5,0.1496875,0.20600000000000002,0,1
2009-02-22,Tennessee,0.745833,2.6,23,2,0.037625,0.039,11,33,1.1770835000000002,2.2,10.5,1.5,0.18985400000000002,0.20800000000000002,3.5,1
2009-02-23,Tennessee,1.5125,3.6,18,3,0.037542,0.039,11,33,1.9104165,3.05,7.5,2,0.1905,0.21000000000000002,7.5,1
2009-02-24,Tennessee,1.065217,2.2,17,2,0.0395,0.043,21,36,1.33323,1.85,5,0.5,0.2028045,0.223,8.5,1
2009-02-25,Tennessee,0.5875,1,1,1,0.050958,0.057,12,48,1.7083335,2.7,11,2,0.270625,0.3025,12.5,1.5
2009-02-26,Tennessee,0.345833,0.6,19,0,0.048125,0.05,0,42,0.36875,0.6499999999999999,1,0,0.240396,0.2925,1.5,1.5
2009-02-27,Tennessee,0.508333,1,10,1,0.041042,0.048,0,41,0.22083350000000002,0.35,1,0,0.1868125,0.28300000000000003,9,1.5
2009-02-28,Tennessee,3.258333,7.6,18,7,0.01825,0.024,0,20,0.2708335,0.65,1,0,0.2390835,0.3145,14,1.5
2009-03-01,Tennessee,2.9875,5.9,0,5,0.024083,0.034,17,29,2.3083335,5.05,13,3.5,0.22691650000000002,0.306,8,1.5
2009-03-02,Tennessee,1.825,2.7,21,2,0.0345,0.037,12,31,1.9625,2.85,11.5,2,0.20204149999999998,0.2435,11.5,1
2009-03-03,Tennessee,1.673913,2.7,18,2,0.034875,0.038,13,32,1.5522725,4.1,7.5,3,0.202409,0.23850000000000002,0,1
2009-03-04,Tennessee,1.375,2.2,18,2,0.039,0.044,12,37,1.7583335,3.9499999999999997,17,3,0.241792,0.293,8,1.5
2009-03-05,Tennessee,1.120833,2.8,1,2,0.052875,0.061,13,54,2.54375,5.05,7,3.5,0.2422295,0.3015,15,1.5
2009-03-06,Tennessee,0.079167,0.3,0,0,0.046583,0.055,0,47,0.7229165,1.75,1,0.5,0.2125415,0.29000000000000004,0.5,1.5
2009-03-07,Tennessee,0.308333,0.6,18,0,0.044667,0.048,16,41,0.6125,1.25,14,0.5,0.20500000000000002,0.233,1,1
2009-03-08,Tennessee,0.141667,0.4,22,0,0.039958,0.044,0,37,0.6916665,2.05,7.5,1.5,0.1962085,0.2195,8.5,1
2009-03-09,Tennessee,0.533333,1.4,9,1,0.047708,0.058,14,49,1.0083335,1.9,10,1.5,0.14987499999999998,0.20750000000000002,9.5,1
2009-03-10,Tennessee,0.308333,0.5,20,0,0.044333,0.051,0,43,0.6499999999999999,1.35,20,0.5,0.2135415,0.2845,12.5,1.5
2009-03-11,Tennessee,1.575,4.3,17,4,0.035708,0.04,0,34,0.75,1.5499999999999998,11.5,0.5,0.21131250000000001,0.2965,20.5,1.5
2009-03-12,Tennessee,3.2375,4.7,19,4,0.030083,0.032,11,27,2.7083335,5.75,9.5,4.5,0.193125,0.28500000000000003,1,1.5
2009-03-13,Tennessee,4.1375,8.4,21,8,0.024167,0.032,2,27,2.2874999999999996,3.95,13.5,3,0.240146,0.32,13.5,1.5
2009-03-14,Tennessee,1.433333,3.8,4,3,0.027083,0.032,7,27,0.25416649999999996,0.75,1,0,0.21918749999999998,0.2965,2,1.5
2009-03-15,Tennessee,2.604167,10.9,5,9,0.02025,0.026,19,22,0.24375,0.55,6.5,0,0.2701875,0.32,1.5,1.5
2009-03-16,Tennessee,0.804167,2.4,23,2,0.0255,0.03,23,25,0.2729165,0.9,16.5,0.5,0.22239599999999998,0.2965,20,1.5
2009-03-17,Tennessee,0.508333,2.6,0,2,0.045583,0.055,14,47,1.79375,5,10.5,3.5,0.230667,0.2905,2,1.5
2009-03-18,Tennessee,0.163636,0.9,10,0,0.049042,0.054,16,46,0.8708335,1.1,7.5,0.5,0.216521,0.28400000000000003,6,1.5
2009-03-19,Tennessee,0.733333,3.1,15,3,0.048542,0.053,7,45,0.89375,2.2,10.5,1.5,0.213396,0.23450000000000001,0.5,1
2009-03-20,Tennessee,0.991667,1.7,5,1,0.049583,0.054,13,46,1.1291665000000002,3.8,5,3,0.19639600000000002,0.226,3,1
2009-03-21,Tennessee,0.541667,2.4,12,2,0.05525,0.06,13,51,1.1604165,2,19,1.5,0.2104165,0.23650000000000002,6,1
2009-03-22,Tennessee,0.225,0.5,0,0,0.0595,0.063,19,61,1.39375,1.8,10,1.5,0.2381875,0.305,6.5,1.5
2009-03-23,Tennessee,0.2875,0.8,20,0,0.062917,0.066,12,71,1.24375,2.05,7,1.5,0.2390415,0.296,7.5,1.5
2009-03-24,Tennessee,0.175,0.4,20,0,0.05525,0.063,0,61,0.812422,2.15,4.5,1.5,0.2128335,0.2245,1,1
2009-05-13,Tennessee,0.320833,1.8,20,1,0.047708,0.05,0,42,0.21250000000000002,0.30000000000000004,4,0,0.19075,0.196,16,1
2009-05-14,Tennessee,0.154167,0.5,21,0,0.042583,0.047,21,40,0.2,0.2,1,0,0.186479,0.1915,9,1
2009-05-15,Tennessee,0.145833,0.5,0,0,0.038708,0.046,0,39,0.2,0.2,1,0,0.18858350000000002,0.201,6,1
2009-05-16,Tennessee,0.004762,0.1,19,0,0.04,0.048,17,41,0.29583349999999997,0.8,13.5,0,0.1858125,0.20450000000000002,9,1
2009-05-17,Tennessee,0.620833,1.1,4,1,0.035583,0.039,0,33,0.3208335,1,23,0.5,0.190646,0.1995,7,1
2009-05-18,Tennessee,0.5875,1.5,6,1,0.049292,0.056,13,47,2.0645835,3.4000000000000004,4,2,0.18927100000000002,0.2,1,1
2009-05-19,Tennessee,0.529167,2,6,2,0.053792,0.059,13,50,0.527381,1.35,5.5,0.5,0.1979525,0.21400000000000002,10.5,1
2009-05-20,Tennessee,0.1,0.3,19,0,0.05375,0.061,12,54,0.2045455,0.25,8.5,0,0.1942955,0.201,1.5,1
2009-05-21,Tennessee,0.254167,0.5,18,0,0.04525,0.049,0,42,0.2020835,0.25,6,0,0.1895415,0.202,4.5,1
2009-05-22,Tennessee,0.233333,0.4,18,0,0.044292,0.05,12,42,0.2,0.2,1,0,0.1835,0.2025,9,1
2009-05-23,Tennessee,0.0375,0.2,7,0,0.034417,0.039,0,33,0.2,0.2,1,0,0.15983350000000002,0.1905,8.5,1
2009-05-24,Tennessee,0.075,0.3,14,0,0.028167,0.032,16,27,0.2,0.2,1,0,0.14527099999999998,0.184,18.5,1
2009-05-25,Tennessee,0.141667,0.4,18,0,0.030083,0.034,17,29,0.2,0.2,1,0,0.18354150000000002,0.197,7.5,1
2009-05-26,Tennessee,0.129167,0.3,17,0,0.032583,0.034,0,29,0.2,0.2,1,0,0.187146,0.1945,7,1
2009-05-27,Tennessee,0.05,0.1,1,0,0.03425,0.04,15,34,0.2,0.2,1,0,0.1845,0.194,4.5,1
2009-05-28,Tennessee,0.183333,0.5,5,0,0.038375,0.046,15,39,0.225,0.35,8,0,0.1866875,0.195,11.5,1
2009-05-29,Tennessee,0.7875,1.5,17,1,0.038042,0.047,22,40,0.3979165,1.5,1.5,1.5,0.1974165,0.20400000000000001,1.5,1
2009-05-30,Tennessee,0.516667,1.7,6,1,0.052208,0.058,13,49,0.7708335,1.4,8,0.5,0.194604,0.20750000000000002,7,1
2009-05-31,Tennessee,0.295833,1.1,21,1,0.057083,0.062,19,58,0.5562499999999999,0.9500000000000001,12.5,0.5,0.1887085,0.203,4.5,1
2009-06-01,Tennessee,0.0625,0.2,1,0,0.056083,0.062,0,58,0.3083335,0.55,1.5,0,0.1817085,0.1965,5,1
2009-06-02,Tennessee,0.145833,0.3,18,0,0.056625,0.064,10,64,0.3666665,0.85,12.5,0.5,0.192396,0.2,7.5,1
2009-06-03,Tennessee,0.2625,0.5,14,0,0.049917,0.055,0,47,0.44375,1.3,3.5,0.5,0.19687500000000002,0.20650000000000002,1.5,1
2009-06-04,Tennessee,0.266667,1,18,1,0.043667,0.051,19,43,0.29374999999999996,0.8,7.5,0,0.1902915,0.2,9,1
2009-06-05,Tennessee,1.3375,3.2,5,3,0.031417,0.038,13,32,0.2,0.2,1,0,0.2073125,0.223,7.5,1
2009-06-06,Tennessee,0.216667,0.6,1,0,0.049,0.059,15,50,0.8916664999999999,1.7000000000000002,19.5,0.5,0.191104,0.2015,0,1
2009-06-07,Tennessee,0.05,0.3,9,0,0.043125,0.048,14,41,0.20625,0.25,8,0,0.2000625,0.23750000000000002,4.5,1
2009-06-08,Tennessee,0.0875,0.3,17,0,0.044208,0.049,14,42,0.4770835,1.1,18.5,0.5,0.20075,0.20950000000000002,4.5,1
2009-06-09,Tennessee,0.254167,0.5,9,0,0.051167,0.056,12,47,0.46458350000000004,0.6499999999999999,6.5,0,0.1998125,0.21150000000000002,5.5,1
2009-06-10,Tennessee,0.386957,0.7,10,0,0.038792,0.05,0,42,0.28136649999999996,0.5,1,0,0.18934800000000002,0.202,5,1
2009-06-11,Tennessee,0.25,0.5,13,0,0.035125,0.04,19,34,0.21000000000000002,0.35,4.5,0,0.135056,0.186,3.5,1
2009-06-12,Tennessee,0.119048,0.4,3,0,0.042208,0.047,19,40,0.383117,1.65,16,1.5,0.116,0.128,8,0.5
2009-06-13,Tennessee,0.125,0.5,23,0,0.043417,0.05,13,42,0.27708350000000004,0.7,16,0,0.1625625,0.1965,15,1
2009-06-14,Tennessee,0.116667,0.3,0,0,0.044958,0.051,18,43,0.7958335000000001,3.45,19.5,3,0.1854165,0.196,3.5,1
2009-06-15,Tennessee,0.166667,0.3,0,0,0.042917,0.047,12,40,0.511905,1.2,14,0.5,0.18303,0.2025,4,1
2009-06-16,Tennessee,0.166667,0.4,16,0,0.03975,0.044,12,37,0.2,0.2,1,0,0.1303545,0.184,9,1
2009-06-17,Tennessee,0.291667,1,20,1,0.040792,0.045,15,38,0.3854165,1.1,5.5,0.5,0.177229,0.218,7,1
2009-06-18,Tennessee,0.222222,0.5,7,0,0.040063,0.048,17,41,0.214706,0.35,6.5,0,0.16277750000000002,0.2235,9.5,1
2009-06-19,Tennessee,0.570833,0.8,5,0,0.041833,0.047,9,40,0.35624999999999996,1.55,10,1.5,0.174625,0.1905,4,1
2009-06-20,Tennessee,0.1125,0.7,23,0,0.039208,0.042,18,36,0.31666649999999996,1.5,23,1.5,0.1294585,0.18,13,1
2009-06-21,Tennessee,0.225,0.8,1,0,0.040667,0.042,4,36,0.6854165000000001,2.3,1.5,1.5,0.12804200000000002,0.1805,2.5,1
2009-06-22,Tennessee,0.317391,1.3,23,1,0.04275,0.048,17,41,0.5916665,2.2,21.5,1.5,0.1164165,0.122,11.5,0.5
2009-06-23,Tennessee,0.520833,1.4,22,1,0.047625,0.055,13,47,1.0895834999999998,2.9000000000000004,8,2,0.1676045,0.194,13,1
2009-06-24,Tennessee,0.379167,1,4,1,0.060208,0.07,16,84,2.3729165,4.5,5,3.5,0.1280625,0.1785,4,1
2009-06-25,Tennessee,0.5375,1,17,1,0.071625,0.084,13,122,1.69375,3,5,2,0.1564375,0.20350000000000001,12.5,1
2009-06-26,Tennessee,0.491667,4,9,4,0.062625,0.071,0,87,0.8229165,1.7000000000000002,1.5,0.5,0.18112499999999998,0.223,7,1
2009-06-27,Tennessee,0.329167,1.1,22,1,0.051958,0.059,0,50,0.275,0.55,14,0,0.19618750000000001,0.20600000000000002,4.5,1
2009-06-28,Tennessee,0.483333,1.3,23,1,0.051042,0.058,6,49,0.84375,2.2,11.5,1.5,0.190896,0.197,0,1
2009-06-29,Tennessee,0.741667,1.7,4,1,0.056,0.061,10,54,1.5270834999999998,2.75,16,2,0.131021,0.187,0,1
2009-06-30,Tennessee,0.420833,0.8,6,0,0.054458,0.057,17,48,0.9854164999999999,2,8,1.5,0.114625,0.1225,10.5,0.5
2009-07-01,Tennessee,0.7625,1.6,1,1,0.048833,0.053,11,45,0.45,1.15,19,0.5,0.1212915,0.1315,5.5,0.5
2009-07-02,Tennessee,0.558333,1.4,20,1,0.042667,0.051,10,43,0.55,1.9500000000000002,10,1.5,0.12559800000000002,0.1785,16,1
2009-07-03,Tennessee,0.142857,0.7,2,0,0.043,0.049,16,42,0.28125,0.6499999999999999,1,0,0.11125,0.1225,9,0.5
2009-07-04,Tennessee,0.270833,0.4,0,0,0.041167,0.048,0,41,0.2270835,0.5,23,0,0.127521,0.1805,20,1
2009-07-05,Tennessee,0.030435,0.5,2,0,0.043167,0.05,20,42,0.3208335,1.2000000000000002,8,0.5,0.1515625,0.189,1,1
2009-07-06,Tennessee,0.519048,0.9,7,0,0.045583,0.051,15,43,0.21666649999999998,0.35,21.5,0,0.144667,0.1965,13.5,1
2009-07-07,Tennessee,0.529167,1.2,1,1,0.05675,0.063,12,61,0.9229164999999999,1.85,4.5,1.5,0.1792085,0.1895,6,1
2009-07-08,Tennessee,0.4125,0.6,0,0,0.052667,0.058,0,49,0.69375,2.85,4.5,2,0.14587499999999998,0.189,7.5,1
2009-07-09,Tennessee,0.2,0.7,6,0,0.048,0.054,0,46,0.21458349999999998,0.4,8,0,0.181229,0.1905,4.5,1
2009-07-10,Tennessee,0.245833,0.5,16,0,0.0435,0.049,0,42,0.2,0.2,1,0,0.15010400000000002,0.1835,0,1
2009-07-11,Tennessee,0.041667,0.2,7,0,0.046708,0.052,15,44,0.4666665,0.9,7.5,0.5,0.132521,0.18,6,1
2009-07-12,Tennessee,0.125,0.5,22,0,0.041583,0.046,0,39,0.41874999999999996,1.3,7,0.5,0.166125,0.1885,8.5,1
2009-07-13,Tennessee,0.329167,0.7,20,0,0.047375,0.051,13,43,0.225,0.35,19.5,0,0.11897949999999999,0.179,10,1
2009-07-14,Tennessee,0.204167,0.6,0,0,0.049708,0.056,23,47,0.44166649999999996,1.25,7,0.5,0.140354,0.1825,12,1
2009-07-15,Tennessee,0.204167,0.3,4,0,0.048542,0.056,0,47,0.3979165,0.6,6.5,0,0.15962500000000002,0.1845,11,1
2009-07-16,Tennessee,0.329167,1,3,1,0.045375,0.052,0,44,0.24583349999999998,0.75,1.5,0.5,0.124417,0.1865,0,1
2009-07-17,Tennessee,0.229167,0.6,4,0,0.042542,0.046,16,39,0.29583349999999997,0.85,23,0.5,0.116979,0.1275,9,0.5
2009-07-18,Tennessee,0.579167,1.5,5,1,0.037583,0.042,9,36,0.7,1.35,12,0.5,0.107229,0.116,2,0.5
2009-07-19,Tennessee,0.195833,1.1,0,1,0.036708,0.043,11,36,0.20625,0.25,4,0,0.11231250000000001,0.1205,10,0.5
2009-07-20,Tennessee,0.152381,0.4,7,0,0.040133,0.054,14,46,0.3,0.7,10.5,0,0.1145625,0.129,9,0.5
2009-07-21,Tennessee,0.133333,0.5,9,0,0.046708,0.06,21,51,0.2,0.2,1,0,0.1195625,0.135,4.5,0.5
2009-07-22,Tennessee,0.2,0.4,16,0,0.052583,0.058,0,49,0.5895835,1,6.5,0.5,0.1372295,0.187,17.5,1
2009-07-23,Tennessee,0.375,1.2,23,1,0.045792,0.048,13,41,0.61875,2.4,11,2,0.13224999999999998,0.184,9,1
2009-07-24,Tennessee,0.3,2.7,2,2,0.052458,0.055,11,47,0.23125,0.35,13.5,0,0.1216665,0.129,0,0.5
2009-07-25,Tennessee,0.229167,0.4,4,0,0.05225,0.059,13,50,0.2291665,0.5,23,0,0.1562705,0.1875,12.5,1
2009-07-26,Tennessee,0.1625,0.5,22,0,0.045958,0.051,15,43,0.24375,0.4,1,0,0.166,0.19,9,1
2009-07-27,Tennessee,0.12381,0.3,1,0,0.0465,0.055,14,47,0.2202385,0.4,10.5,0,0.1730075,0.1835,0,1
2009-07-28,Tennessee,0.1625,0.6,16,0,0.040958,0.046,15,39,0.2,0.2,1,0,0.1145835,0.125,5.5,0.5
2009-07-29,Tennessee,0.195833,0.4,23,0,0.035542,0.042,19,36,0.2,0.2,1,0,0.105854,0.11950000000000001,11.5,0.5
2009-07-30,Tennessee,0.195833,0.3,0,0,0.029875,0.034,0,29,0.2041665,0.25,6.5,0,0.106104,0.1205,0,0.5
2009-07-31,Tennessee,0.379167,0.6,7,0,0.029875,0.034,16,29,0.2270835,0.55,4.5,0,0.0978335,0.10600000000000001,11,0.5
2009-08-01,Tennessee,0,0,0,0,0.034167,0.038,12,32,0.2,0.2,1,0,0.1114585,0.1295,11,0.5
2009-08-02,Tennessee,0.270833,1.4,22,1,0.039583,0.044,14,37,0.23125,0.55,17,0,0.1159165,0.1305,0.5,0.5
2009-08-03,Tennessee,0.458333,1,0,1,0.044333,0.049,18,42,0.2,0.2,1,0,0.125542,0.182,16,1
2009-08-04,Tennessee,0.270833,0.9,18,0,0.042792,0.049,0,42,0.2104165,0.30000000000000004,3.5,0,0.160021,0.1835,5,1
2009-08-05,Tennessee,0.5625,1.8,12,1,0.042458,0.049,13,42,0.3958335,1.15,14.5,0.5,0.115771,0.1385,6,0.5
2009-08-06,Tennessee,0.370833,3.5,1,3,0.053208,0.059,12,50,0.2,0.2,1,0,0.133604,0.1915,10,1
2009-08-07,Tennessee,0.245833,0.4,2,0,0.051208,0.056,15,47,0.2,0.2,1,0,0.1848125,0.194,4.5,1
2009-08-08,Tennessee,0.141667,0.3,18,0,0.050583,0.055,23,47,0.7770835,2,13,1.5,0.188896,0.2005,6,1
2009-08-09,Tennessee,0,0,0,0,0.047292,0.054,0,46,0.7291665,2.15,4.5,1.5,0.183479,0.189,1.5,1
2009-08-10,Tennessee,0.191667,0.5,22,0,0.039958,0.045,17,38,0.7479165,2.2,10,1.5,0.140146,0.181,1.5,1
2009-08-11,Tennessee,0.441667,0.8,13,0,0.040042,0.055,23,47,0.2020835,0.25,1,0,0.1050625,0.11800000000000001,4.5,0.5
2009-08-12,Tennessee,0.170833,1,23,1,0.05225,0.058,12,49,0.2270835,0.44999999999999996,4.5,0,0.111896,0.132,7,0.5
2009-08-13,Tennessee,0.141667,0.6,1,0,0.053375,0.065,14,67,0.4458335,0.9500000000000001,13,0.5,0.14645799999999998,0.1845,10.5,1
2009-08-14,Tennessee,0.2625,0.4,8,0,0.05075,0.058,23,49,0.2,0.2,1,0,0.1615625,0.1885,5,1
2009-08-15,Tennessee,0.320833,0.9,8,0,0.052708,0.059,0,50,0.22291650000000002,0.4,4.5,0,0.1770205,0.202,4,1
2009-08-16,Tennessee,0.220833,0.8,8,0,0.035958,0.053,0,45,0.2,0.2,1,0,0.1335625,0.195,5,1
2009-08-17,Tennessee,0.154167,0.4,9,0,0.02225,0.026,20,22,0.2,0.2,1,0,0.095771,0.1095,4.5,0.5
2009-08-18,Tennessee,0.183333,0.4,9,0,0.026042,0.033,18,28,0.2041665,0.30000000000000004,12.5,0,0.0984585,0.1115,4.5,0.5
2009-08-19,Tennessee,0.295833,1,21,1,0.028583,0.035,19,30,0.41874999999999996,0.9,5.5,0.5,0.1026875,0.1095,4.5,0.5
2009-08-20,Tennessee,0.169565,0.3,2,0,0.026958,0.032,0,27,0.2020835,0.25,6.5,0,0.105354,0.14200000000000002,5,0.5
2009-08-21,Tennessee,0.041667,0.2,6,0,0.032833,0.038,19,32,0.2625,0.75,7.5,0,0.099125,0.10400000000000001,7.5,0.5
2009-08-22,Tennessee,0.516667,1.5,23,1,0.037458,0.043,10,36,0.3333335,0.8,13,0,0.115146,0.124,11.5,0.5
2009-08-23,Tennessee,0.970833,2.1,8,2,0.032167,0.038,12,32,0.28125,0.7,11,0,0.120979,0.128,1,0.5
2009-08-24,Tennessee,0.591667,1.2,2,1,0.040042,0.052,13,44,0.5625,0.85,1.5,0.5,0.1664585,0.184,7.5,1
2009-08-25,Tennessee,0.2375,0.7,8,0,0.046625,0.055,23,47,0.21875,0.3,1,0,0.1736875,0.186,5,1
2009-08-26,Tennessee,0.283333,0.5,16,0,0.050417,0.056,0,47,0.2875,0.55,7.5,0,0.1555625,0.188,8,1
2009-08-27,Tennessee,0.329167,1.4,12,1,0.038708,0.044,0,37,0.2333335,0.35,9,0,0.140375,0.21250000000000002,12,1
2009-08-28,Tennessee,0.1625,0.4,20,0,0.02625,0.034,0,29,0.2,0.2,1,0,0.104479,0.115,10.5,0.5
2009-08-29,Tennessee,0.170833,1.3,7,1,0.036958,0.044,18,37,0.2520835,0.45,7.5,0,0.1131875,0.126,7,0.5
2009-08-30,Tennessee,0.336842,1.3,22,1,0.040125,0.047,12,40,0.24375,0.45,23,0,0.1673125,0.185,7.5,1
2009-08-31,Tennessee,0.716667,1.7,18,1,0.038875,0.05,12,42,0.75,1.95,5,1.5,0.1497085,0.1845,9.5,1
2009-09-01,Tennessee,0.25,0.7,1,0,0.036167,0.041,22,35,0.2291665,0.4,1.5,0,0.126208,0.1765,4.5,1
2009-09-02,Tennessee,0.354167,0.6,12,0,0.040417,0.047,13,40,0.2,0.2,1,0,0.15060400000000002,0.1865,13,1
2009-09-03,Tennessee,0.95,2.5,11,2,0.045708,0.055,18,47,0.6604165,2.3,13.5,1.5,0.173625,0.20900000000000002,10.5,1
2009-09-04,Tennessee,0.016667,0.2,0,0,0.050042,0.055,13,47,0.30303,0.55,6,0,0.1826365,0.1945,5.5,1
2009-09-05,Tennessee,0.2375,0.4,10,0,0.043458,0.048,23,41,0.2,0.2,1,0,0.1875415,0.195,5.5,1
2009-09-06,Tennessee,0.0625,0.4,9,0,0.041208,0.049,0,42,0.2,0.2,1,0,0.194104,0.20700000000000002,7.5,1
2009-09-07,Tennessee,0.025,0.3,18,0,0.047875,0.051,13,43,0.3770835,0.6499999999999999,17.5,0,0.193896,0.2025,9,1
2009-09-08,Tennessee,0.266667,0.6,10,0,0.046417,0.052,13,44,0.60625,1.05,7.5,0.5,0.196104,0.21350000000000002,5,1
2009-09-09,Tennessee,0.326087,0.7,17,0,0.043221999999999997,0.054,15,46,0.27708350000000004,0.65,16.5,0,0.189396,0.202,8.5,1
2009-09-10,Tennessee,0.05,0.3,9,0,0.037167,0.042,13,36,0.2,0.2,1,0,0.1749795,0.1935,6.5,1
2009-09-11,Tennessee,0.445833,1.6,4,1,0.039583,0.046,13,39,0.2,0.2,1,0,0.188604,0.20350000000000001,7,1
2009-09-12,Tennessee,0.172727,0.9,22,0,0.044417,0.05,12,42,0.2,0.2,1,0,0.187,0.1945,7.5,1
2009-09-13,Tennessee,0.1875,0.5,0,0,0.044792,0.052,15,44,0.4958335,1.05,9,0.5,0.18575000000000003,0.1955,6.5,1
2009-09-14,Tennessee,0.216667,0.5,16,0,0.04425,0.051,13,43,1.0854165,3.5,16.5,3,0.18935400000000002,0.198,11.5,1
2009-09-15,Tennessee,0.558333,2.4,16,2,0.038263,0.047,0,40,0.4791665,1.5499999999999998,1.5,0.5,0.197521,0.2185,8,1
2009-09-16,Tennessee,0.104167,0.3,2,0,0.03425,0.041,0,35,0.2020835,0.25,2,0,0.17952099999999999,0.1915,1,1
2009-09-17,Tennessee,0.295833,0.7,12,0,0.0325,0.041,0,35,0.2,0.2,1,0,0.1815835,0.1935,5.5,1
2009-09-18,Tennessee,0.1125,0.6,6,0,0.0295,0.035,0,30,0.2,0.2,1,0,0.175542,0.192,5,1
2009-09-19,Tennessee,0.075,0.2,10,0,0.028375,0.034,21,29,0.2,0.2,1,0,0.14175,0.1985,13.5,1
2009-09-20,Tennessee,0.0125,0.1,4,0,0.031625,0.034,0,29,0.2,0.2,1,0,0.118396,0.124,1.5,0.5
2009-09-21,Tennessee,0.05,0.2,10,0,0.028083,0.033,23,28,0.2,0.2,1,0,0.114354,0.122,1.5,0.5
2009-09-22,Tennessee,0.054167,0.4,7,0,0.031708,0.033,0,28,0.225,0.45,10,0,0.12237500000000001,0.1825,21,1
2009-09-23,Tennessee,0.341667,1.6,21,1,0.036958,0.047,13,40,0.2,0.2,1,0,0.16764600000000002,0.21450000000000002,10,1
2009-09-24,Tennessee,0.2,0.5,0,0,0.028542,0.035,23,30,0.2,0.2,1,0,0.167629,0.202,0,1
2009-09-25,Tennessee,0.525,2.3,18,2,0.033833,0.038,17,32,0.4770835,1.6,19.5,1.5,0.1335205,0.2015,18.5,1
2009-09-26,Tennessee,0.204167,0.6,13,0,0.027875,0.031,13,26,0.2,0.2,1,0,0.1307915,0.183,4.5,1
2009-09-27,Tennessee,0.270833,0.6,6,0,0.038583,0.042,20,36,0.2,0.2,1,0,0.110125,0.12000000000000001,4.5,0.5
2009-09-28,Tennessee,0.366667,1.1,22,1,0.039208,0.042,0,36,0.54375,1.7000000000000002,23,0.5,0.12222949999999999,0.1815,9.5,1
