Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2008-02-21,South Carolina,2.695652,5,5,5,0.032542,0.035,8,30,1.1,3.15,10,3,0.12916650000000002,0.2,8.5,1
2008-02-22,South Carolina,5.478261,18,16,17,0.01675,0.027,0,23,0.7833335,5.8,13,5,0.139583,0.2,14.5,1
2008-02-23,South Carolina,3.541667,9,0,8,0.028,0.04,9,34,0.2041665,1,15,0.5,0.11875,0.2,0,1
2008-02-24,South Carolina,4.708333,8,18,8,0.0165,0.023,13,19,1.6645835,3.5,16,3,0.11875,0.2,15.5,1
2008-02-25,South Carolina,3.434783,7,7,7,0.02325,0.035,12,30,2.1125,8.65,13.5,6.5,0.1979165,0.2,0,1
2008-02-26,South Carolina,2.25,3,5,3,0.031917,0.038,5,32,0.2375,1.3,11.5,1.5,0.12708350000000002,0.2,0,1
2008-02-27,South Carolina,2.608696,6,5,6,0.0345,0.04,10,34,2.0357145,3,10,2,0.1,0.1,0,0.5
2008-02-28,South Carolina,1.73913,6,7,6,0.029375,0.039,11,33,1.5791665,6.5,10,5,0.0214015,0.1,0,0.5
2008-02-29,South Carolina,1.478261,3,5,3,0.036125,0.053,11,45,0.5791664999999999,2,10,1.5,0,0,16.5,0
2008-03-01,South Carolina,3.478261,9,23,8,0.037833,0.054,10,46,0.86875,2.65,10,2,0.09375,0.15000000000000002,3.5,0.5
2008-03-02,South Carolina,2.304348,8,0,8,0.037833,0.049,10,42,0.5729165,1.8,10.5,1.5,0.122917,0.2,0.5,1
2008-03-03,South Carolina,1.130435,3,5,3,0.042708,0.051,11,43,0,0,1,0,0.122917,0.2,6,1
2008-03-04,South Carolina,1.041667,4,4,4,0.036,0.043,0,36,0,0,1,0,0.0958335,0.1,0,0.5
2008-03-05,South Carolina,2.714286,5,23,5,0.028333,0.039,11,33,1.8166665000000002,5.8,9.5,4.5,0.047646999999999995,0.15000000000000002,7.5,0.5
2008-03-06,South Carolina,3.478261,9,0,8,0.039208,0.051,12,43,0.74375,3.5,13.5,3,0.19375,0.25,4,1
2008-03-07,South Carolina,1.75,3,4,3,0.036708,0.046,0,39,0,0,1,0,0.1395835,0.2,1,1
2008-03-08,South Carolina,1.625,3,3,3,0.036667,0.041,7,35,1.0729165,3.8,19,3,0.1,0.1,0,0.5
2008-03-09,South Carolina,2.434783,7,5,7,0.034042,0.05,11,42,2.7833335,6.5,6.5,5.5,0.11875,0.2,5.5,1
2008-03-10,South Carolina,1.565217,7,8,7,0.034,0.055,10,47,0.6645835,2.5,9.5,2,0.1041665,0.15000000000000002,3,0.5
2008-03-11,South Carolina,3.173913,11,23,10,0.0375,0.059,11,50,0.39026,1.65,10,1.5,0.13125,0.25,7,1
2008-03-12,South Carolina,4.043478,8,7,8,0.037583,0.054,11,46,1.9083335,7,12.5,5.5,0.14375,0.2,1.5,1
2008-03-13,South Carolina,4.956522,15,11,14,0.046375,0.067,13,74,1.5333335,7,10,5.5,0.189583,0.3,9.5,1.5
2008-03-14,South Carolina,3.043478,8,8,8,0.048292,0.061,12,54,0.4875,1.65,10,1.5,0.2041665,0.25,4,1
2008-03-15,South Carolina,2.652174,5,5,5,0.033,0.04,11,34,0.3625,1,7.5,0.5,0.11249999999999999,0.2,0,1
2008-03-16,South Carolina,1.625,7,0,7,0.036708,0.05,10,42,1.3229165,2,3.5,1.5,0.1,0.1,0,0.5
2008-03-17,South Carolina,1.304348,4,5,4,0.044792,0.052,15,44,0.7833335,1.8,16,1.5,0.1041665,0.15000000000000002,0.5,0.5
2008-03-18,South Carolina,0.565217,2,5,2,0.047583,0.05,0,42,0,0,1,0,0.120833,0.2,6.5,1
2008-03-19,South Carolina,1.375,4,4,4,0.044458,0.047,14,40,0,0,1,0,0.160417,0.2,9.5,1
2008-03-20,South Carolina,1.863636,4,6,4,0.035625,0.05,11,42,1.2375,3.8,16,3,0.1039775,0.2,0,1
2008-03-21,South Carolina,2,8,7,8,0.040917,0.058,12,49,0.9479165,2.65,17,2,0.1020835,0.15000000000000002,3.5,0.5
2008-03-22,South Carolina,2.043478,5,8,5,0.046333,0.057,10,48,0.49375,2.5,10,2,0.16875,0.2,3.5,1
2008-03-23,South Carolina,1.695652,4,5,4,0.043375,0.05,13,42,1.10625,2.65,10,2,0.11249999999999999,0.2,12,1
2008-03-24,South Carolina,1.695652,5,6,5,0.040375,0.05,12,42,1.6979165,4.15,7.5,3.5,0.1666665,0.4,8,1.5
2008-03-25,South Carolina,2,4,10,4,0.0355,0.036,0,31,1.8833335,2.65,12.5,2,0.1,0.1,0,0.5
2008-03-26,South Carolina,3.391304,11,8,10,0.059941,0.067,12,74,1.2375,4.8,10,4.5,0.177083,0.30000000000000004,7,1
2008-03-27,South Carolina,1.565217,3,6,3,0.049125,0.061,10,54,0.7375,1.65,13.5,1.5,0.21250000000000002,0.4,6.5,1.5
2008-03-28,South Carolina,1.958333,4,4,4,0.050833,0.057,10,48,0.7833335,1.8,10,1.5,0.15,0.2,4.5,1
2008-03-29,South Carolina,2.708333,7,7,7,0.040333,0.048,14,41,0.7770835,3.3,10,3,0.15625,0.25,5,1
2008-03-30,South Carolina,1.565217,4,5,4,0.033,0.037,5,31,0.11875,0.8,3.5,0.5,0.11875,0.2,17.5,1
2008-03-31,South Carolina,1.26087,3,9,3,0.034208,0.041,11,35,0,0,1,0,0.1583335,0.2,0,1
2008-04-01,South Carolina,1.125,2,3,2,0.029833,0.035,0,30,0.0395835,0.65,14,0.5,0.1020835,0.15000000000000002,4.5,0.5
2008-04-02,South Carolina,2.083333,5,11,5,0.036333,0.049,22,42,0.99375,4.15,9.5,3.5,0.131884,0.2,8.5,1
2008-04-17,South Carolina,2.785714,6,11,6,0.057708,0.075,13,100,1.8166665000000002,9.3,7.5,8.5,0.1729165,0.2,2,1
2008-04-18,South Carolina,3.347826,7,6,7,0.056667,0.071,10,87,0.4479165,1,9,0.5,0.18958350000000002,0.2,0,1
2008-04-19,South Carolina,1.583333,5,4,5,0.048125,0.054,10,46,0,0,1,0,0.1,0.1,0,0.5
2008-04-20,South Carolina,1.916667,3,4,3,0.047167,0.063,11,61,1.3291665,3.65,10.5,3,0.1020835,0.15000000000000002,3.5,0.5
2008-04-21,South Carolina,1.625,3,4,3,0.042875,0.056,11,47,1.0395835,3.5,13.5,3,0.1,0.15000000000000002,11.5,0.5
2008-04-22,South Carolina,1.619048,5,4,5,0.038083,0.048,12,41,0,0,1,0,0.21875,0.7,3,3
2008-04-23,South Carolina,1.333333,3,23,3,0.030583,0.036,10,31,0.09761900000000001,0.8,22,0.5,0.1,0.1,0,0.5
2008-04-24,South Carolina,1.333333,5,6,5,0.029417,0.043,9,36,0.5791664999999999,1,1,0.5,0.1020835,0.15000000000000002,8.5,0.5
2008-04-25,South Carolina,0.75,2,9,2,0.036875,0.049,8,42,0,0,1,0,0.1645835,0.2,7.5,1
2008-04-26,South Carolina,1.333333,4,7,4,0.0335,0.044,8,37,0,0,1,0,0.1479165,0.2,0,1
2008-04-27,South Carolina,1.041667,3,4,3,0.031042,0.039,9,33,0,0,1,0,0.12708350000000002,0.2,9,1
2008-04-28,South Carolina,1.541667,3,0,3,0.038167,0.046,10,39,0.2833335,1,12,0.5,0.13125,0.2,13,1
2008-04-29,South Carolina,2.625,5,0,5,0.043625,0.06,10,51,1.3166665000000002,4.65,19,4.5,0.09375,0.1,0,0.5
2008-04-30,South Carolina,2.857143,6,6,6,0.04075,0.062,12,58,1.5666665000000002,8.3,7.5,6.5,0.1,0.1,0,0.5
2008-05-14,South Carolina,0.75,3,16,3,0.046833,0.057,11,48,0.27708350000000004,0.8,5,0.5,0.0977275,0.1,0,0.5
2008-05-15,South Carolina,0.583333,1,4,1,0.044958,0.048,1,41,0,0,1,0,0.1020835,0.15000000000000002,3,0.5
2008-05-16,South Carolina,1.375,2,6,2,0.037792,0.047,7,40,0.1645835,1,7,0.5,0.175,0.2,4.5,1
2008-05-17,South Carolina,1.208333,2,0,2,0.044458,0.056,13,47,0.24375,1,12.5,0.5,0.110417,0.2,7.5,1
2008-05-18,South Carolina,2.375,5,7,5,0.043875,0.057,11,48,1.1583335,4.5,10.5,3.5,0.133333,0.2,7,1
2008-05-19,South Carolina,2.625,7,7,7,0.055083,0.064,11,64,1.1979165,3.15,8.5,3,0.1375,0.2,7,1
2008-05-20,South Carolina,1.666667,4,7,4,0.05225,0.066,9,71,0.36875,1,6.5,0.5,0.2,0.2,0,1
2008-05-21,South Carolina,2.375,4,7,4,0.044375,0.06,11,51,2.0729165,15.5,10.5,14.5,0.19166650000000002,0.2,0,1
2008-05-22,South Carolina,2.625,6,4,6,0.050333,0.064,9,64,1.0954545,2.8,13.5,2,0.08958350000000001,0.15000000000000002,0,1
2008-05-23,South Carolina,2.125,5,19,5,0.030875,0.048,7,41,1.0395835,8.5,10.5,8,0.15416649999999998,0.2,8.5,1
2008-05-24,South Carolina,2.125,3,2,3,0.025625,0.039,10,33,0.5791664999999999,3.5,10.5,3,0.10625,0.2,5.5,1
2008-05-25,South Carolina,1.125,2,6,2,0.041417,0.054,10,46,0,0,1,0,0.0979165,0.1,0,0.5
2008-05-26,South Carolina,0.833333,4,6,4,0.039583,0.051,8,43,0,0,1,0,0.1020835,0.15000000000000002,3,0.5
2008-05-27,South Carolina,1.208333,3,5,3,0.038333,0.046,8,39,0.0791665,0.8,7.5,0.5,0.09166650000000001,0.1,0,0.5
2008-05-28,South Carolina,1.428571,4,17,4,0.036583,0.044,9,37,0,0,1,0,0.0979165,0.2,14,1
2008-05-29,South Carolina,2.25,4,5,4,0.018458,0.023,9,19,0,0,1,0,0.15,0.2,0,1
2008-05-30,South Carolina,1.666667,6,8,6,0.025667,0.038,9,32,0.2895835,2,8,2,0.15416649999999998,0.25,9,1
2008-05-31,South Carolina,1.083333,3,6,3,0.027625,0.037,7,31,0.3229165,1,11,0.5,0.15,0.2,6.5,1
2008-06-01,South Carolina,1.125,2,7,2,0.039167,0.055,10,47,0.7833335,2,10,1.5,0.15833350000000002,0.2,9.5,1
2008-06-02,South Carolina,2.041667,5,9,5,0.041917,0.06,14,51,0.74375,3.65,10.5,3,0.16875,0.2,0,1
2008-06-03,South Carolina,0.458333,3,5,3,0.042118,0.051,9,43,0.044156,0.65,13,0.5,0.1479165,0.2,7,1
2008-06-04,South Carolina,0.291667,2,18,2,0.040875,0.047,1,40,0.15833350000000002,0.8,10,0.5,0.18125,0.2,4,1
2008-06-05,South Carolina,0,0,0,0,0.023125,0.033,0,28,0,0,1,0,0.2,0.2,0,1
2008-06-06,South Carolina,0.041667,1,8,1,0.013792,0.019,9,16,0,0,1,0,0.1770835,0.25,4,1
2008-06-07,South Carolina,0.5,1,2,1,0.020375,0.033,11,28,0.4479165,2.3,11,2,0.12916650000000002,0.2,8.5,1
2008-06-08,South Carolina,0.5,3,10,3,0.02625,0.041,10,35,0.6979165,2.8,10,2,0.13125,0.2,13.5,1
2008-06-09,South Carolina,0.333333,3,10,3,0.031917,0.043,10,36,0.4145835,1.65,10.5,1.5,0.172917,0.2,6,1
2008-06-10,South Carolina,0.041667,1,9,1,0.037542,0.046,16,39,0.1645835,1,10,0.5,0.21875,0.3,11.5,1.5
2008-06-11,South Carolina,0.136364,2,12,2,0.034,0.048,12,41,0.1645835,1,9.5,0.5,0.20227250000000002,0.25,4.5,1
2008-06-12,South Carolina,0.041667,1,5,1,0.018,0.028,7,24,0,0,1,0,0.15833350000000002,0.2,2.5,1
2008-06-13,South Carolina,0.125,1,4,1,0.029042,0.044,8,37,0,0,1,0,0.18125,0.2,4.5,1
2008-06-14,South Carolina,0.5,2,10,2,0.026333,0.033,8,28,0,0,1,0,0.2041665,0.25,7,1
2008-06-15,South Carolina,1.666667,6,19,6,0.021542,0.034,8,29,0.15833350000000002,0.8,7.5,0.5,0.1979165,0.25,2.5,1
2008-06-16,South Carolina,1.181818,3,4,3,0.040167,0.049,7,42,0.5227275,1.65,10,1.5,0.15625,0.2,3,1
2008-06-17,South Carolina,1.375,3,8,3,0.045292,0.072,10,90,0.99375,3.5,13,3,0.1979165,0.2,0.5,1
2008-06-18,South Carolina,2.333333,4,7,4,0.034278,0.06,11,51,0.363095,1.3,8,1.5,0.2625,0.3,6,1.5
2008-06-19,South Carolina,0.916667,2,5,2,0.054833,0.075,16,100,0.5333335,1,9,0.5,0.23125,0.3,3,1.5
2008-06-20,South Carolina,0.791667,2,2,2,0.050667,0.058,15,49,0,0,1,0,0.189583,0.25,7.5,1
2008-06-21,South Carolina,1,4,5,4,0.043083,0.051,7,43,0.11875,0.65,7.5,0.5,0.18958350000000002,0.25,5,1
2008-06-22,South Carolina,0.291667,1,4,1,0.036667,0.043,15,36,0,0,1,0,0.19166650000000002,0.25,6.5,1
2008-06-23,South Carolina,0.625,1,1,1,0.038958,0.05,10,42,0.24375,1,10.5,0.5,0.2020835,0.25,2.5,1
2008-06-24,South Carolina,1.055556,5,8,5,0.041458,0.071,10,87,2.8229165,15.3,11.5,13.5,0.2089015,0.3,11,1.5
2008-06-25,South Carolina,0.333333,6,6,6,0.041667,0.054,18,46,0,0,1,0,0.239583,0.3,0.5,1.5
2008-06-26,South Carolina,0.166667,1,7,1,0.04025,0.046,9,39,0.3229165,1,10.5,0.5,0.1875,0.2,0,1
2008-06-27,South Carolina,0.541667,3,4,3,0.03725,0.046,9,39,0.6125,1,3.5,0.5,0.1020835,0.15000000000000002,1.5,0.5
2008-06-28,South Carolina,0.541667,2,5,2,0.034542,0.045,9,38,0.9541664999999999,3,10,2,0.10625000000000001,0.15000000000000002,1,0.5
2008-06-29,South Carolina,0.708333,3,1,3,0.025875,0.031,9,26,0.49375,1,3.5,0.5,0.10625000000000001,0.15000000000000002,5,0.5
2008-06-30,South Carolina,1.125,3,9,3,0.036208,0.047,9,40,0.2895835,1,10,0.5,0.1625,0.25,11,1
2008-07-01,South Carolina,1.791667,3,4,3,0.040292,0.061,13,54,1.5729165,4.3,14,3.5,0.1416665,0.2,0,1
2008-07-02,South Carolina,0.625,2,4,2,0.046375,0.063,11,61,0.5729165,1,5.5,0.5,0.1,0.1,0,0.5
2008-07-03,South Carolina,0.166667,1,4,1,0.028208,0.036,8,31,0.0227275,0.5,5.5,0.5,0.1020835,0.15000000000000002,2.5,0.5
2008-07-04,South Carolina,0,0,0,0,0.03475,0.04,9,34,0,0,1,0,0.1354165,0.2,11.5,1
2008-07-05,South Carolina,0.416667,2,5,2,0.033167,0.042,8,36,0.2041665,1.5,11,1.5,0.1458335,0.2,10.5,1
2008-07-06,South Carolina,0.541667,3,5,3,0.032833,0.041,9,35,0.1645835,1,9.5,0.5,0.15,0.2,11.5,1
2008-07-07,South Carolina,0.125,1,4,1,0.022917,0.03,11,25,0,0,1,0,0.15625,0.2,0.5,1
2008-07-08,South Carolina,0.083333,1,6,1,0.021208,0.027,8,23,0,0,1,0,0.1104165,0.15000000000000002,2.5,0.5
2008-07-09,South Carolina,0.375,2,6,2,0.034167,0.043,10,36,0.2833335,1,12,0.5,0.13125,0.2,9.5,1
2008-07-10,South Carolina,0.666667,3,14,3,0.029458,0.041,9,35,0.24375,1,9.5,0.5,0.1076925,0.15000000000000002,4,0.5
2008-07-14,South Carolina,0.583333,3,6,3,0.027667,0.042,8,36,0.0791665,0.65,8,0.5,0.044231000000000006,0.1,13.5,0.5
2008-07-15,South Carolina,0.583333,2,5,2,0.023458,0.039,9,33,0.0395835,0.65,10.5,0.5,0.18541649999999998,0.3,10.5,1.5
2008-07-16,South Carolina,0.583333,2,4,2,0.031292,0.051,12,43,0,0,1,0,0.18958350000000002,0.2,0,1
2008-07-17,South Carolina,0.291667,2,5,2,0.027542,0.035,10,30,0,0,1,0,0.16875,0.2,1,1
2008-07-18,South Carolina,0.041667,1,6,1,0.032056,0.036,12,31,0,0,1,0,0.12083350000000001,0.2,13.5,1
2008-07-19,South Carolina,0,0,0,0,0.014167,0.023,0,19,0,0,1,0,0.139583,0.2,14.5,1
2008-07-20,South Carolina,0.416667,3,9,3,0.036167,0.051,12,43,1.3229165,7.5,10,6.5,0.175,0.25,8,1
2008-07-21,South Carolina,2.333333,6,9,6,0.037708,0.058,10,49,0.9083335,2.8,10.5,2,0.3458335,0.65,10.5,3
2008-07-22,South Carolina,1.416667,5,6,5,0.04825,0.066,12,71,0.40208350000000004,1.8,16,1.5,0.214583,0.3,0,1.5
2008-07-23,South Carolina,0.47619,3,7,3,0.044958,0.06,9,51,0.5791664999999999,2.65,14,2,0.18863649999999998,0.2,0,1
2008-07-24,South Carolina,0.5,3,4,3,0.030833,0.055,11,47,0.49375,1.65,11,1.5,0.21875,0.3,13.5,1.5
2008-07-25,South Carolina,0.083333,2,4,2,0.0355,0.052,11,44,0.61875,1,9.5,0.5,0.2020835,0.25,2.5,1
2008-07-26,South Carolina,0.041667,1,21,1,0.036125,0.052,9,44,0.3625,1,7,0.5,0.19166650000000002,0.2,0,1
2008-07-27,South Carolina,0.166667,1,5,1,0.032625,0.042,11,36,0.11875,0.8,10.5,0.5,0.08124999999999999,0.1,0,0.5
2008-07-28,South Carolina,1.333333,4,5,4,0.032,0.042,9,36,0.2833335,1.65,10.5,1.5,0.0708335,0.15000000000000002,12,0.5
2008-07-29,South Carolina,1.75,4,9,4,0.025625,0.038,9,32,0.2041665,1.65,10,1.5,0.12708350000000002,0.2,7.5,1
2008-07-30,South Carolina,0.875,3,5,3,0.024833,0.041,8,35,0.10807449999999999,0.65,7.5,0.5,0.18541649999999998,0.4,10,1.5
2008-07-31,South Carolina,0.291667,1,4,1,0.026083,0.04,9,34,0.4875,2.3,13,2,0.21875,0.3,12.5,1.5
2008-08-01,South Carolina,0.333333,1,4,1,0.035208,0.049,11,42,1.1916665000000002,5.65,14,5,0.19375,0.25,6.5,1
2008-08-02,South Carolina,0.695652,3,6,3,0.035542,0.048,9,41,0.8559005,4,8,3.5,0.125453,0.2,10.5,1
2008-08-03,South Carolina,0.541667,4,3,4,0.035042,0.04,9,34,0.5333335,1.65,4,1.5,0.10625000000000001,0.15000000000000002,0,0.5
2008-08-04,South Carolina,0.083333,1,8,1,0.035417,0.043,14,36,0.2833335,1,11.5,0.5,0.15208349999999998,0.2,9.5,1
2008-08-05,South Carolina,0.083333,1,8,1,0.041333,0.052,9,44,0.6979165,3,9.5,3,0.1625,0.2,8.5,1
2008-08-06,South Carolina,0.190476,2,5,2,0.048708,0.069,10,80,2.0270835,12.8,10,11.5,0.1686505,0.25,8.5,1
2008-08-07,South Carolina,0.958333,3,4,3,0.04425,0.069,10,80,1.2375,3.3,8,3,0.1979165,0.25,5.5,1
2008-08-08,South Carolina,0.666667,3,5,3,0.023208,0.038,10,32,0.25,1.5,8,1.5,0.1666665,0.25,11.5,1
2008-08-09,South Carolina,0.625,3,5,3,0.034792,0.061,11,54,0.4479165,1.8,9.5,1.5,0.22291650000000002,0.3,13.5,1.5
2008-08-10,South Carolina,0.083333,1,4,1,0.040292,0.053,9,45,0,0,1,0,0.1958335,0.2,0,1
2008-08-11,South Carolina,1.458333,4,7,4,0.048583,0.071,10,87,3,15,10,14.5,0.1729165,0.2,0,1
2008-08-12,South Carolina,0.041667,1,13,1,0.046875,0.053,16,45,0,0,1,0,0.2,0.25,6,1
2008-08-13,South Carolina,0.416667,3,6,3,0.029625,0.047,0,40,0.0791665,0.65,17,0.5,0.145833,0.2,1,1
2008-08-14,South Carolina,0.25,2,7,2,0.027625,0.042,11,36,0.0791665,0.65,8,0.5,0.0979165,0.1,0,0.5
2008-08-15,South Carolina,0.291667,1,4,1,0.030625,0.045,10,38,0.32916650000000003,2.5,10.5,2,0.1625,0.2,6.5,1
2008-08-16,South Carolina,0.041667,1,4,1,0.030708,0.045,15,38,0,0,1,0,0.2,0.2,0,1
2008-08-17,South Carolina,0,0,0,0,0.0315,0.052,8,44,0.25,1,10,0.5,0.1979165,0.2,0,1
2008-08-18,South Carolina,0.25,2,5,2,0.027833,0.042,10,36,0.2375,0.8,10,0.5,0.18541649999999998,0.2,0,1
2008-08-19,South Carolina,0.041667,1,5,1,0.028083,0.038,9,32,0.125,1.5,10.5,1.5,0.175,0.2,1.5,1
2008-08-20,South Carolina,0,0,0,0,0.022958,0.026,9,22,0,0,1,0,0.102381,0.15000000000000002,4.5,0.5
2008-08-21,South Carolina,0,0,0,0,0.029167,0.037,19,31,0,0,1,0,0.1,0.1,0,0.5
2008-08-22,South Carolina,0,0,0,0,0.026458,0.033,21,28,0,0,1,0,0.10625000000000001,0.15000000000000002,10,0.5
2008-08-23,South Carolina,0,0,0,0,0.030375,0.033,0,28,0,0,1,0,0.13125,0.2,0,1
2008-08-24,South Carolina,0,0,0,0,0.01875,0.027,8,23,0,0,1,0,0.1020835,0.15000000000000002,7.5,0.5
2008-08-25,South Carolina,0.041667,1,21,1,0.015583,0.026,12,22,0,0,1,0,0.13125,0.25,5,1
2008-08-26,South Carolina,0.478261,8,6,8,0.021059,0.024,8,20,0.4642855,1.5,12.5,1.5,0.1625,0.25,6.5,1
2008-08-27,South Carolina,0.133333,1,2,1,0.0285,0.033,12,28,0,0,1,0,0.164962,0.4,12.5,1.5
2008-08-29,South Carolina,1.125,3,8,3,0.029083,0.043,8,36,0.6645835,4.65,10,3.5,0.2125,0.35,7.5,1.5
2008-08-30,South Carolina,0.125,1,0,1,0.012333,0.017,10,14,0,0,1,0,0.141667,0.2,1,1
2008-08-31,South Carolina,0.958333,5,4,5,0.012833,0.017,10,14,0,0,1,0,0.09375,0.1,0,0.5
2008-09-01,South Carolina,0.166667,1,0,1,0.033333,0.041,11,35,0,0,1,0,0.13125,0.2,10.5,1
2008-09-02,South Carolina,0.166667,1,6,1,0.030667,0.045,9,38,0,0,1,0,0.1,0.1,0,0.5
2008-09-03,South Carolina,0.636364,3,6,3,0.031875,0.048,9,41,0.2041665,1,9.5,0.5,0.1045455,0.15000000000000002,2.5,0.5
2008-09-04,South Carolina,0.521739,3,5,3,0.036083,0.05,17,42,0,0,1,0,0.1,0.1,0,0.5
2008-09-05,South Carolina,0.681818,3,6,3,0.025625,0.031,0,26,0.047727500000000006,0.65,10,0.5,0.093182,0.1,0,0.5
2008-09-06,South Carolina,1.083333,3,5,3,0.034125,0.045,11,38,0.99375,8.65,11,8.5,0.147917,0.2,12.5,1
2008-09-07,South Carolina,0.458333,2,8,2,0.033,0.052,9,44,0.5333335,2.65,10,2,0.20625,0.25,5,1
2008-09-08,South Carolina,0,0,0,0,0.018333,0.027,8,23,0,0,1,0,0.1458335,0.2,0,1
2008-09-09,South Carolina,0.125,2,7,2,0.011208,0.015,11,13,0,0,1,0,0.12708350000000002,0.2,12.5,1
2008-09-10,South Carolina,0,0,0,0,0.011708,0.017,8,14,0,0,1,0,0.1791665,0.25,6,1
2008-09-11,South Carolina,0,0,0,0,0.010875,0.016,12,14,0,0,1,0,0.154167,0.2,0,1
2008-09-12,South Carolina,0,0,0,0,0.007542,0.014,9,12,0,0,1,0,0.1,0.1,0,0.5
2008-09-13,South Carolina,0,0,0,0,0.008875,0.014,9,12,0,0,1,0,0.11875,0.2,10.5,1
2008-09-14,South Carolina,0.041667,1,20,1,0.012333,0.016,11,14,0,0,1,0,0.1041665,0.15000000000000002,7.5,0.5
2008-09-15,South Carolina,0.375,2,7,2,0.023083,0.038,11,32,0.2041665,1,14,0.5,0.15208349999999998,0.2,8.5,1
2008-09-16,South Carolina,0.208333,1,10,1,0.021875,0.034,10,29,0.1645835,1,10,0.5,0.15,0.2,7.5,1
2008-09-17,South Carolina,1.727273,5,15,5,0.022208,0.027,10,23,0.6520835,2.8,22.5,2,0.1875,0.2,1,1
2008-09-18,South Carolina,2.208333,5,6,5,0.037375,0.054,9,46,1.1125,2,11,1.5,0.1041665,0.15000000000000002,18,0.5
2008-09-19,South Carolina,2.125,4,0,4,0.03625,0.045,9,38,0.8229165,2.65,1.5,2,0.1083335,0.2,1,1
2008-09-20,South Carolina,1.458333,3,0,3,0.021708,0.024,7,20,0.49375,2,1,1.5,0.1,0.1,0,0.5
2008-09-21,South Carolina,1.333333,3,4,3,0.021333,0.026,9,22,0.40208350000000004,1,6,0.5,0.09375,0.1,0,0.5
2008-09-22,South Carolina,1.916667,4,0,4,0.025833,0.033,21,28,1.3166665000000002,2,1,1.5,0.08125,0.1,0,0.5
2008-09-23,South Carolina,1.708333,5,0,5,0.036958,0.043,12,36,0.3625,1.65,1,1.5,0.09375,0.1,0,0.5
2008-09-24,South Carolina,1.041667,2,5,2,0.034292,0.038,13,32,0.3625,1,5.5,0.5,0.0770835,0.1,0,0.5
2008-09-25,South Carolina,1.666667,4,4,4,0.026458,0.033,0,28,0.0791665,1.3,23,1.5,0.1,0.1,0,0.5
2008-09-26,South Carolina,1.833333,4,3,4,0.02025,0.032,10,27,0.1645835,1.5,1,1.5,0.1,0.1,0,0.5
2008-09-27,South Carolina,1.916667,6,17,6,0.047167,0.063,11,61,0.99375,3.5,13.5,3,0.1145835,0.2,13.5,1
2008-09-28,South Carolina,2.041667,6,9,6,0.038708,0.057,10,48,1.9083335,14.8,10,14.5,0.10625000000000001,0.15000000000000002,4,0.5
2008-09-29,South Carolina,1.291667,2,1,2,0.027958,0.052,10,44,0.9875,4.65,11,4.5,0.10625000000000001,0.15000000000000002,2,0.5
2008-09-30,South Carolina,1.166667,3,6,3,0.0335,0.051,11,43,0.0883115,0.65,8,0.5,0.1395835,0.2,5.5,1
2008-10-01,South Carolina,2.25,6,9,6,0.041125,0.063,10,61,0.49375,2.3,13,2,0.1104165,0.25,7,1
2008-10-02,South Carolina,1.875,4,6,4,0.023458,0.037,9,31,0.32916650000000003,1,9.5,0.5,0.1,0.1,0,0.5
2008-10-03,South Carolina,2.041667,4,6,4,0.032667,0.055,9,47,0.7833335,2.8,10.5,2,0.1020835,0.15000000000000002,2,0.5
2008-10-04,South Carolina,2.083333,5,5,5,0.037292,0.065,10,67,0.61875,2,10,1.5,0.1041665,0.15000000000000002,2.5,0.5
2008-10-05,South Carolina,1,1,0,1,0.03925,0.057,9,48,0.5395835,2,10,1.5,0.1,0.1,0,0.5
2008-10-06,South Carolina,0.875,3,6,3,0.029875,0.044,10,37,0.1979165,0.8,4,0.5,0.058333499999999996,0.1,0,0.5
2008-10-07,South Carolina,0.708333,3,6,3,0.043417,0.05,19,42,0.11875,0.65,11,0.5,0.08124999999999999,0.1,4.5,0.5
2008-10-08,South Carolina,0.571429,1,0,1,0.045125,0.049,0,42,0.2041665,1,1,0.5,0.1,0.1,0,0.5
2008-10-09,South Carolina,0.25,3,16,3,0.033,0.039,0,33,0,0,1,0,0.010417000000000001,0.1,3.5,0.5
2008-10-10,South Carolina,1.333333,3,13,3,0.023792,0.027,9,23,0.0791665,0.8,22,0.5,0.0895835,0.1,1.5,0.5
2008-10-11,South Carolina,0.75,3,6,3,0.032333,0.036,20,31,0.0395835,0.65,4,0.5,0.0083335,0.05,0,0.5
2008-10-12,South Carolina,0.625,1,4,1,0.037083,0.04,14,34,0.11875,0.8,20.5,0.5,0.058333499999999996,0.1,5.5,0.5
2008-10-13,South Carolina,0.666667,2,4,2,0.027125,0.037,11,31,0.3625,1,1,0.5,0.09166650000000001,0.1,0,0.5
2008-10-14,South Carolina,1.291667,4,17,4,0.027542,0.046,9,39,0.2041665,1,12.5,0.5,0.0645835,0.1,0,0.5
2008-10-15,South Carolina,5.478261,23,11,22,0.03625,0.057,12,48,4.221970000000001,36.5,12.5,38,0.1020835,0.2,2.5,0.5
