Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2010-03-02,Maryland,19.363636,38,7,36,0.022958,0.031,9,26,1.1467535,3.65,11,3.5,0.42424249999999997,1.15,7,5
2010-03-03,Maryland,9.5,17,7,16,0.032,0.037,21,31,0.40208350000000004,1.8,9.5,1.5,0.2020835,0.25,3.5,1
2010-03-04,Maryland,6.833333,19,20,18,0.038833,0.044,9,37,0.4145835,2,2,2,0.1395835,0.2,0,1
2010-03-05,Maryland,9.833333,30,19,28,0.036083,0.041,9,35,1.6458335,4.3,2,3.5,0.15625,0.25,4.5,1
2010-03-06,Maryland,11.666667,34,19,32,0.0345,0.045,10,38,2.5270835,5.15,5,4.5,0.19166650000000002,0.44999999999999996,21,1.5
2010-03-07,Maryland,23.791667,54,21,51,0.028167,0.05,9,42,5.1979165,7.65,6.5,5.5,0.30625,0.65,23,3
2010-03-08,Maryland,21.75,55,6,52,0.036333,0.053,9,45,5.23125,8,21.5,6.5,0.29374999999999996,0.7,3,3.5
2010-03-09,Maryland,26.666667,51,21,48,0.026292,0.049,9,42,6.8166665,14.15,2,10.5,0.25416649999999996,0.7,22,3
2010-03-10,Maryland,24.75,46,6,43,0.023385,0.039,9,33,4.7833335,18,13,14.5,0.385417,0.8,1.5,4.5
2010-03-11,Maryland,9.708333,20,7,19,0.040167,0.046,22,39,0.61875,2.5,6.5,2,0.182971,0.25,3,1
2010-03-12,Maryland,4.55,7,11,7,0.041625,0.045,22,38,0.125,2,2,2,0.1708335,0.2,2.5,1
2010-03-13,Maryland,5.541667,23,19,22,0.0405,0.047,2,40,0.0791665,1.3,2,1.5,0.22083350000000002,0.35,19.5,1.5
2010-03-14,Maryland,7.869565,17,18,16,0.03125,0.038,0,32,0,0,2.5,0,0.20407599999999998,0.25,0,1.5
2010-03-15,Maryland,8.708333,17,6,16,0.030313,0.035,21,30,0.2041665,2,2,2,0.14375,0.2,2.5,1
2010-03-16,Maryland,14.375,47,21,44,0.028167,0.046,9,39,0.25,2,2,2,0.1875,0.4,20.5,1.5
2010-03-17,Maryland,30.666667,48,20,45,0.01225,0.037,12,31,1.0288819999999999,2.5,5,2,0.4396825,0.8999999999999999,14.5,3.5
2010-03-18,Maryland,36.75,52,8,49,0.016667,0.038,10,32,3.0333335,6.15,13.5,5,0.74375,1.5,6.5,7.5
2010-03-19,Maryland,25.708333,52,6,49,0.029208,0.056,9,47,2.1458335,3.8,5,3,0.3541665,0.8500000000000001,0.5,4.5
2010-03-20,Maryland,29.125,47,22,44,0.029458,0.062,10,58,2.6520835,5.5,14,4.5,0.60625,1.35,6,7
2010-03-21,Maryland,17.125,46,0,43,0.046958,0.063,11,61,1.5729165,3.65,11,3,0.28125,0.6,1,3.5
2010-03-22,Maryland,5.5,13,5,12,0.031042,0.04,0,34,0.136646,2,2,2,0.129801,0.2,8.5,1
2010-03-23,Maryland,11.333333,22,10,21,0.022083,0.029,21,25,0.6458335,2.65,2,3,0.19375,0.4,3,1.5
2010-03-24,Maryland,14.173913,47,20,44,0.028042,0.049,10,42,1.345652,3.15,2,3,0.1877715,0.55,23,2.5
2010-03-25,Maryland,19.958333,43,0,41,0.035375,0.054,14,46,2.3229165,7.15,13.5,6.5,0.39375,0.9,5.5,4.5
2010-03-26,Maryland,7.25,22,1,21,0.036125,0.041,11,35,0.49375,3.3,22,3,0.16875,0.2,1,1
2010-03-27,Maryland,5.666667,16,6,15,0.039167,0.044,15,37,0.5333335,2.3,2,2,0.158333,0.25,1,1
2010-03-28,Maryland,3.125,6,21,6,0.039167,0.042,12,36,0.125,2,2,2,0.1666665,0.2,0,1
2010-03-29,Maryland,12.583333,33,9,31,0.0235,0.032,23,27,0.0791665,1.3,2,1.5,0.2104165,0.4,9,1.5
2010-03-30,Maryland,4.833333,10,5,9,0.03775,0.044,15,37,0.24375,2,2,2,0.18541649999999998,0.25,8,1
2010-03-31,Maryland,13.272727,46,21,43,0.029,0.048,10,41,0.750649,2,2,2,0.305303,1.2,17.5,3
2010-04-01,Maryland,24.045455,46,20,43,0.022542,0.044,11,37,1.2375,3.15,17,3,0.45,0.5,1,6
2010-04-09,Maryland,4.304348,9,3,8,0.037667,0.042,8,36,0.17981350000000001,2,2,2,0.141827,0.2,19.5,1
2010-04-10,Maryland,9.25,24,23,23,0.036917,0.05,10,42,1.4083335,4,2,3.5,0.2625,0.4,12,1.5
2010-04-11,Maryland,15.25,30,23,28,0.0405,0.064,11,64,1.6583335,3.15,5,3,0.32916650000000003,0.45,3,2.5
2010-04-12,Maryland,12.125,41,23,39,0.039,0.057,10,48,0.99,3.15,2,3,0.19374999999999998,0.4,0,2.5
2010-04-13,Maryland,13.818182,37,0,35,0.025042,0.036,11,31,0.111039,0.65,2,0.5,0.2589015,0.55,5,1.5
2010-04-14,Maryland,14.391304,27,6,25,0.033083,0.052,10,44,0.3524845,1.5,12.5,1.5,0.26793500000000003,0.75,6,3
2010-04-15,Maryland,23.625,44,7,42,0.027542,0.055,11,47,2.0270835,3.5,5,3,0.297917,0.75,6,3
2010-04-16,Maryland,15.5,38,6,36,0.037667,0.055,11,47,0.6979165,2.15,5,2,0.2875,0.7,5.5,3.5
2010-04-17,Maryland,3.541667,11,23,10,0.03575,0.041,0,35,0.24375,2,2,2,0.058333499999999996,0.15000000000000002,11.5,0.5
2010-04-18,Maryland,5.086957,12,5,11,0.025292,0.03,6,25,0.403416,2,2,2,0.138225,0.2,1,1
2010-04-19,Maryland,11.409091,40,21,38,0.02875,0.047,11,40,0.39386,2,2,2,0.163447,0.35,21.5,1.5
2010-04-20,Maryland,17.909091,38,21,36,0.024208,0.045,11,38,0.604348,2.15,9.5,2,0.210598,0.5,2.5,1.5
2010-04-21,Maryland,19.130435,34,0,32,0.02475,0.04,10,34,0.3164595,1.65,9.5,1.5,0.30615950000000003,0.55,2.5,3
2010-04-22,Maryland,15.809524,26,20,25,0.032958,0.049,15,42,0.6583335,2.5,8,2,0.2291665,0.35,9,1.5
2010-04-23,Maryland,14.875,44,21,42,0.033708,0.056,10,47,0.36875,2,2,2,0.1479165,0.6000000000000001,22.5,2.5
2010-04-24,Maryland,11.333333,37,0,35,0.039583,0.049,8,42,0.6979165,2.15,2,2,0.179167,0.6,0,3
2010-04-25,Maryland,5.458333,11,15,10,0.029958,0.037,0,31,0.0791665,1.3,2,1.5,0.1041665,0.15000000000000002,1,0.5
2010-04-26,Maryland,7.73913,15,3,14,0.023458,0.03,9,25,0.136646,2,2,2,0.102174,0.15000000000000002,2.5,0.5
2010-04-27,Maryland,8.208333,19,23,18,0.034042,0.047,11,40,0.0791665,1.3,2,1.5,0.1171195,0.25,14.5,1
2010-04-28,Maryland,8.166667,24,0,23,0.032167,0.04,12,34,0.6520835,2,11,1.5,0.1375,0.25,3,1
2010-04-29,Maryland,18.333333,49,22,46,0.028208,0.053,11,45,0.9020835,3.65,2,3.5,0.18541649999999998,0.44999999999999996,22,1.5
2010-04-30,Maryland,26.75,44,0,42,0.031292,0.062,11,58,1.6520834999999998,4.3,9.5,3.5,0.4666665,0.85,5.5,4
2010-05-01,Maryland,19.666667,39,0,37,0.040042,0.069,10,80,1.3625,3.15,11,3,0.3625,0.65,0,3
2010-05-02,Maryland,8.208333,16,1,15,0.025333,0.041,9,35,0.9020835,2.15,11,2,0.23125,0.35,0,2.5
2010-05-03,Maryland,11.541667,27,21,25,0.021458,0.036,12,31,0.7770835,3.8,2,3.5,0.2020835,0.25,1,1
2010-05-04,Maryland,14.681818,27,1,25,0.03925,0.06,9,51,0.375,2,2,2,0.1977355,0.3,0,1.5
2010-05-05,Maryland,13.565217,37,4,35,0.048125,0.066,10,71,0.647826,2.8,10,3,0.2190215,0.55,6,2.5
2010-05-06,Maryland,9.916667,30,5,28,0.048042,0.064,9,64,0.7770835,2.8,2,3,0.15208349999999998,0.25,2.5,1
2010-05-07,Maryland,7.458333,23,6,22,0.040292,0.051,13,43,0.7375,3.3,2,3,0.13125,0.25,5.5,1
2010-05-08,Maryland,5.75,19,7,18,0.039083,0.05,8,42,0.1645835,2,2,2,0.1020835,0.25,2.5,1
2010-05-09,Maryland,1.666667,3,2,3,0.040542,0.046,10,39,0.61875,2,2,2,0.0708335,0.1,1.5,0.5
2010-05-10,Maryland,11.666667,43,22,41,0.034417,0.052,11,44,0.757792,2.3,11,2,0.11666699999999999,0.35,22,1
2010-05-11,Maryland,9.458333,34,5,32,0.036958,0.044,19,37,0.3229165,2.8,2,3,0.166667,0.30000000000000004,2.5,1
2010-05-12,Maryland,8.041667,18,11,17,0.028375,0.038,0,32,0.125,2,2,2,0.215296,0.3,16.5,1.5
2010-05-13,Maryland,7.375,15,18,14,0.036583,0.045,10,38,0.86875,3.5,19.5,3,0.3229165,0.4,17.5,2.5
2010-05-14,Maryland,12.666667,26,22,25,0.02625,0.046,11,39,0.75,3.5,13,3,0.38958349999999997,0.55,22,3
2010-05-15,Maryland,11.291667,40,23,38,0.037083,0.052,10,44,0.7375,2.15,9.5,2,0.3458335,0.65,10.5,3
2010-05-16,Maryland,9.166667,28,22,26,0.033625,0.049,11,42,0.4083335,3,2,3,0.35624999999999996,0.55,1,3.5
2010-05-17,Maryland,12.863636,29,6,27,0.031292,0.045,19,38,0.6833335,2.15,2,2,0.3382575,0.45,2.5,2.5
2010-05-18,Maryland,5.416667,10,20,9,0.032292,0.043,0,36,0.25,2.5,2,2,0.2104165,0.25,4.5,1
2010-05-19,Maryland,11.391304,27,20,25,0.01875,0.034,9,29,0.331056,2.65,13.5,3,0.29791650000000003,0.4,14.5,2.5
2010-05-20,Maryland,15.5,39,22,37,0.034625,0.067,11,74,1.0729165,2.5,11,2,0.30625,0.45,2.5,2.5
2010-05-21,Maryland,23.166667,41,1,39,0.043542,0.067,11,74,1.7833335,4.65,13.5,3.5,0.45625,0.75,5.5,4
2010-05-22,Maryland,3.875,8,2,8,0.041417,0.051,0,43,0.32916650000000003,3.65,2,3.5,0.1979165,0.25,0,1.5
2010-05-23,Maryland,1.958333,3,2,3,0.028083,0.033,11,28,0.125,2,2,2,0.1645835,0.2,0,1
2010-05-24,Maryland,3.875,8,1,8,0.023417,0.03,9,25,0.125,2,2,2,0.1791665,0.2,2,1
2010-05-25,Maryland,8.208333,31,23,29,0.020625,0.04,12,34,1.99375,9.65,16.5,8.5,0.1875,0.44999999999999996,22.5,1.5
2010-05-26,Maryland,15.125,30,0,28,0.037625,0.061,11,54,0.73125,2.15,2,2,0.35,0.6499999999999999,4.5,3.5
2010-05-27,Maryland,6.625,15,6,14,0.050833,0.079,10,109,2.7833335,14.65,12.5,13.5,0.210417,0.3,3,1.5
2010-05-28,Maryland,5,9,1,8,0.033708,0.043,10,36,0.5333335,3,6.5,3,0.2020835,0.25,1,1
2010-05-29,Maryland,7.666667,25,23,24,0.037083,0.055,12,47,1.7770834999999998,4.3,14,3.5,0.2333335,0.35,18.5,1.5
2010-05-30,Maryland,11.166667,27,21,25,0.039083,0.063,12,61,0.7375,3,2,3,0.3020835,0.6,22,3
2010-05-31,Maryland,11.625,33,4,31,0.037625,0.056,8,47,2.5270835,10,10.5,8.5,0.3666665,0.6,2,3.5
2010-06-01,Maryland,8.958333,23,23,22,0.030792,0.047,11,40,0.48125,2.8,2,3,0.3104165,0.6,18.5,3
2010-06-02,Maryland,13,32,4,30,0.047042,0.071,10,87,1.489441,5,13.5,4.5,0.4458335,0.6,2.5,3
2010-06-03,Maryland,11.347826,26,22,25,0.037667,0.062,9,58,0.43944099999999997,2.8,8,3,0.3872285,0.45,7,2.5
2010-06-04,Maryland,13.708333,28,22,26,0.038208,0.065,9,67,1.4479165,3.5,15.5,3,0.422917,0.5,8,3
2010-06-05,Maryland,9.625,20,0,19,0.033208,0.048,9,41,1.4875,3.15,5,3,0.42500000000000004,0.55,0,3
2010-06-06,Maryland,7.291667,18,1,17,0.032917,0.04,8,34,0.5729165,3,2,3,0.360417,0.4,0.5,2.5
2010-06-07,Maryland,7,21,21,20,0.034833,0.044,10,37,0.4479165,3.3,2,3.5,0.2729165,0.35,13.5,1.5
2010-06-08,Maryland,9.208333,38,23,36,0.030167,0.047,11,40,1.10625,3.3,2,3.5,0.235417,0.4,11,1.5
2010-06-09,Maryland,20.958333,38,0,36,0.019083,0.035,5,30,1.11875,5.3,10,5,0.404167,0.6499999999999999,22,3.5
2010-06-10,Maryland,14.047619,27,6,25,0.03825,0.058,11,49,0.7375,2.65,2,3,0.4,0.7,2.5,3.5
2010-06-11,Maryland,7.958333,21,4,20,0.048708,0.068,12,77,1.23125,3.15,6.5,3,0.333333,0.45,10,2.5
2010-06-12,Maryland,5.541667,15,23,14,0.042917,0.061,10,54,1.6520834999999998,6.5,10,5.5,0.375,0.45,8,2.5
2010-06-13,Maryland,6.208333,16,1,15,0.03275,0.045,10,38,0.2041665,2.8,2,3,0.377083,0.45,1,2.5
2010-06-14,Maryland,8.958333,23,5,22,0.032875,0.05,8,42,0.1645835,2,2,2,0.364583,0.65,19.5,3
2010-06-15,Maryland,7.625,14,13,13,0.03675,0.047,11,40,4.1125,18.3,15,15.5,0.34375,0.4,1,2.5
2010-06-16,Maryland,7.409091,21,23,20,0.026792,0.036,12,31,0.5322979999999999,2.65,2,3,0.3171195,0.4,8,2.5
2010-06-17,Maryland,8.625,29,4,27,0.036333,0.049,10,42,0.4479165,2.8,5,3,0.1666665,0.3,0,1.5
2010-06-18,Maryland,10.25,24,22,23,0.046789,0.065,12,67,0.6916665,2.3,5,2,0.1833335,0.4,22,1.5
2010-06-21,Maryland,10.416667,24,22,23,0.009,0.01,23,8,2.4875,3.5,16.5,3,0.2589285,0.4,22,1.5
2010-06-22,Maryland,15.652174,44,1,42,0.046583,0.079,8,109,1.625,3.15,9.5,3,0.28269900000000003,0.45,0,2.5
2010-06-23,Maryland,15.130435,38,3,36,0.04525,0.069,9,80,1.871118,4.65,4,4.5,0.17445650000000001,0.35,5,1.5
2010-06-24,Maryland,10.625,29,0,27,0.044833,0.053,12,45,1.3166665000000002,3.8,4,3.5,0.14375,0.2,0,1
2010-06-25,Maryland,9.333333,43,23,41,0.048375,0.081,12,114,1.98125,4.65,4,4.5,0.1458335,0.4,23,1.5
2010-06-26,Maryland,19.291667,45,0,42,0.042708,0.078,9,106,1.975,3.8,5.5,3.5,0.35,0.55,1.5,3
2010-06-27,Maryland,14.043478,36,0,34,0.039958,0.062,9,58,2.1125,4.3,11.5,3.5,0.3375,0.6499999999999999,2,3.5
2010-06-28,Maryland,14.045455,24,18,23,0.0345,0.051,7,43,1.4673915,6.65,4,5.5,0.2127715,0.35,20,1.5
2010-06-29,Maryland,7.583333,21,0,20,0.045417,0.061,9,54,1.4479165,3.65,4,3.5,0.168077,0.25,0,1.5
2010-06-30,Maryland,8,33,23,31,0.039042,0.056,12,47,1.1664595,3.15,11,3.5,0.14829550000000002,0.35,22,1.5
2010-07-01,Maryland,7.869565,23,22,22,0.029583,0.043,10,36,1.5490680000000001,3.8,4,3.5,0.120833,0.25,10,1.5
2010-07-02,Maryland,8.833333,29,23,27,0.028958,0.044,12,37,1.3083335,3.9,4,3.5,0.15833350000000002,0.35,22,1.5
2010-07-03,Maryland,14.833333,34,2,32,0.046833,0.07,11,84,2.1208335,5.4,22,4.5,0.28541649999999996,0.45,12,2.5
2010-07-04,Maryland,12.166667,20,23,19,0.050667,0.08,10,111,2.7520835,5.1,16,4.5,0.325,0.5,11,2.5
2010-07-05,Maryland,13.347826,32,23,30,0.049208,0.084,12,122,3.2166665,4.9,13,3.5,0.41875,0.75,4,4
2010-07-06,Maryland,17.782609,42,2,40,0.057458,0.09,12,137,3.3395835,4.9,8.5,3.5,0.39166650000000003,0.7,4,3.5
2010-07-07,Maryland,11.291667,34,0,32,0.063917,0.084,11,122,3.7458335,10.2,4,8,0.291667,0.45,0,2.5
2010-07-08,Maryland,3.875,12,3,11,0.042792,0.053,6,45,1.6854165,4,5.5,3.5,0.27708299999999997,0.35,1.5,1.5
2010-07-09,Maryland,3.166667,10,5,9,0.031083,0.042,7,36,1.1291665000000002,3.9,4,3.5,0.2020835,0.25,10,1
2010-07-10,Maryland,5.708333,14,23,13,0.026625,0.036,15,31,1.125,6.15,4,5.5,0.20625,0.25,5,1
2010-07-11,Maryland,8.958333,32,23,30,0.038625,0.058,13,49,1.3666665,3.05,4,3,0.22083350000000002,0.4,12,1.5
2010-07-12,Maryland,15.565217,36,0,34,0.029625,0.049,8,42,1.3763975,3.45,5.5,3,0.3701085,0.6,5,3
2010-07-13,Maryland,10.416667,22,6,21,0.034625,0.056,12,47,1.8166665000000002,4.05,18.5,3.5,0.29374999999999996,0.35,3,1.5
2010-07-14,Maryland,10.652174,22,9,21,0.026125,0.042,11,36,1.15625,3.6,4,3.5,0.26875,0.35,10.5,1.5
2010-07-15,Maryland,9.956522,22,5,21,0.046125,0.071,11,87,1.54375,3.5500000000000003,4,3,0.304167,0.45,5,2.5
2010-07-16,Maryland,12.25,25,5,24,0.044958,0.073,10,93,2.4083335000000003,6,8,4.5,0.31875,0.4,9.5,2.5
2010-07-17,Maryland,8.333333,17,6,16,0.048417,0.074,10,97,2.0562500000000004,4.15,7,3.5,0.3041665,0.4,4,2.5
2010-07-18,Maryland,7.125,17,4,16,0.044,0.058,9,49,1.6583335,3.7,4,3,0.2395835,0.35,10,1.5
2010-07-19,Maryland,11.416667,26,23,25,0.036667,0.066,10,71,2.0229165,4.4,5.5,3.5,0.29374999999999996,0.35,10.5,1.5
2010-07-20,Maryland,10.458333,21,0,20,0.036833,0.057,8,48,2.1791665,7.4,16.5,5.5,0.27708350000000004,0.35,0,1.5
2010-07-21,Maryland,12.25,23,9,22,0.034625,0.051,12,43,1.2166665,1.65,10.5,0.5,0.2604165,0.35,3,1.5
2010-07-22,Maryland,9.380952,32,22,30,0.040792,0.065,11,67,1.8708335,3.1,19,2,0.24375,0.45,22,2.5
2010-07-23,Maryland,17.333333,41,0,39,0.047292,0.082,10,116,3.7249999999999996,15.6,10,15,0.385417,0.6,1,3
2010-07-24,Maryland,8.416667,20,21,19,0.040458,0.055,9,47,2.0333335000000003,3.2,14.5,2,0.29791650000000003,0.35,0,1.5
2010-07-25,Maryland,6.75,22,21,21,0.033875,0.05,7,42,2.1270835,4,8,3,0.27291699999999997,0.35,10.5,1.5
2010-07-26,Maryland,10.291667,36,23,34,0.027458,0.049,11,42,1.8520835,4.45,7.5,3.5,0.25,0.35,2.5,1.5
2010-07-27,Maryland,15.625,38,1,36,0.044417,0.067,10,74,2.8791665,7.4,13,6.5,0.3458335,0.5,2.5,3
2010-07-28,Maryland,9.458333,20,8,19,0.04225,0.066,11,71,1.9645834999999998,2.95,11,2,0.30625,0.35,5.5,1.5
2010-07-29,Maryland,14.5,31,5,29,0.034792,0.05,10,42,2.1416665,4.3,7.5,3,0.3,0.35,2.5,1.5
2010-07-30,Maryland,9.869565,42,22,40,0.032917,0.054,11,46,1.477019,2,16,1.5,0.25362300000000004,0.55,22.5,2.5
2010-07-31,Maryland,11.708333,39,0,37,0.051708,0.075,11,100,3.3187499999999996,8.35,10,7,0.36875,0.6499999999999999,1,3.5
2010-08-01,Maryland,4.291667,9,4,8,0.047833,0.056,7,47,1.8229165,6.199999999999999,1,5.5,0.2354165,0.3,1.5,1.5
2010-08-02,Maryland,4.375,14,6,13,0.039125,0.05,10,42,1.6791665,3.7,1,3,0.2270835,0.35,6,1.5
2010-08-03,Maryland,6.375,17,6,16,0.032667,0.042,9,36,3.0625,7.4,5,6.5,0.2390155,0.3,13,1.5
2010-08-04,Maryland,8.5,16,9,15,0.041167,0.063,11,61,1.9520835,4.45,1.5,3,0.28125,0.35,7.5,1.5
2010-08-05,Maryland,14.916667,28,7,26,0.030708,0.051,11,43,2.1395835,3.8,14.5,3,0.29374999999999996,0.35,4.5,1.5
2010-08-06,Maryland,11.75,26,22,25,0.034458,0.058,9,49,1.9208335,2.95,7.5,2,0.30625,0.4,14,2.5
2010-08-07,Maryland,11.708333,29,23,27,0.03525,0.059,11,50,2.59375,6.55,16,5.5,0.341667,0.5,11,2.5
2010-08-08,Maryland,12.583333,36,0,34,0.041792,0.062,10,58,2.6937499999999996,8.3,11,6.5,0.416667,0.6499999999999999,1,3.5
2010-08-09,Maryland,9.5,18,6,17,0.044625,0.065,11,67,3.7621115,8.8,23,7,0.3593295,0.4,0.5,2.5
2010-08-10,Maryland,12.875,30,5,28,0.067333,0.115,12,200,5.6583334999999995,11.5,13.5,8.5,0.39375,0.55,22.5,3
2010-08-11,Maryland,9.782609,29,1,27,0.057375,0.071,11,87,3.123913,6,11,5,0.361413,0.6499999999999999,1.5,3.5
2010-08-12,Maryland,3.958333,8,20,8,0.047417,0.06,9,51,1.725,2.95,1.5,2,0.33541699999999997,0.4,0,2.5
2010-08-13,Maryland,3.125,8,8,8,0.025708,0.031,10,26,2.4104165,5.25,9.5,4.5,0.2083335,0.3,7,1.5
2010-08-14,Maryland,2.708333,6,5,6,0.027083,0.033,11,28,1.5625,1.85,1.5,0.5,0.2,0.2,0,1
2010-08-15,Maryland,3.875,11,20,10,0.023917,0.027,11,23,1.5854165,2.4000000000000004,16,1.5,0.25416649999999996,0.3,10.5,1.5
2010-08-16,Maryland,7.25,15,5,14,0.036208,0.057,10,48,2.875,7.8,7.5,6.5,0.3145835,0.4,12.5,2.5
2010-08-17,Maryland,9.375,20,22,19,0.0505,0.075,11,100,2.946584,4.65,15.5,3.5,0.3174245,0.4,19,2.5
2010-08-18,Maryland,9.791667,22,19,21,0.032667,0.047,4,40,1.9875,3.4,10.5,2,0.34375,0.45,9,2.5
2010-08-19,Maryland,13.125,23,5,22,0.046875,0.087,11,129,3.0833335,8.4,16,7,0.43125,0.55,5.5,3
2010-08-20,Maryland,16.333333,40,22,38,0.044542,0.076,12,101,3.8979165,6.95,10.5,5,0.4416665,0.7,22,3.5
2010-08-21,Maryland,8.5,24,0,23,0.049083,0.066,10,71,2.6229164999999997,3.9000000000000004,10.5,3,0.42083349999999997,0.6,0,3.5
2010-08-22,Maryland,4.208333,22,9,21,0.039792,0.05,0,42,2.2875,6.949999999999999,8,6.5,0.325,0.45,9,2.5
2010-08-23,Maryland,5.083333,16,6,15,0.037333,0.051,10,43,1.8916665,2.8,4,1.5,0.2875,0.4,3,2.5
2010-08-24,Maryland,4.208333,6,0,6,0.025292,0.029,9,25,1.4375,1.6,5.5,0.5,0.22083350000000002,0.3,0,1.5
2010-08-25,Maryland,6.1875,13,5,12,0.0221,0.03,9,25,1.666875,2.25,10.5,1.5,0.2066665,0.25,2.5,1
2010-09-02,Maryland,13.545455,18,20,17,0.044542,0.071,11,87,4.0041665,7.6,10.5,5.5,0.445833,0.55,8.5,3
2010-09-03,Maryland,19.833333,33,20,31,0.040208,0.064,12,64,2.85625,4.5,17,3,0.491667,0.7,20,3.5
2010-09-04,Maryland,7.916667,23,21,22,0.030292,0.038,8,32,2.0083335,2.45,10.5,1.5,0.3333335,0.5,10.5,3
2010-09-05,Maryland,11.75,39,20,37,0.034292,0.051,10,43,2,2.4,11.5,1.5,0.38125,0.75,21.5,3.5
2010-09-06,Maryland,6.25,10,0,9,0.040708,0.051,10,43,2.26875,2.8,7,1.5,0.50625,0.55,0,3.5
2010-09-07,Maryland,11.73913,22,6,21,0.044167,0.06,11,51,2.95625,5.199999999999999,1.5,3.5,0.5645835,0.6,6.5,3.5
2010-09-08,Maryland,16.555556,27,6,25,0.03075,0.034,0,29,3.3833335,4.6,7,3.5,0.5358585,0.6,6.5,3.5
2010-09-09,Maryland,6.923077,18,20,17,0.0258,0.035,9,30,1.6394229999999999,1.7999999999999998,15.5,0.5,0.4076925,0.45,18,2.5
2010-09-10,Maryland,6.5,12,22,11,0.021042,0.028,10,24,1.9291665,3,20,2,0.4104165,0.45,3,2.5
2010-09-11,Maryland,8.25,21,20,20,0.031,0.045,11,38,2.5041665,4.3,7,3,0.4875,0.7,20,3.5
2010-09-12,Maryland,4.708333,13,23,12,0.022625,0.032,0,27,1.5750000000000002,2.15,1,1.5,0.4875,0.6,8,3.5
2010-09-13,Maryland,16.833333,35,21,33,0.020833,0.044,11,37,2.5291665,4.35,13,3,0.5229165,0.7,13.5,3.5
2010-09-14,Maryland,21.166667,42,20,40,0.019375,0.045,9,38,2.5645835,5.2,10,4.5,0.5958335,0.9,4,4.5
2010-09-15,Maryland,20.75,32,0,30,0.031125,0.054,12,46,2.1295029999999997,3.2,10,2,0.5270835,0.8,1,4.5
2010-09-16,Maryland,15.125,25,17,24,0.027333,0.048,8,41,1.09375,2.15,10.5,1.5,0.441667,0.55,8.5,3
2010-09-17,Maryland,8.666667,20,2,19,0.029958,0.044,10,37,1.0354165,1.45,19,0.5,0.38749999999999996,0.5,0,3
2010-09-18,Maryland,12.791667,39,20,37,0.023333,0.046,10,39,1.0125,1.2999999999999998,11.5,0.5,0.41666650000000005,0.9,23,4
2010-09-19,Maryland,19.541667,34,22,32,0.034708,0.062,11,58,2.1416665,4.9,13,3.5,0.6125,1,0.5,5
2010-09-20,Maryland,6.708333,15,19,14,0.030208,0.04,10,34,1.34375,2.75,13.5,2,0.33958350000000004,0.5,0,3.5
2010-09-21,Maryland,12.041667,27,5,25,0.030792,0.043,13,36,1.6166665,2.6500000000000004,8,2,0.38958349999999997,0.7,6.5,3
2010-09-22,Maryland,14.833333,26,5,25,0.040042,0.063,11,61,2.41875,3.8,7,3,0.4,0.5,15.5,3
2010-09-23,Maryland,11.875,31,3,29,0.041167,0.061,12,54,1.84375,4.55,10,3.5,0.44166649999999996,0.55,2.5,3
2010-09-24,Maryland,11.291667,19,8,18,0.048542,0.075,11,100,2.475,5.7,11,4.5,0.4604165,0.5,7.5,3
2010-09-25,Maryland,11.875,36,20,34,0.042583,0.056,10,47,2.4625000000000004,3.8,6.5,3,0.3958335,0.6,19.5,3
2010-09-26,Maryland,6.5,13,22,12,0.023042,0.031,0,26,1.3625,3.25,1.5,2,0.3458335,0.4,4.5,2.5
2010-09-27,Maryland,5.058824,13,0,12,0.019583,0.022,20,19,0.75,0.95,1,0.5,0.354167,0.4,0,2.5
2010-09-28,Maryland,7.35,24,20,23,0.023042,0.035,11,30,1.7229165,5.35,11,4.5,0.35335150000000004,0.5,18.5,3
2010-09-29,Maryland,13.071429,22,5,21,0.012556,0.024,8,20,2.132143,4.85,9.5,3.5,0.45,0.6,6,3
2010-09-30,Maryland,4.916667,8,21,8,0.018429,0.024,23,20,0.5375000000000001,0.6499999999999999,16.5,0,0.3875,0.4,16,2.5
2010-10-01,Maryland,7.541667,23,20,22,0.022,0.03,8,25,0.78125,1.05,10.5,0.5,0.3729165,0.5,10,2.5
2010-10-02,Maryland,11.833333,30,20,28,0.018167,0.035,10,30,0.9916665,2.15,8,1.5,0.4458335,0.75,21,3.5
2010-10-03,Maryland,6.375,17,0,16,0.023125,0.031,11,26,0.8354165,1.05,9,0.5,0.42500000000000004,0.55,0,3.5
2010-10-04,Maryland,6.958333,12,9,11,0.013542,0.018,0,15,0.8333335,1.15,23,0.5,0.40208350000000004,0.45,8.5,2.5
2010-10-05,Maryland,6.541667,12,18,11,0.011417,0.016,9,14,0.8916664999999999,1.35,23,0.5,0.38125,0.4,0,2.5
2010-10-06,Maryland,11.208333,19,5,18,0.011375,0.017,11,14,1.3875,2.15,13.5,1.5,0.42500000000000004,0.55,6.5,3
2010-10-07,Maryland,12.833333,26,5,25,0.025583,0.046,10,39,1.8354165,2.75,9,1.5,0.40625,0.55,5.5,3
