Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2015-01-24,Hawaii,3.354167,10.7,7,9,0.031958,0.04,17,37,0.59375,0.8,12,0.25,0.275,0.325,3.25,1.75
2015-01-25,Hawaii,1.333333,2.2,8,2,0.03975,0.041,8,38,0.57083325,0.65,5.75,0.25,0.25,0.25,0,1.5
2015-01-26,Hawaii,3.216667,5.6,19,5,0.037167,0.04,9,37,1.078849,1.9,16.75,1,0.25208325000000004,0.275,4.75,1.5
2015-01-27,Hawaii,5.504167,17.6,17,16,0.030944,0.039,9,36,1.490625,7.35,17,6.75,0.28020825,0.35,8.25,2
2015-01-28,Hawaii,6.772222,15,7,14,0.02725,0.035,9,32,2.7625,7.525,16,5.5,0.29263875,0.325,3,1.75
2015-01-29,Hawaii,3.968182,6.1,10,6,0.027375,0.03,2,28,2.2709145,4.975,19.5,4,0.27585225,0.3,1.75,1.75
2015-01-30,Hawaii,5.879167,21.8,7,20,0.026583,0.035,11,32,1.415625,5.5249999999999995,10.5,4.75,0.2854165,0.45,7,2
2015-01-31,Hawaii,4.366667,9.6,13,8,0.026292,0.032,10,30,1.83333325,8.925,13.5,7.5,0.25625,0.3,3.5,1.5
2015-02-01,Hawaii,2.345833,7.3,23,7,0.0245,0.032,9,30,1.0145835,2.2,10.5,1.5,0.253125,0.3,4,1.5
2015-02-02,Hawaii,3.188889,10.5,0,9,0.021292,0.024,9,22,2.2011805,6.6,10,5.75,0.25138900000000003,0.275,5.5,1.5
2015-02-03,Hawaii,3.4375,6.5,10,6,0.014875,0.02,23,19,2.8416665,8.2,7.5,5.25,0.25208325,0.275,3.75,1.5
2015-02-04,Hawaii,3.82,8.3,7,8,0.026958,0.037,23,34,0.8685415000000001,1.4000000000000001,5.25,1,0.29000000000000004,0.3,4.75,1.75
2015-02-05,Hawaii,5.081818,14.1,18,13,0.038958,0.043,22,40,2.6218075,7.275,19,6,0.257481,0.3,2.75,1.75
2015-02-06,Hawaii,2.0125,4.7,8,4,0.039583,0.043,0,40,0.74119325,0.875,1.25,0.25,0.253125,0.275,3.25,1.5
2015-02-07,Hawaii,5.145833,15.8,7,14,0.032375,0.044,9,41,0.984375,1.55,10.5,1,0.27291675,0.35,10.5,2
2015-02-08,Hawaii,4.166667,11,7,10,0.0335,0.043,9,40,1.72708325,5.05,11,4.5,0.27708325,0.35,0,2
2015-02-09,Hawaii,3.816667,8.7,21,8,0.027,0.033,0,31,2.5275,6.25,19,5,0.2819445,0.325,5.75,1.75
2015-02-10,Hawaii,2.975,17.1,2,16,0.041458,0.044,10,41,1.00625,2.075,4,1.5,0.26354175,0.3,0.75,1.75
2015-02-11,Hawaii,4.35,12.8,21,11,0.036125,0.044,0,41,1.3114585,4,17,3.5,0.2541665,0.3,10,1.5
2015-02-12,Hawaii,4.754545,21.3,8,20,0.034083,0.042,9,39,0.923282,1.6500000000000001,5.75,1,0.27272725,0.35,5,1.75
2015-02-13,Hawaii,3.016667,5.1,2,5,0.023042,0.036,0,33,1.50104175,3.7750000000000004,22.5,2.5,0.27604175,0.3,3.75,1.75
2015-02-14,Hawaii,1.670833,3.5,3,3,0.031042,0.041,18,38,1.13833325,2.4250000000000003,4.5,1.75,0.2489585,0.3,10.75,1.75
2015-02-15,Hawaii,4.995833,13.1,21,12,0.033333,0.046,9,43,1.60520825,4.5,14,3.25,0.2552085,0.3,10.75,1.75
2015-02-16,Hawaii,5.583333,11.6,21,10,0.029625,0.04,9,37,2.21659725,6.175000000000001,17,4.75,0.29583325,0.35,9.25,1.75
2015-02-17,Hawaii,4.7875,16.4,5,15,0.022667,0.034,10,31,1.18958325,1.65,11.25,1,0.2739585,0.35,2.5,1.75
2015-02-18,Hawaii,7.120833,16.1,7,15,0.023708,0.038,9,35,1.6534027500000001,3.325,13,2.5,0.28645825,0.425,4.75,2
2015-02-19,Hawaii,5.618182,19.5,6,18,0.022208,0.028,8,26,2.05441025,4.4,14,3.5,0.32484225,0.525,6.75,2.25
2015-02-20,Hawaii,7.033333,21.4,4,20,0.028,0.041,23,38,1.371875,3.125,4.5,2.5,0.3020835,0.375,5.75,2
2015-02-21,Hawaii,2.670833,6.4,18,6,0.039875,0.045,8,42,1.2385415,2.225,18.25,1.5,0.2583335,0.3,3.5,1.75
2015-02-22,Hawaii,3.041667,9.7,21,8,0.027,0.034,8,31,1.32395825,2.25,10,1.5,0.25625000000000003,0.3,3.5,1.5
2015-02-23,Hawaii,4.538889,19.2,7,18,0.022125,0.031,9,29,1.31595225,1.85,14,1,0.284514,0.35,3.75,1.75
2015-02-24,Hawaii,6.254167,21.5,6,20,0.025708,0.033,22,31,1.5604165,2.575,10,1.75,0.30625,0.44999999999999996,7.75,2.25
2015-02-25,Hawaii,3.808333,9,19,8,0.031111,0.036,10,33,1.63645825,3.45,19.5,2,0.26875,0.3,1.5,1.75
2015-02-26,Hawaii,8.468182,25.5,7,24,0.017917,0.027,10,25,3.539164,12.45,13,9,0.25918575,0.325,5.75,1.75
2015-02-27,Hawaii,7.629167,16.9,6,15,0.018917,0.026,10,24,1.89375,7.775,10.5,6.75,0.30104175,0.44999999999999996,6.75,2.25
2015-02-28,Hawaii,3.145833,11.2,7,10,0.027583,0.032,23,30,1.4260415,2.25,8,1.5,0.253125,0.3,6.25,1.75
2015-03-01,Hawaii,1.116667,1.8,7,1,0.02875,0.033,1,31,1.128125,1.2,3.75,0.5,0.22812525,0.3,7.75,1.75
2015-03-02,Hawaii,2.427778,5.1,7,5,0.027375,0.031,9,29,1.41895825,2.2,13.5,1.5,0.2444445,0.25,1.75,1.5
2015-03-03,Hawaii,2.120833,5,7,5,0.029208,0.035,22,32,1.14979175,1.225,6.75,0.5,0.23645824999999998,0.25,1.25,1.5
2015-03-04,Hawaii,2.720833,4.8,17,4,0.033292,0.035,0,32,1.175,1.25,9.75,0.5,0.2677085,0.3,5.5,1.75
2015-03-05,Hawaii,2.509091,5.9,7,5,0.039375,0.046,21,43,1.2554112499999999,1.925,7.25,1.25,0.281913,0.3,3.75,1.75
2015-03-06,Hawaii,2.470833,4.1,7,4,0.044083,0.046,0,43,1.216369,1.3,5,0.5,0.28229150000000003,0.3,1.75,1.75
2015-03-07,Hawaii,1.908333,3.9,7,3,0.045167,0.047,6,44,1.246875,1.325,8,0.5,0.28541675,0.3,1.5,1.75
2015-03-08,Hawaii,1.9,2.7,20,2,0.043125,0.046,0,43,1.2479165,1.325,1,0.5,0.28645825,0.3,1.75,1.75
2015-03-09,Hawaii,5.827778,17.2,13,16,0.038167,0.043,20,40,3.20125,11.75,13.5,9.75,0.301389,0.325,3,1.75
2015-03-10,Hawaii,5.408333,16.8,7,15,0.037375,0.049,10,45,2.05625,5.7,13.5,4.75,0.3072915,0.35,3,1.75
2015-03-11,Hawaii,8.234783,30.2,8,28,0.0275,0.036,10,33,1.79704975,3.1999999999999997,8.75,2.25,0.34977375,0.55,7.5,2.5
2015-03-12,Hawaii,5.818182,17.5,7,16,0.034917,0.043,20,40,2.6141775,6.4,10.5,5,0.3157195,0.39999999999999997,5.25,2
2015-03-13,Hawaii,3.526087,8.3,5,8,0.043458,0.046,16,43,1.45854025,1.675,4.25,1,0.302174,0.325,2.75,1.75
2015-03-14,Hawaii,2.091667,4,7,4,0.043167,0.045,6,42,1.496875,1.875,13.25,1,0.32083325,0.35,6.75,2
2015-03-15,Hawaii,2.208333,4.9,19,4,0.040833,0.046,7,43,1.50625,2.1,19,1.5,0.33749999999999997,0.35,1.25,2
2015-03-16,Hawaii,6,28.9,7,26,0.031583,0.043,10,40,2.7827085,11.9,10,11,0.35486124999999996,0.475,5.25,2.25
2015-03-17,Hawaii,6.295833,19.5,7,18,0.026083,0.038,9,35,2.03035725,3.925,14.75,3.25,0.37774625,0.525,7,2.5
2015-03-18,Hawaii,5.504167,19.5,7,18,0.023333,0.035,9,32,2.29479175,3.975,14.75,3.25,0.359375,0.5,3.5,2.25
2015-03-19,Hawaii,4.604545,14.5,6,13,0.024333,0.027,8,25,2.389935,3.375,8.5,2.5,0.3401515,0.39999999999999997,4,2.25
2015-03-20,Hawaii,2.391667,5.2,7,5,0.028583,0.032,19,30,2.190625,3.175,12.5,2.25,0.32812474999999997,0.39999999999999997,11.5,2.25
2015-03-21,Hawaii,2.229167,10.2,19,9,0.025625,0.031,0,29,2.534375,4.125,20,2.75,0.30416675,0.35,1.75,2
2015-03-22,Hawaii,1.816667,7,19,7,0.027208,0.031,8,29,2.415625,3.175,20,2.25,0.3,0.3,0,1.75
2015-03-23,Hawaii,3.227778,7.9,7,7,0.025667,0.035,8,32,2.66916675,3.025,13,2.25,0.320139,0.375,8,2
2015-03-24,Hawaii,6.358333,16.8,3,15,0.019353,0.027,11,25,3.1779165,5.8,9.25,5,0.34375,0.5,5.25,2.25
2015-03-25,Hawaii,3.445833,13.5,6,12,0.0275,0.041,23,38,1.0053125,1.35,12.25,1,0.31979175,0.375,7.25,2
2015-03-26,Hawaii,2.227273,6.6,20,6,0.041,0.044,2,41,1.07274075,1.8,14,1,0.33749999999999997,0.35,3.25,2
2015-03-27,Hawaii,2.85,5.3,6,5,0.037833,0.043,8,40,1.24375,1.8,17.25,1,0.33749999999999997,0.35,1,2
2015-03-28,Hawaii,4.1875,16.3,11,15,0.029958,0.036,9,33,2.07395825,7.675,13.5,6,0.315625,0.35,1.25,2
2015-03-29,Hawaii,2.241667,5.7,22,5,0.026583,0.03,10,28,1.1927085,1.75,18.25,1,0.303125,0.325,0,2
2015-03-30,Hawaii,3.035294,6.4,20,6,0.029333,0.034,8,31,1.34276975,1.85,17.75,1,0.303125,0.325,1.5,1.75
2015-03-31,Hawaii,4.733333,19.2,16,18,0.024042,0.028,8,26,1.31354175,2.875,12.75,1.75,0.32604175,0.39999999999999997,4.5,2
2015-04-01,Hawaii,3.704167,11.2,20,10,0.027292,0.033,9,31,1.9604165,3.55,20,3,0.610417,0.7,9.5,4
2015-04-02,Hawaii,3.368182,7.6,23,7,0.025167,0.034,6,31,1.784091,3.3,3.5,3,0.6547345,0.7,11.5,4
2015-04-03,Hawaii,7.2,17.6,5,16,0.020167,0.03,9,28,2.0979165,4.1,11,3,0.7145835,0.9,7,4.5
2015-04-04,Hawaii,2.754167,4.6,22,4,0.024542,0.029,8,27,1.8395834999999998,2.45,10.5,1.5,0.60625,0.6499999999999999,10.5,3.5
2015-04-05,Hawaii,2.104167,5.9,1,5,0.029625,0.033,8,31,1.8041665,1.95,10,1.5,0.6125,0.7,0,4
2015-04-06,Hawaii,2.822222,5.7,20,5,0.030375,0.035,8,32,2.2605554999999997,2.9000000000000004,17,2,0.6,0.6,0,3.5
2015-04-07,Hawaii,3.670833,13.2,6,12,0.022,0.023,0,21,1.13645825,1.425,14.25,1,0.317619,0.3625,14.75,2
2015-04-10,Hawaii,2.779167,5.3,7,5,0.032867,0.039,9,36,1.23541675,2.675,19,2,0.3053125,0.315,5,1.75
2015-04-11,Hawaii,2.075,4.3,7,4,0.033833,0.036,22,33,1.21354175,1.675,10.25,1,0.3252085,0.365,12,2
2015-04-12,Hawaii,1.166667,2,6,2,0.035042,0.038,4,35,0.93541675,1.05,10,0.25,0.3523955,0.38999999999999996,9,2.25
2015-04-13,Hawaii,2.666667,5.3,7,5,0.032625,0.037,9,34,1.340486,1.65,11,1,0.363125,0.39749999999999996,3.25,2.25
2015-04-14,Hawaii,2.155,4.4,19,4,0.032958,0.036,10,33,1.1184265,1.4,17.25,0.5,0.3511625,0.40249999999999997,11,2.25
2015-04-15,Hawaii,2.5125,6.1,6,6,0.03125,0.033,7,31,1.032986,1.325,11.5,1,0.36002724999999997,0.41,5.75,2.25
2015-04-16,Hawaii,2.513636,6.8,6,6,0.02825,0.033,7,31,1.159592,1.85,8.25,1.25,0.35113625,0.3825,4.25,2
2015-04-17,Hawaii,3.63,9.8,20,8,0.026444,0.031,23,29,1.61089275,2.875,18.5,2,0.35196425,0.38,5,2
2015-04-18,Hawaii,1.920833,6.4,19,6,0.0355,0.039,7,36,1.3447915,2.075,19.75,1.5,0.35125,0.3525,1.5,2
2015-04-19,Hawaii,2.041667,5,6,5,0.030833,0.033,22,31,1.4020835,1.85,10.25,1,0.35020825,0.3525,1.5,2
2015-04-20,Hawaii,2.544444,4,22,4,0.034625,0.037,6,34,1.4484920000000001,1.925,13,1,0.35052075,0.355,1.75,2
2015-04-21,Hawaii,3.091667,9.4,6,8,0.028833,0.037,11,34,1.18954425,1.45,1.75,1,0.3508695,0.36,1.5,2
2015-04-22,Hawaii,4.3625,13.2,6,12,0.025875,0.035,8,32,1.396875,3.15,13,2.5,0.35802075,0.40249999999999997,2.75,2
2015-04-23,Hawaii,4.654545,11.7,20,10,0.023625,0.035,8,32,1.98023025,5.275,13,4.75,0.3834905,0.4125,4.5,2.25
2015-04-24,Hawaii,3.9625,16.5,6,15,0.032208,0.039,10,36,1.21458325,1.625,5.5,0.5,0.37718775,0.45,3,2.25
2015-04-25,Hawaii,1.55,4.4,9,4,0.03,0.033,7,31,1.04166675,1.375,11.5,0.5,0.3458335,0.3725,8,2
2015-04-26,Hawaii,4.554167,21.3,17,20,0.031,0.045,22,42,2.08125,8.2,17.75,6.75,0.35104175,0.3775,8,2
2015-04-27,Hawaii,1.91875,4,7,4,0.043542,0.048,5,44,1.275,1.925,5.75,1.5,0.35427074999999997,0.36,1.75,2
2015-04-28,Hawaii,3.3,8.9,22,8,0.029875,0.036,0,33,1.2721725,2.025,22.5,1,0.350875,0.355,1.25,2
2015-04-29,Hawaii,3.433333,8.1,20,8,0.0284,0.031,21,29,1.73333325,2.7,21.75,2,0.3471875,0.36,3.75,2
2015-04-30,Hawaii,3.12,6.7,7,6,0.0315,0.035,10,32,1.97667175,3.625,9.5,3.25,0.346087,0.3525,2,2
2015-05-01,Hawaii,2.504167,4.5,7,4,0.0335,0.037,9,34,1.42514875,1.725,16.25,1,0.35214275,0.3575,1.5,2
2015-05-02,Hawaii,2.15,4.3,6,4,0.03825,0.042,23,39,1.3552085,2.025,19.25,1.5,0.35020825,0.355,1.5,2
2015-05-03,Hawaii,1.929167,4.1,20,4,0.043958,0.049,7,45,1.4739585,1.85,17.75,1,0.35041675,0.3525,0,2
2015-05-04,Hawaii,2.916667,6.7,7,6,0.040625,0.045,7,42,1.32923625,2,16.25,1.25,0.34989575,0.36,1.5,2
2015-05-05,Hawaii,3.2875,6.3,7,6,0.041042,0.045,9,42,1.389428,2.125,19.25,1.5,0.35119575,0.3575,1.5,2
2015-05-06,Hawaii,3.35,7.5,6,7,0.039125,0.044,9,41,1.27083325,1.575,14.25,1,0.35052075,0.3625,1.5,2
2015-05-07,Hawaii,2.627273,6.6,6,6,0.035542,0.04,7,37,1.31166,2.475,6.75,2,0.348913,0.3575,2,2
2015-05-08,Hawaii,2.8125,5.9,7,5,0.031042,0.034,9,31,1.234375,1.525,18.25,1,0.34645824999999997,0.3525,1.75,2
2015-05-09,Hawaii,2.575,5.6,19,5,0.036208,0.039,7,36,1.49375,2.2,19.5,1.5,0.34645824999999997,0.35,1.5,2
2015-05-10,Hawaii,1.817391,6.1,19,6,0.03575,0.038,5,35,1.2084044999999999,1.925,10.25,1.5,0.34677075,0.35,5,2
2015-05-11,Hawaii,2.633333,4.4,7,4,0.041083,0.045,8,42,1.1395835,1.625,5.5,1,0.34916674999999997,0.3525,5,2
2015-05-12,Hawaii,2.026087,4.3,6,4,0.035125,0.037,8,34,0.87717375,1.2,14.25,0.75,0.34760874999999997,0.3525,1.25,2
2015-05-13,Hawaii,2.804167,6.9,6,6,0.033292,0.04,7,37,1.215625,1.5250000000000001,18.75,1,0.3475,0.3575,1.5,2
2015-05-14,Hawaii,2.922222,5.1,6,5,0.028792,0.031,8,29,1.13850075,1.975,6.75,1.5,0.350169,0.3775,4.25,2
2015-05-15,Hawaii,3.0375,8,5,8,0.030917,0.036,8,33,1.14375,1.35,15.75,0.75,0.34739575,0.3575,1.25,2
2015-05-16,Hawaii,2.3875,6.1,20,6,0.028375,0.033,8,31,1.21145825,1.525,17.5,1,0.345625,0.35,1.5,2
2015-05-17,Hawaii,1.475,2.3,10,2,0.032917,0.035,21,32,1.14375,1.275,11.25,0.75,0.3458335,0.375,5,2
2015-05-18,Hawaii,2.905556,5.5,23,5,0.037542,0.041,8,38,1.26618075,1.55,13.75,1,0.349861,0.38749999999999996,10,2
2015-05-19,Hawaii,2.808333,5.4,6,5,0.038333,0.039,3,36,1.31708075,1.575,5.5,1,0.34799825,0.385,2.5,2
2015-05-20,Hawaii,3.783333,17.5,17,16,0.024429,0.027,18,25,1.1916665,1.5,9.75,1,0.35979175,0.40249999999999997,11,2.25
2015-05-21,Hawaii,5.31,21.7,6,20,0.028125,0.037,8,34,1.5239052499999999,3.475,11,3,0.374248,0.535,6.25,2.5
2015-05-22,Hawaii,4.708333,16.3,5,15,0.031792,0.049,23,45,1.3145835000000001,1.675,9.5,1,0.36875,0.4625,4.5,2.25
2015-05-23,Hawaii,1.616667,2.5,6,2,0.049917,0.052,4,48,1.27604175,1.675,9.25,1,0.35114575,0.355,1.5,2
2015-05-24,Hawaii,1.445833,2.4,6,2,0.047292,0.049,0,45,1.2145835,1.2750000000000001,6.75,0.75,0.34989575,0.3525,1.5,2
2015-05-25,Hawaii,1.972222,4.4,11,4,0.042875,0.052,6,48,1.64284725,3.025,13,2,0.34791675,0.35,1.25,2
2015-05-26,Hawaii,3.8625,13.6,6,12,0.032792,0.038,9,35,1.52495475,3.25,10.25,2.5,0.3513225,0.39749999999999996,3,2
2015-05-27,Hawaii,4.2375,16,6,15,0.031792,0.041,8,38,1.92604175,3.875,18.5,3,0.351875,0.40499999999999997,2.75,2
2015-05-28,Hawaii,3.709091,8.8,12,8,0.028458,0.035,8,32,1.6450239999999998,4.05,8.25,3.5,0.35325925,0.4075,9.75,2.25
2015-05-29,Hawaii,5.191667,16.2,11,15,0.026917,0.036,9,33,1.8114585,4.45,12,3.5,0.39208325,0.6775,10.5,2.75
2015-05-30,Hawaii,2.3875,6,6,6,0.024792,0.031,9,29,1.371875,1.775,10,1,0.34229175,0.3525,1.5,2
2015-05-31,Hawaii,1.5,2.9,14,2,0.023208,0.026,6,24,1.31041675,1.4,6,0.75,0.341875,0.345,1.5,2
2015-06-01,Hawaii,5.227778,20.9,12,19,0.019083,0.021,4,19,1.71243075,3.65,11,2.5,0.36270825,0.39999999999999997,10,2.25
2015-06-02,Hawaii,2.791667,7.2,6,7,0.02325,0.027,7,25,1.4838832499999999,1.75,7.75,1,0.348578,0.40499999999999997,5.5,2.25
2015-06-03,Hawaii,2.554167,5.6,6,5,0.017333,0.021,0,19,1.3104167500000001,1.4500000000000002,12.5,0.75,0.3571875,0.39999999999999997,7.75,2.25
2015-06-04,Hawaii,2.981818,8.3,17,8,0.016875,0.021,8,19,1.4856155,3.3,11.25,3.25,0.35835300000000003,0.39999999999999997,5.5,2.25
2015-06-05,Hawaii,3.2625,11.3,6,10,0.015083,0.022,12,20,1.49791675,2.075,10.5,1.5,0.36906225,0.4975,4.5,2.25
2015-06-06,Hawaii,3.754167,8.7,2,8,0.016958,0.023,10,21,1.48333325,1.95,3.5,1.5,0.36541675,0.45,3.75,2.25
2015-06-07,Hawaii,1.783333,4.5,19,4,0.026375,0.034,9,31,1.496875,1.825,15.5,1,0.34010425,0.345,5,2
2015-06-08,Hawaii,2.15,4.1,20,4,0.029042,0.032,8,30,1.48875,1.8,10.75,1,0.34336825,0.38749999999999996,10,2
2015-06-09,Hawaii,2.2375,6.6,6,6,0.025875,0.031,6,29,1.3540115000000001,1.5,10.5,0.75,0.34391299999999997,0.3525,1.5,2
2015-06-10,Hawaii,2.170833,5.5,6,5,0.023792,0.028,9,26,1.353125,1.5,8.5,0.75,0.34291675,0.35,1.5,2
2015-06-11,Hawaii,2.504545,7.2,13,7,0.021833,0.029,9,27,1.59673925,3.575,8.5,3.25,0.34130425,0.3475,1.75,2
2015-06-12,Hawaii,2.495833,7.2,6,7,0.022167,0.025,9,23,1.40416675,1.7,14.5,1,0.3420835,0.3775,3,2
2015-06-13,Hawaii,1.995833,4.5,6,4,0.023958,0.03,9,28,1.34375,1.5,11.25,0.75,0.34041675,0.3475,1.5,2
2015-06-14,Hawaii,1.5,3.4,18,3,0.01825,0.021,5,19,1.32083325,1.425,8.25,0.75,0.34302075,0.3725,3.25,2
2015-06-15,Hawaii,4.738889,14.3,17,13,0.015792,0.022,7,20,1.0669445,1.5250000000000001,13.75,0.75,0.38614575,0.44,6.25,2.25
2015-06-16,Hawaii,2.629167,5.8,6,5,0.023417,0.027,8,25,0.98827625,1.125,9.75,0.25,0.340779,0.3725,1.25,2.25
2015-06-17,Hawaii,2.595833,5.5,7,5,0.023833,0.026,9,24,0.9427085000000001,1.225,16.25,0.5,0.339271,0.3675,3.25,2
2015-06-18,Hawaii,2.315789,4.6,6,4,0.023542,0.028,7,26,1.08478075,2.1,10.25,1.75,0.33700175,0.37,3.75,2
2015-06-19,Hawaii,2.154167,4.9,6,4,0.022667,0.026,9,24,0.93333325,1.05,6.25,0.25,0.069375,0.09,3,0.5
2015-06-20,Hawaii,1.795833,4.4,6,4,0.022292,0.026,8,24,1,1.35,13.5,0.5,0.070625,0.095,3,0.5
2015-06-21,Hawaii,1.183333,1.9,6,1,0.016875,0.022,7,20,0.9625,1.075,7,0.25,0.0764585,0.08,3,0.5
2015-06-22,Hawaii,2.611111,7.5,19,7,0.018583,0.024,9,22,1.07611125,1.3,14.25,0.75,0.0716665,0.085,3,0.5
2015-06-23,Hawaii,2.295833,4.7,6,4,0.019,0.022,11,20,1.0018052499999999,1.125,9.5,0.25,0.077174,0.09,2.5,0.5
2015-06-24,Hawaii,2.24,4,6,4,0.016625,0.02,2,19,0.9936904999999999,1.25,17.75,0.75,0.07190450000000001,0.095,3,0.5
2015-06-25,Hawaii,2.784211,5.4,7,5,0.017958,0.021,9,19,1.08678875,1.4,11.75,0.5,0.084348,0.1,2.5,0.5
2015-06-26,Hawaii,2.6,6.5,15,6,0.018125,0.022,9,20,1.08352275,1.45,17.75,0.5,0.16336175,0.1975,12.5,1
2015-06-27,Hawaii,3.2375,12.5,15,11,0.015792,0.022,7,20,0.92916675,2.45,10.25,1.25,0.16739575,0.20249999999999999,5.75,1
2015-06-28,Hawaii,2.308333,10.8,13,9,0.015542,0.02,9,19,0.8125,1.1,15.25,0.5,0.15927075000000002,0.2,8.5,1
2015-06-29,Hawaii,1.988889,4.3,23,4,0.010875,0.016,9,15,0.76291675,1.425,12,1,0.1796875,0.215,6.25,1
2015-06-30,Hawaii,5.05,12.7,11,11,0.011375,0.02,8,19,1.177135,3.375,10.75,2.75,0.201214,0.28500000000000003,4.75,1.25
2015-07-01,Hawaii,5.338095,12.2,7,11,0.007958,0.013,8,12,1.3327085,1.825,11.5,1,0.2093055,0.3625,7.5,1.75
2015-07-02,Hawaii,4.815789,13.9,8,12,0.011833,0.017,10,16,3.182568,8.35,13,7,0.21701325,0.35750000000000004,6.75,1.75
2015-07-03,Hawaii,1.25,5.3,5,5,0.01225,0.016,7,15,1.1125,1.275,8.5,0.5,0.1789585,0.20249999999999999,1.5,1
2015-07-04,Hawaii,1.666667,10.9,17,9,0.012917,0.017,9,16,1.4354165,3.6,11.5,3,0.16052075,0.1975,7.25,1
2015-07-05,Hawaii,0.9375,4.5,19,4,0.015333,0.02,8,19,1.33645825,1.875,18.75,1,0.144375,0.175,4.75,0.75
2015-07-06,Hawaii,2.29375,3.1,21,3,0.016792,0.019,18,18,0.99895825,1.4500000000000002,12.25,1,0.20514425,0.2525,7.5,1.5
2015-07-07,Hawaii,2.1,5.6,6,5,0.013444,0.018,0,17,0.72888175,0.85,1.5,0.25,0.21778075000000002,0.2525,4,1.5
2015-07-08,Hawaii,2.245833,5.5,7,5,0.009292,0.011,23,10,0.7895835,0.9500000000000001,8.5,0.25,0.22052075,0.25,4.75,1.5
2015-07-09,Hawaii,2.442857,4.6,6,4,0.011708,0.015,7,14,0.577019,0.6,1,0,0.199736,0.2225,3,1
2015-07-10,Hawaii,2.0625,3.4,19,3,0.007792,0.009,7,8,0.6125,0.8,18,0,0.2377085,0.24500000000000002,2.25,1.5
2015-07-11,Hawaii,1.375,2.7,7,2,0.008625,0.013,8,12,0.5416665,0.6499999999999999,11.5,0,0.24145825,0.24500000000000002,1.5,1.5
2015-07-12,Hawaii,2.6875,7.6,12,7,0.005417,0.011,9,10,0.6416664999999999,0.95,14,0.5,0.23,0.2575,1.5,1.5
2015-07-13,Hawaii,3.54,4.2,22,4,0.006375,0.01,9,9,0.725,0.95,18.5,0.5,0.194659,0.2575,2.25,1.5
2015-07-14,Hawaii,3.252632,6.2,20,6,0.009056,0.013,7,12,0.7518635,0.95,16,0.5,0.034533499999999995,0.24250000000000002,11,1.5
2015-07-15,Hawaii,2.416667,5.2,22,5,0.013208,0.016,9,15,0.7354165,0.9,13.5,0,0.21552100000000002,0.24000000000000002,6.5,1.5
2015-07-16,Hawaii,4.063158,10.9,12,9,0.010625,0.019,9,18,0.7316769999999999,1.25,13.5,0.5,0.27203725,0.3075,8.25,1.75
2015-07-17,Hawaii,3.325,6.8,20,6,0.009208,0.015,23,14,0.6583334999999999,0.8,13,0,0.28125,0.33,2.75,1.75
2015-07-18,Hawaii,2.041667,4,5,4,0.024125,0.029,9,27,0.65625,0.75,10.5,0,0.27947925,0.295,5,1.75
2015-07-19,Hawaii,1.270833,2.3,20,2,0.028,0.035,7,32,0.5708335,0.6499999999999999,9,0,0.28260425,0.29,1.5,1.75
2015-07-20,Hawaii,4.73125,9,21,8,0.022458,0.028,7,26,1.0175,2.65,13.5,2,0.29479175,0.39749999999999996,7,1.75
2015-07-21,Hawaii,3.041667,7.2,21,7,0.019611,0.026,10,24,0.571351,1.125,15.5,0.25,0.27905800000000003,0.32,3,1.75
2015-07-22,Hawaii,5.37619,21.1,16,20,0.01475,0.02,7,19,2.1886905,12.575,16.75,11,0.28982375,0.34249999999999997,6.75,2
2015-07-23,Hawaii,2.915789,4.4,5,4,0.015833,0.018,9,17,0.8303025,1.325,10.75,0.5,0.26661250000000003,0.3175,5,1.75
2015-07-24,Hawaii,2.745833,4.9,8,4,0.016583,0.018,10,17,0.625,1.325,13,0.5,0.29562499999999997,0.33999999999999997,7.25,2
2015-07-25,Hawaii,2.320833,6.4,19,6,0.020833,0.031,11,29,0.59791675,1.4500000000000002,10.5,0.5,0.30885425,0.34249999999999997,3.5,2
2015-07-26,Hawaii,1.8,3.4,6,3,0.009833,0.013,6,12,0.5183035,0.95,9.75,0.25,0.32354174999999996,0.345,1.5,2
2015-07-27,Hawaii,4.147619,10.9,17,9,0.009208,0.013,8,12,1.4684522500000001,6.85,18,6,0.31937499999999996,0.3475,6.5,2
2015-07-28,Hawaii,2.683333,8.5,21,8,0.008083,0.009,0,8,0.63210225,1.575,12.5,1.25,0.3195835,0.37,4.5,2
2015-07-29,Hawaii,2.852381,6.2,6,6,0.012208,0.015,9,14,0.52354175,0.85,17.5,0.25,0.3526105,0.39499999999999996,7.75,2.25
2015-07-30,Hawaii,3.385714,6.1,6,6,0.011542,0.014,0,13,0.75921325,1.125,17.75,0.5,0.3839855,0.39499999999999996,4.25,2.25
2015-07-31,Hawaii,3.625,6.5,6,6,0.012458,0.016,8,15,1.00104175,1.65,15.75,1,0.38479149999999995,0.39249999999999996,1.25,2.25
2015-08-01,Hawaii,2.033333,5.1,7,5,0.018417,0.02,9,19,0.53541675,1,10.25,0.5,0.3959375,0.4225,3.25,2.25
