Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2009-08-21,Connecticut,8.708333,16,20.5,15,0.021416499999999998,0.034,10,29,0.4083335,1.1500000000000001,16,0.5,0.40047325,0.45249999999999996,12.75,2.5
2009-08-22,Connecticut,5,14,0,13,0.017292000000000002,0.025,4,21,0.14166675,0.825,11.5,0.25,0.394574,0.47,4.75,2.5
2009-08-23,Connecticut,5.75,16,17,15,0.021520499999999998,0.0325,11.5,27.5,1.5270835,7.975,9.25,6.25,0.39663075,0.46249999999999997,13,2.5
2009-08-24,Connecticut,6.442029,17,20,16,0.0197915,0.035,9.5,29.5,0.0791925,0.225,21,0,0.40005675,0.4875,10,2.5
2009-08-25,Connecticut,8.971014333333333,22.666666666666668,22.666666666666668,21.333333333333332,0.018333333333333333,0.028666666666666667,7.666666666666667,24.333333333333332,0.5031746666666667,2.55,14.666666666666666,2,0.36041683333333335,0.44,5.666666666666667,2.3333333333333335
2009-08-26,Connecticut,12.75,30.666666666666668,3,29,0.03475533333333333,0.05433333333333333,9,48.666666666666664,1.8180555,3.783333333333333,11.166666666666666,2.5,0.39556766666666665,0.49333333333333335,3.5,2.6666666666666665
2009-08-27,Connecticut,8.522224333333334,19.333333333333332,16,18.333333333333332,0.022652666666666668,0.041,10,35,0.3705831666666667,1.0333333333333332,17.166666666666668,0.5,0.3270631666666667,0.44166666666666665,15.166666666666666,2.1666666666666665
2009-08-28,Connecticut,10.540403666666666,18.666666666666668,2,17.666666666666668,0.017264,0.027666666666666666,16,23.666666666666668,0.5562501666666667,1.75,7.333333333333333,0.8333333333333334,0.37400083333333334,0.45166666666666666,9.5,2.3333333333333335
2009-08-29,Connecticut,4.166666666666667,8,1,7.666666666666667,0.016889,0.020333333333333332,3,17,0.06666666666666667,0.13333333333333333,1.1666666666666667,0,0.333128,0.345,5.333333333333333,1.8333333333333333
2009-08-30,Connecticut,6.888889,20.666666666666668,19.333333333333332,19.333333333333332,0.020139,0.035333333333333335,12,30,0.7013888333333334,3.0166666666666666,17,2.3333333333333335,0.3911445,0.4866666666666667,16.833333333333332,2.5
2009-08-31,Connecticut,6.786232,15.333333333333334,9.333333333333334,14.333333333333334,0.011680666666666667,0.023,11.666666666666666,19.333333333333332,0.23125,0.4666666666666667,9.333333333333334,0,0.35563133333333335,0.45666666666666667,2.6666666666666665,2.3333333333333335
2009-09-01,Connecticut,10.444444333333333,29.333333333333332,19,27.666666666666668,0.014076333333333333,0.036333333333333336,10,30.666666666666668,0.2618055,0.6,20.5,0.16666666666666666,0.3707276666666667,0.58,17.166666666666668,2.8333333333333335
2009-09-02,Connecticut,9.716842333333334,22.666666666666668,22.333333333333332,21.333333333333332,0.019777666666666666,0.041999999999999996,10.666666666666666,35.333333333333336,0.3714545,0.7166666666666667,11.5,0.16666666666666666,0.3399008333333333,0.5750000000000001,7.666666666666667,3.3333333333333335
2009-09-03,Connecticut,13.694444333333333,28,15.666666666666666,26.333333333333332,0.017777666666666667,0.041666666666666664,10.666666666666666,35,0.626389,2.65,12.833333333333334,1.8333333333333333,0.31471916666666666,0.47833333333333333,14.666666666666666,2.3333333333333335
2009-09-04,Connecticut,14.205314,34.666666666666664,20,32.666666666666664,0.025406666666666668,0.05333333333333334,10.666666666666666,51.666666666666664,0.5027303333333333,1.7,17.5,1.3333333333333333,0.36112116666666666,0.5466666666666666,16.5,2.8333333333333335
2009-09-05,Connecticut,8.0833335,24,9,22.5,0.025500000000000002,0.0465,9.5,39.5,0.33125,0.575,13.75,0,0.3671875,0.5475,4.5,3.25
2009-09-06,Connecticut,1.708333,5,12.5,5,0.020833499999999998,0.025,7.5,21.5,0.35,0.55,18.5,0,0.2245835,0.335,0,2.25
2009-09-07,Connecticut,2,14,23,13,0.019417,0.034,11,29,0.4458335,0.6,7,0,0.12625,0.225,22,1
2009-09-08,Connecticut,12.25,25,16,23.5,0.020229,0.028499999999999998,9,24,0.93854175,2.075,12.5,1.75,0.25333325,0.3275,13,1.5
2009-09-09,Connecticut,6.007575666666667,12.666666666666666,2.3333333333333335,11.666666666666666,0.026416666666666668,0.037,10.333333333333334,31,0.8528313333333333,2.45,12.833333333333334,1.6666666666666667,0.27588433333333334,0.355,2.8333333333333335,2
2009-09-10,Connecticut,3.8725983333333334,8,7.333333333333333,7.666666666666667,0.022643333333333335,0.031,10.666666666666666,26.333333333333332,0.45957583333333335,0.9666666666666667,8.833333333333334,0.3333333333333333,0.216013,0.32,4.5,1.6666666666666667
2009-09-11,Connecticut,5.416666666666667,8.666666666666666,8.666666666666666,8.333333333333334,0.012847333333333334,0.016,0,13.666666666666666,0.17222233333333334,0.36666666666666664,7.166666666666667,0,0.23427233333333333,0.29333333333333333,12.333333333333334,1.5
2009-09-12,Connecticut,4.416666333333334,6.666666666666667,2,6.333333333333333,0.012833,0.01633333333333333,14.333333333333334,14,0.11805550000000001,0.16666666666666666,5.666666666666667,0,0.27878016666666666,0.31166666666666665,10.166666666666666,1.6666666666666667
2009-09-13,Connecticut,2.5555553333333334,8.666666666666666,20.666666666666668,8.333333333333334,0.018874666666666668,0.029666666666666668,9.666666666666666,25.333333333333332,0.15694433333333332,0.3,15.166666666666666,0,0.263759,0.3283333333333333,10.666666666666666,1.8333333333333333
2009-09-14,Connecticut,9.500000333333334,23.333333333333332,17.333333333333332,22,0.013389,0.028333333333333332,9,24,0.66875,3.4,14.5,3.1666666666666665,0.32704716666666667,0.48333333333333334,10.333333333333334,2.3333333333333335
2009-09-15,Connecticut,10.101449333333333,21.333333333333332,18.666666666666668,20.333333333333332,0.018581666666666666,0.035,10.333333333333334,30,0.36111116666666665,0.7166666666666667,6.5,0,0.34998216666666665,0.49,5.166666666666667,2.3333333333333335
2009-09-16,Connecticut,6.3309180000000005,11.333333333333334,3.3333333333333335,10.666666666666666,0.013722333333333333,0.018666666666666668,6.333333333333333,15.666666666666666,0.3155711666666667,0.5833333333333334,7.166666666666667,0,0.3014713333333333,0.3833333333333333,2.6666666666666665,2.1666666666666665
2009-09-17,Connecticut,7.761695666666666,17.333333333333332,18,16.333333333333332,0.009166666666666667,0.019333333333333334,8,16.333333333333332,0.3340278333333333,0.6166666666666667,16.166666666666668,0,0.326471,0.6066666666666667,21,3
2009-09-18,Connecticut,8.916666666666666,16,4.666666666666667,15,0.01994433333333333,0.034,10.333333333333334,28.666666666666668,0.6576388333333333,1.3333333333333333,7.333333333333333,0.5,0.3554015,0.505,1,3.1666666666666665
2009-09-19,Connecticut,5.305555666666667,17.333333333333332,19.333333333333332,16.333333333333332,0.015444666666666667,0.028666666666666667,9.666666666666666,24.333333333333332,0.35208333333333336,0.6833333333333333,16,0.16666666666666666,0.27820066666666665,0.4483333333333333,18.333333333333332,2.1666666666666665
2009-09-20,Connecticut,9.944444333333333,27.333333333333332,20.333333333333332,25.666666666666668,0.016944333333333332,0.03833333333333333,10.666666666666666,32.666666666666664,0.89375,2.466666666666667,13.5,1.6666666666666667,0.40285333333333334,0.635,15.333333333333334,3.3333333333333335
2009-09-21,Connecticut,15.666666666666666,26.666666666666668,11,25.333333333333332,0.022764,0.05333333333333333,10.666666666666666,45.333333333333336,1.9777778333333333,7.833333333333333,12.5,7.666666666666667,0.47552533333333336,0.675,4.333333333333333,3.5
2009-09-22,Connecticut,15.860122666666667,27.333333333333332,14.333333333333334,26,0.013111333333333334,0.024333333333333335,10.333333333333334,21,1.717236,4.2,9,3,0.411077,0.6416666666666667,5.666666666666667,3.3333333333333335
2009-09-23,Connecticut,14.396464333333332,24,7.333333333333333,22.666666666666668,0.014027666666666666,0.024666666666666667,12.333333333333334,21,1.7826388333333334,3.7333333333333334,11.333333333333334,3,0.37584233333333333,0.42833333333333334,6,2.1666666666666665
2009-09-24,Connecticut,9.666666666666666,21.333333333333332,8.666666666666666,20.333333333333332,0.018027666666666668,0.035,8.333333333333334,29.666666666666668,0.6067675,1.3333333333333333,12.833333333333334,0.6666666666666666,0.3138375,0.47833333333333333,6.333333333333333,2.3333333333333335
2009-09-25,Connecticut,7.526569666666666,15.333333333333334,13,14.333333333333334,0.011625,0.022,9,18.666666666666668,0.40081516666666667,0.85,8,0.3333333333333333,0.22116166666666667,0.31166666666666665,10.666666666666666,1.6666666666666667
2009-09-26,Connecticut,4.333333333333334,10.666666666666666,0,10,0.019347333333333334,0.028333333333333332,9.333333333333334,24,0.5388888333333333,1.5833333333333333,7.833333333333333,0.8333333333333334,0.22481583333333333,0.30833333333333335,1.3333333333333333,1.6666666666666667
2009-09-27,Connecticut,4.416666666666667,12,19,11,0.018875333333333334,0.027,11.666666666666666,22.666666666666668,0.17638900000000002,0.3333333333333333,17.666666666666668,0,0.23809783333333334,0.29333333333333333,9.333333333333334,1.5
2009-09-28,Connecticut,8.423188333333334,18,10.666666666666666,17,0.023333333333333334,0.039,11.666666666666666,33,0.661413,2.3833333333333333,11.666666666666666,1.5,0.2716885,0.3466666666666667,5,1.6666666666666667
2009-09-29,Connecticut,11.494444333333334,23.333333333333332,2.6666666666666665,22,0.010902,0.02,8.666666666666666,16.666666666666668,1.1358333333333333,1.9333333333333333,15.666666666666666,0.8333333333333334,0.271681,0.32666666666666666,2.8333333333333335,1.6666666666666667
2009-09-30,Connecticut,6.583333333333333,14.666666666666666,8,13.666666666666666,0.009332,0.014666666666666666,9.666666666666666,12.333333333333334,0.7215278333333334,1.8666666666666667,5.666666666666667,1,0.23346333333333333,0.35833333333333334,9.666666666666666,1.6666666666666667
2009-10-01,Connecticut,11,18,19,17,0.008875,0.017,9,14,0.34375,1.15,22,0.5,0.17815199999999998,0.225,12.5,1
2009-10-02,Connecticut,8.782609,20,9,19,0.024875,0.039,18,33,0.8524845,1.5,7.5,0.5,0.245909,0.565,6,2.5
2009-10-03,Connecticut,8.916667,24,20,23,0.020375,0.033,0,28,0.041666499999999995,0.35,1,0,0.20588800000000002,0.39,22.5,1.5
2009-10-04,Connecticut,12.083333,32,19,30,0.024042,0.04,10,34,0.21875,0.55,18.5,0,0.296739,0.525,10,2.5
2009-10-05,Connecticut,10,18,17,17,0.010917,0.019,7,16,0.258385,0.55,3.5,0,0.2111745,0.33,8.5,2.5
2009-10-06,Connecticut,10.083333,18,16,17,0.017208,0.031,21,26,0.6604165,3.7,18.5,3.5,0.1981705,0.32,7,1.5
2009-10-07,Connecticut,7,16,8,15,0.022333,0.029,0,25,0.0875,0.4,1,0,0.155471,0.21500000000000002,4,1
2009-10-08,Connecticut,10,28,20,26,0.01325,0.024,8,20,0.1333335,0.55,19.5,0,0.1667935,0.36,21.5,1.5
2009-10-09,Connecticut,22.5,32,18,30,0.007375,0.018,10,15,0.6729164999999999,1.55,9.5,0.5,0.3321015,0.49,3.5,2.5
2009-10-10,Connecticut,10.25,22,21,21,0.012,0.024,11,20,0.10625000000000001,0.3,7,0,0.254203,0.42500000000000004,0,2.5
2009-10-11,Connecticut,8.416667,16,19,15,0.018792,0.029,9,25,0.38958349999999997,0.8999999999999999,8,0.5,0.2375185,0.385,3,1.5
2009-10-12,Connecticut,13.454545,26,18,25,0.009958,0.019,9,16,1.1143939999999999,2.1,7.5,1.5,0.23511349999999998,0.5,21,2.5
2009-10-13,Connecticut,10.833333,28,8,26,0.017875,0.025,13,21,0.79375,2.05,11,1.5,0.2219205,0.47,1,3
2009-10-14,Connecticut,10.833333,24,18,23,0.00875,0.017,9,14,0.5604165000000001,1.2999999999999998,13.5,0.5,0.2002715,0.41000000000000003,19,1.5
2009-10-15,Connecticut,13.666667,16,5,15,0.007625,0.015,22,13,0.3229165,0.75,4,0,0.214203,0.28500000000000003,6,1.5
2009-10-16,Connecticut,9.043478,20,17,19,0.0145,0.016,0,14,0.3173915,0.8,18.5,0,0.195909,0.28500000000000003,8.5,1
2009-10-17,Connecticut,7.416667,10,1,9,0.018,0.02,11,17,0.5291665,0.8,7,0,0.1885325,0.23,8,1
2009-10-18,Connecticut,3.916667,6,0,6,0.019208,0.025,15,21,0.018750000000000003,0.15000000000000002,1,0,0.1576815,0.185,4.5,1
2009-10-19,Connecticut,18.166667,32,19,30,0.010292,0.024,9,20,0.8604165,1.9,19.5,1.5,0.3558335,1.17,22,4.5
2009-10-20,Connecticut,29.666667,50,16,47,0.003375,0.009,8,8,6.7666664999999995,32.45,15.5,31,0.6571195,1.18,10,5
2009-10-21,Connecticut,31.25,52,14,49,0.001042,0.002,8,2,3.2083335,8.2,12,6.5,0.809674,1.375,22.5,7
2009-10-22,Connecticut,41.304348,66,13,64,0.007042,0.013,23,11,5.4161495,16.5,13,12,0.89178,1.755,7.5,8.5
2009-10-23,Connecticut,7.25,24,0,23,0.018125,0.022,21,19,0.41875,2.7,1,2,0.194962,0.33,0,2.5
2009-10-24,Connecticut,7.166667,16,11,15,0.018,0.029,12,25,0.05625,0.30000000000000004,11,0,0.17715550000000002,0.41000000000000003,11,1.5
2009-10-25,Connecticut,10.166667,28,18,26,0.015167,0.028,9,24,0.2583335,1.05,19,0.5,0.18998150000000003,0.36,19.5,1.5
2009-10-26,Connecticut,18,32,17,30,0.009917,0.023,9,19,0.5874999999999999,1.35,7.5,0.5,0.35880449999999997,1.055,21.5,4
2009-10-27,Connecticut,19.368421,22,0,21,0.002583,0.007,6,6,0.5979165,1.35,7.5,0.5,0.4124275,0.68,0.5,4.5
2009-10-28,Connecticut,11.909091,18,7,17,0.013708,0.021,17,18,0.0848485,0.2,7,0,0.226964,0.295,3,1.5
2009-10-29,Connecticut,10.583333,28,18,26,0.013833,0.021,9,18,0.325,1.35,13.5,0.5,0.204185,0.41000000000000003,19,1.5
2009-10-30,Connecticut,9.416667,18,1,17,0.024792,0.031,9,26,0.6666665,2.05,7,1.5,0.193297,0.315,3,1.5
2009-10-31,Connecticut,11.583333,24,8,23,0.023167,0.029,15,25,2.1916665,10.2,15.5,8,0.14496399999999998,0.2,8,1
2009-11-01,Connecticut,7.5,22,19,21,0.014042,0.023,8,19,0.1645835,0.55,19.5,0,0.178424,0.33499999999999996,20.5,1.5
2009-11-02,Connecticut,11.666667,22,23,21,0.007917,0.015,10,13,0.49374999999999997,0.9,8,0.5,0.218895,0.32999999999999996,0,1.5
2009-11-03,Connecticut,19.090909,34,14,32,0.00775,0.015,18,13,1.4583335000000002,4.6,12,4.5,0.3297025,0.51,11.5,2.5
2009-11-04,Connecticut,15.666667,28,18,26,0.007458,0.017,8,14,1.3520835,3.35,15,2,0.2577175,0.6950000000000001,23,3
2009-11-05,Connecticut,19.416667,26,17,25,0.006083,0.019,23,16,2.7229165,7.449999999999999,13.5,5.5,0.362663,0.5349999999999999,3.5,3
2009-11-06,Connecticut,6.5,20,23,19,0.012167,0.018,0,15,0.29583349999999997,0.85,23,0.5,0.16559800000000002,0.315,11.5,1.5
2009-11-07,Connecticut,17.916667,30,15,28,0.012792,0.026,20,22,5.2354164999999995,10.55,19,8,0.2985145,0.53,6.5,3
2009-11-08,Connecticut,22.333333,42,18,40,0.010292,0.019,9,16,3.4875,18.1,11,16.5,0.43333350000000004,1.1800000000000002,20.5,5.5
2009-11-09,Connecticut,31.217391,50,16,47,0.009292,0.017,12,14,6.4018635,15.8,18.5,14.5,0.594753,1.1099999999999999,0.5,7
2009-11-10,Connecticut,33.578947,48,1,45,0.00875,0.023,22,19,4.2475155000000004,12.3,13.5,10.5,0.5997345,1.165,10.5,5.5
2009-11-11,Connecticut,7.583333,12,0,11,0.0205,0.024,0,20,0.3083335,0.45,22.5,0,0.1960685,0.305,0,2.5
2009-11-12,Connecticut,10.583333,16,6,15,0.01725,0.021,12,18,0.5416665,0.95,7.5,0.5,0.191739,0.225,4,1
2009-11-13,Connecticut,9.25,12,6,11,0.018667,0.023,21,19,0.2166665,0.45,7.5,0,0.19131599999999999,0.21500000000000002,8,1
2009-11-14,Connecticut,6.5,10,9,9,0.019875,0.023,0,19,0,0,1,0,0.177083,0.22,8,1
2009-11-15,Connecticut,9.333333,22,17,21,0.01125,0.021,4,18,0.1708335,0.8,20,0,0.45020799999999994,1.495,21,6.5
2009-11-16,Connecticut,10.434783,24,6,23,0.016542,0.023,8,19,0.22670800000000002,1.05,7,0.5,0.31596,0.86,0.5,7
2009-11-17,Connecticut,16.416667,36,19,34,0.012708,0.024,8,20,0.9916665,2.3499999999999996,21,1.5,0.295625,0.715,23,3.5
2009-11-18,Connecticut,22.416667,28,17,26,0.003958,0.011,9,9,1.93125,2.8499999999999996,7,1.5,0.5670835,0.97,1,4.5
2009-11-19,Connecticut,22.583333,26,15,25,0.0055,0.026,23,22,2.4479165,2.95,15.5,2,0.57125,0.7649999999999999,18,4
2009-11-20,Connecticut,11.73913,22,19,21,0.013875,0.027,0,23,1.0285715,5.1,7.5,5,0.28529,0.475,11.5,3.5
2009-11-21,Connecticut,15.25,28,2,26,0.01,0.019,12,16,1.2458335,2.15,7,1.5,0.3504165,0.495,13,2.5
2009-11-22,Connecticut,9.5,24,18,23,0.018,0.025,9,21,0.5416665,0.85,8,0.5,0.3054165,0.5549999999999999,9,2.5
2009-11-23,Connecticut,12.434783,18,7,17,0.010583,0.015,0,13,0.5180125,1.5,1,0.5,0.2453445,0.295,8,1.5
2009-11-24,Connecticut,8.666667,12,8,11,0.017063,0.018,12,15,0.0666665,0.25,22.5,0,0.19416650000000002,0.21000000000000002,4,1
2009-11-25,Connecticut,11.75,20,7,19,0.00975,0.018,9,15,0.1416665,0.3,4,0,0.229167,0.32,20,1.5
2009-11-26,Connecticut,13.5,18,17,17,0.00775,0.014,23,12,0.5645835,1.4,8,0.5,0.31354150000000003,0.355,8.5,1.5
2009-11-27,Connecticut,5.130435,8,0,8,0.019125,0.023,12,19,0.056211,0.2,1,0,0.21619549999999998,0.275,0,1.5
2009-11-28,Connecticut,4.666667,12,22,11,0.018375,0.024,7,20,0.05,0.2,20.5,0,0.19187500000000002,0.225,11.5,1
2009-11-29,Connecticut,17.916667,32,15,30,0.011792,0.016,21,14,2.04375,5.949999999999999,13.5,4.5,0.25125,0.32,15,1.5
2009-11-30,Connecticut,17.916667,36,10,34,0.011083,0.023,21,19,0.8270835000000001,3.1500000000000004,10.5,2,0.28125,0.43000000000000005,11.5,2.5
2009-12-01,Connecticut,17.666667,32,18,30,0.008458,0.02,0,17,1.8375,4.1,20,3,0.261667,0.44,20,2.5
2009-12-02,Connecticut,21.083333,32,7,30,0.012417,0.033,22,28,3.2020835,6.65,10,5,0.4458335,0.845,9.5,4
2009-12-03,Connecticut,9.73913,20,15,19,0.018167,0.032,0,27,0.5254654999999999,1.3,18.5,0.5,0.18684800000000001,0.23500000000000001,7.5,1
2009-12-04,Connecticut,23.913043,34,18,32,0.003958,0.01,9,8,2.4904764999999998,7.050000000000001,14.5,6.5,0.3241305,0.49,19,2.5
2009-12-05,Connecticut,13.833333,26,1,25,0.011375,0.023,23,19,1.7104165,4.6,4.5,3,0.3795835,0.7,2,3.5
2009-12-06,Connecticut,9.166667,30,18,28,0.01625,0.027,8,23,0.6958335,2.45,23,1.5,0.20479150000000002,0.345,19,1.5
2009-12-07,Connecticut,27.75,36,6,34,0.002792,0.005,7,4,5.6666665,8.55,7.5,6.5,0.43500000000000005,0.815,8,4
2009-12-08,Connecticut,19.333333,36,19,34,0.009208,0.019,9,16,4.3395835,6.1,21,4.5,0.385208,0.89,20.5,4
2009-12-09,Connecticut,16.956522,30,20,28,0.011792,0.02,2,17,0.872671,4.65,1,3.5,0.42239150000000003,0.7150000000000001,10,4.5
2009-12-10,Connecticut,12.916667,24,0,23,0.017458,0.024,20,20,1.8291665,3.55,8,2,0.265,0.45,0,3
2009-12-11,Connecticut,12.347826,20,7,19,0.018083,0.022,0,19,1.3621115,1.7999999999999998,16,0.5,0.22315200000000002,0.305,17.5,1.5
2009-12-12,Connecticut,19.5,40,18,38,0.014625,0.03,9,25,2.2020835,5.5,23,4.5,0.2847915,0.84,23,3
2009-12-13,Connecticut,28.583333,40,11,38,0.008,0.015,12,13,5.1458335,12.100000000000001,9.5,8.5,0.9864584999999999,1.555,4.5,8
2009-12-14,Connecticut,19.75,36,7,34,0.009167,0.014,9,12,2.2291665,5.199999999999999,13.5,3.5,0.3935415,0.8200000000000001,7,3.5
2009-12-15,Connecticut,17.565217,26,6,25,0.007792,0.024,23,20,2.19441,3.25,11.5,2,0.2900185,0.385,10,2.5
2009-12-16,Connecticut,7.5,14,16,13,0.027417,0.03,2,25,0.6395835000000001,2.15,22.5,1.5,0.20375,0.29000000000000004,0,1.5
2009-12-17,Connecticut,6.416667,12,0,11,0.028625,0.032,2,27,0.5037265,1.2,1,0.5,0.1847915,0.21000000000000002,0,1
2009-12-18,Connecticut,11.916667,20,16,19,0.022667,0.028,8,24,1.4520835,2.5,19.5,1.5,0.205625,0.295,19.5,1.5
2009-12-19,Connecticut,11.666667,18,14,17,0.025375,0.034,20,29,2.4354164999999997,3.9000000000000004,14,3,0.2397915,0.3,6,1.5
2009-12-20,Connecticut,3.583333,6,8,6,0.033125,0.035,13,30,0.5229165,1.2,10,0.5,0.184375,0.2,4.5,1
2009-12-21,Connecticut,5.304348,10,17,9,0.03225,0.034,18,29,0.4590065,0.95,1.5,0.5,0.1795835,0.21000000000000002,6,1
2009-12-22,Connecticut,13.25,44,7,42,0.020583,0.027,12,23,1.0041665000000002,3,8,2,0.238125,0.41500000000000004,7.5,1.5
2009-12-23,Connecticut,18.333333,46,7,43,0.020917,0.027,10,23,1.8166665000000002,4.6,7.5,3.5,0.258333,0.465,8.5,2.5
2009-12-24,Connecticut,15.25,38,22,36,0.014167,0.025,5,21,1.4166664999999998,4.2,23,3,0.3647915,1.0350000000000001,23,4.5
2009-12-25,Connecticut,22.916667,36,0,34,0.011042,0.03,22,25,3.8708335,4.85,5,3.5,0.610625,1.005,2,5.5
2009-12-26,Connecticut,2.5,4,0,4,0.033375,0.038,22,32,0.4708335,1,7.5,0.5,0.210625,0.355,6.5,2.5
2009-12-27,Connecticut,10.166667,36,17,34,0.019792,0.038,0,32,0.7104165,2.7,22.5,1.5,0.1864585,0.315,18.5,1.5
2009-12-28,Connecticut,21.826087,36,6,34,0.010625,0.021,23,18,3.110559,7.35,8,5,0.4202355,0.81,8,4
2009-12-29,Connecticut,5.333333,10,23,9,0.028292,0.032,8,27,0.46875,1.9,1.5,1.5,0.1820835,0.20500000000000002,0,1
2009-12-30,Connecticut,21.166667,44,21,42,0.013875,0.025,10,21,3.8791665,11.149999999999999,22,8,0.27125,0.52,20.5,2.5
2009-12-31,Connecticut,28.782609,38,6,36,0.004895,0.009,8,8,5.1586955,8.600000000000001,7,5.5,0.38563400000000003,0.635,20.5,3.5
2010-01-01,Connecticut,26.083333,32,0,30,0.004208,0.016,23,14,4.75625,5.449999999999999,9,3.5,1.118487,1.585,21,8
2010-01-02,Connecticut,4.666667,18,0,17,0.02425,0.026,13,22,0.89375,3.05,1,2,0.78375,1.165,0,8
2010-01-03,Connecticut,2.5,4,0,4,0.028083,0.03,12,25,0.2875,0.55,1.5,0,0.6933335,0.695,0,4
2010-01-04,Connecticut,6.695652,14,5,13,0.025667,0.027,8,23,0.428882,0.7,23,0,0.709348,0.725,8,4
2010-01-05,Connecticut,6.25,12,7,11,0.025667,0.027,8,23,0.5541665,0.9,8,0.5,0.7124999999999999,0.735,4,4
2010-01-06,Connecticut,6.833333,12,7,11,0.023333,0.028,10,24,0.4666665,0.75,4.5,0,0.735625,0.79,16.5,4.5
2010-01-07,Connecticut,18.083333,32,7,30,0.014208,0.025,9,21,1.2208335,2.05,8.5,1.5,0.835833,0.96,8.5,5
2010-01-08,Connecticut,15,34,3,32,0.020208,0.028,18,24,1.446212,2.5999999999999996,4.5,1.5,0.8382575,0.905,4,5
2010-01-09,Connecticut,5.416667,12,21,11,0.029125,0.034,9,29,0.7895835,1.6,22,0.5,0.7541665,0.8,16,4.5
2010-01-10,Connecticut,11.666667,46,23,43,0.0215,0.034,8,29,1.6916665000000002,5.25,23,3.5,0.8089580000000001,0.97,22.5,5
2010-01-11,Connecticut,25.25,36,2,34,0.016167,0.022,10,19,4.0520835,6.5,2.5,5,0.943542,1.0350000000000001,2,5.5
2010-01-12,Connecticut,10,20,7,19,0.026625,0.031,19,26,1.6025,4.25,1,3,0.856667,0.9299999999999999,4,5
2010-01-13,Connecticut,18.5,38,20,36,0.014417,0.026,0,22,1.9416665000000002,4.75,22,3,0.8833329999999999,1.26,23,6.5
2010-01-14,Connecticut,31.454545,56,7,53,0.007208,0.017,10,14,5.8161495,10.55,8,8,1.2264855,1.85,7,9
2010-01-15,Connecticut,35.166667,52,7,49,0.007583,0.014,14,12,7.7020835000000005,11.55,9.5,8.5,1.2341665000000002,1.53,10,8.5
2010-01-16,Connecticut,25.894737,42,21,40,0.005688,0.016,12,14,2.572807,4.85,22.5,3.5,0.927829,1.23,21,5.5
2010-01-17,Connecticut,20.333333,38,2,36,0.014167,0.024,23,20,3.2291665,5.800000000000001,8,3.5,0.5475,0.9750000000000001,2.5,6.5
2010-01-18,Connecticut,13.083333,36,19,34,0.01875,0.029,6,25,0.7166665,2.55,23,1.5,0.312879,0.845,23,4
2010-01-19,Connecticut,19.833333,34,15,32,0.008292,0.019,2,16,1.95625,5.949999999999999,22.5,4.5,0.402841,0.785,8.5,4.5
2010-01-20,Connecticut,13.083333,24,19,23,0.0145,0.023,11,19,1.878261,3.7,7.5,3,0.3023865,0.435,4,2.5
2010-01-21,Connecticut,21.416667,38,19,36,0.005941,0.014,0,12,2.1354165,6.2,23,5,0.3862645,0.9299999999999999,22,4
2010-01-22,Connecticut,23.333333,40,0,38,0.012,0.019,9,16,3.0083335,7.5,1,5.5,0.462121,1.145,1,6.5
2010-01-23,Connecticut,21.916667,44,20,42,0.013083,0.024,8,20,2.3541665,5.65,23,4.5,0.3482955,1.075,23,4
2010-01-24,Connecticut,27.666667,42,0,40,0.01225,0.025,23,21,4.5416665,11.100000000000001,7.5,8,0.7188635,1.405,2,7.5
2010-01-25,Connecticut,9.333333,28,0,26,0.027708,0.037,2,31,0.78125,2.3,19.5,1.5,0.24367450000000002,0.61,1,3.5
2010-01-26,Connecticut,13.727273,24,7,23,0.009875,0.015,0,13,1.6406830000000001,3.4000000000000004,10.5,2,0.228144,0.305,5,1.5
2010-01-27,Connecticut,18.916667,32,23,30,0.007958,0.016,9,14,1.8020835000000002,4.5,23,3.5,0.24871200000000002,0.32499999999999996,15,1.5
2010-01-28,Connecticut,23.416667,40,5,38,0.016167,0.031,18,26,4.3916664999999995,8.15,5,5.5,0.3060985,0.395,5,2.5
2010-01-29,Connecticut,6.833333,12,7,11,0.0305,0.032,23,27,0.38788849999999997,0.75,13,0,0.18475000000000003,0.22,7,1
2010-01-30,Connecticut,6.416667,12,19,11,0.029917,0.033,1,28,0.8604164999999999,1.35,22.5,0.5,0.196818,0.22,9.5,1
2010-01-31,Connecticut,13.666667,46,20,43,0.022375,0.036,9,31,1.7104165,4.55,20,3.5,0.245947,0.515,20.5,2.5
2010-02-01,Connecticut,24.454545,42,21,40,0.01275,0.027,9,23,3.925,7.15,7,5,0.316369,0.45,4.5,3
2010-02-02,Connecticut,31.833333,72,7,70,0.011458,0.018,11,15,3.8145835,7.45,8,5,0.45166649999999997,1.085,7.5,4.5
2010-02-03,Connecticut,20.25,32,0,30,0.013,0.017,14,14,3.0145835,4.949999999999999,16.5,3.5,0.3325755,0.41500000000000004,4,2.5
2010-02-04,Connecticut,18.333333,38,22,36,0.021917,0.037,9,31,1.6854165,5.449999999999999,4,4.5,0.261439,0.39,1.5,1.5
