Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-06-12,Kentucky,13.200785166666666,29.833333333333332,10,28.333333333333332,0.0431805,0.06633333333333333,9.666666666666666,71.83333333333333,5.727723916666667,17.733333333333334,12.416666666666666,14.5,0.25247583333333334,0.42500000000000004,6.583333333333333,1.8333333333333333
2000-06-13,Kentucky,12.108037,28.5,8.833333333333334,26.833333333333332,0.0464445,0.06533333333333333,10.333333333333334,68.33333333333333,7.308901416666667,24.35,8.583333333333334,16.416666666666668,0.20768408333333332,0.3333333333333333,3.1666666666666665,1.4166666666666667
2000-06-14,Kentucky,7.794685833333333,17.333333333333332,9.833333333333334,16.166666666666668,0.03774983333333333,0.04833333333333333,9.166666666666666,40.833333333333336,4.2325721666666665,10.733333333333334,10.333333333333334,9.083333333333334,0.160628,0.225,2.25,1.25
2000-06-15,Kentucky,6.526268,13.833333333333334,9.166666666666666,12.833333333333334,0.02831233333333333,0.042833333333333334,8.666666666666666,36.166666666666664,4.020835583333334,9.733333333333333,7.333333333333333,8.083333333333334,0.144218,0.31666666666666665,9.083333333333334,1.1666666666666667
2000-06-16,Kentucky,5.5404591666666665,12.833333333333334,10.5,12,0.0282015,0.03816666666666667,11.333333333333334,32.333333333333336,2.93290975,6.641666666666667,5.25,5.333333333333333,0.10240283333333333,0.16666666666666669,4.583333333333333,0.75
2000-06-17,Kentucky,7.219203,16.6,12.4,15.8,0.0183082,0.0256,7.6,21.6,2.1167417,8.58,8.6,7.2,0.1220833,0.21,8.9,0.9
2000-06-18,Kentucky,6.4532608,13.2,15,12.2,0.0162748,0.0228,13,19.2,1.0606521,4.39,11.1,3.9,0.0907066,0.14,4.8,0.8
2000-06-19,Kentucky,13.4702898,28.8,15.2,27,0.0212002,0.0372,11.6,31.4,6.5221979,26.67,13.4,23.5,0.125789,0.24,8.9,1
2000-06-20,Kentucky,6.8916046,15.4,10,14.4,0.0245082,0.0332,9.8,28.4,2.0167433,6.18,11.5,5.8,0.0900725,0.22,4.6,1
2000-06-21,Kentucky,6.852808,17.666666666666668,16.5,16.666666666666668,0.030243,0.041,11.5,34.833333333333336,2.854211916666667,10.091666666666667,14,9.916666666666666,0.09282825,0.15833333333333333,9,0.5833333333333334
